num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3477	74094.547149	34.262383	12.841071	2.792842	9.031743
3479	74096.631144	33.675076	12.756123	2.791876	11.868427
3481	74098.713159	32.804302	12.584371	2.766542	6.300363
3483	74100.785578	33.654898	12.713556	2.794219	9.668453
3485	74102.871254	36.800848	12.346787	2.820488	11.727429
3487	74104.955472	34.428533	12.635408	2.791924	7.997189
3489	74107.035442	37.255350	9.607841	2.806856	8.046882
3491	74109.121141	37.334907	14.363679	2.871036	9.295161
3493	74111.200139	37.898817	15.238885	2.869450	9.026953
3495	74113.286042	38.781164	12.033897	2.854520	8.227195
3497	74115.369473	39.674358	11.422767	2.813304	8.800697
3499	74117.453976	36.592165	11.558607	2.816576	9.131821
3501	74119.542320	36.921573	11.346864	2.795808	9.912650
3503	74121.625345	39.057614	14.808364	2.881030	9.337787
3505	74123.709130	39.632436	11.344764	2.840499	11.613463
3507	74125.793123	39.813970	13.422392	2.884971	9.621009
3509	74127.872222	35.673960	12.948624	2.785110	9.862994
3511	74129.954733	41.904401	10.983692	2.862617	11.134236
3513	74132.036395	37.458901	10.560537	2.812000	10.869690
3515	74134.122889	38.358760	10.603225	2.810304	12.139805
3517	74136.209713	48.601521	10.835815	2.822837	11.992522
3519	74138.292598	40.193637	13.558932	2.912530	11.961796
3521	74140.378656	32.047316	11.298578	2.741613	12.579806
3523	74142.462309	40.109950	10.775562	2.811090	12.418838
3525	74144.543904	39.408002	11.361334	2.874635	12.488206
3527	74146.627701	42.981545	10.887408	2.863969	12.637127
3529	74148.707879	35.238354	11.033436	2.781523	13.151603
3531	74150.789937	43.308262	10.569058	2.846048	13.798187
3533	74152.871626	41.373149	9.944739	2.814768	12.889840
3535	74154.953674	35.958788	8.890109	2.837699	12.108150
3537	74157.039241	40.848667	9.911221	2.818024	12.021101
3539	74159.121759	45.235400	9.504951	2.841168	12.821476
3541	74161.208379	44.495463	9.403340	2.842894	12.646041
3543	74163.290868	40.460546	4.871108	2.873954	12.397738
3545	74165.373231	44.877081	9.974649	2.845119	12.695152
3547	74167.453670	45.300465	9.634227	2.857310	12.925267
3549	74169.534486	46.725571	8.958917	2.847310	14.058865
3551	74171.617352	51.293723	8.132862	2.820766	13.728050
3553	74173.698484	45.073257	9.008655	2.872027	13.603386
3555	74175.781313	47.104567	9.777162	2.866494	12.857478
3557	74177.862962	48.002695	9.614281	2.869278	13.666469
3559	74179.946204	46.147812	9.835490	2.853933	14.067932
3561	74182.029813	47.243673	8.808903	2.867362	13.953169
3563	74184.110859	44.148082	8.812855	2.829866	14.256486
3565	74186.193014	43.752659	8.572333	2.854048	13.734696
3567	74188.276237	47.944959	8.837955	2.815095	13.878914
3569	74190.357376	47.479255	12.535448	2.862681	13.982926
3571	74192.440923	50.861703	9.829649	2.889490	15.666772
3573	74194.524789	48.294475	9.926689	2.862399	15.635700
3575	74196.609360	49.328794	8.100188	2.857965	15.395215
3577	74198.693016	45.311836	7.984497	2.853368	15.477509
3579	74200.774608	49.814913	2.314399	2.877935	15.700280
3581	74202.856000	48.198994	9.694385	2.865500	16.911648
3583	74204.937652	43.769082	9.450968	2.837612	16.770229
3585	74207.018723	48.690283	7.957068	2.885987	16.160524
3587	74209.099558	51.763616	8.384299	2.880501	16.769471
3589	74211.181185	42.823394	8.715698	2.825809	16.336222
3591	74213.262596	50.777574	8.148114	2.858084	16.555306
3593	74215.344602	45.523851	8.979586	2.844257	17.411393
3595	74217.426493	50.886979	7.286745	2.875639	17.539912
3597	74219.509733	32.501995	10.131930	2.872911	17.670932
3599	74221.591616	49.184235	7.816435	2.876023	17.974825
3601	74223.673948	43.487248	9.035821	2.833471	18.330663
3603	74225.754748	50.917314	8.132800	2.853114	17.154041
3605	74227.837084	47.156069	8.302780	2.851245	18.289610
3607	74229.919940	49.677494	11.292005	2.875148	18.367004
3609	74232.002226	47.869296	7.556117	2.844250	17.600457
3611	74234.084186	45.722264	7.624722	2.870280	18.098115
3613	74236.167173	61.329203	7.809523	2.862402	16.998996
3615	74238.250817	46.085435	8.036240	2.848874	17.479255
3617	74240.334345	48.249905	6.640423	2.834738	17.194274
3619	74242.417159	47.922524	7.343854	2.847030	18.215348
3621	74244.498736	50.051364	6.597525	2.846103	18.825667
3623	74246.579735	44.687892	8.438834	2.844104	18.199713
3625	74248.660830	49.119272	7.063899	2.877484	18.040394
3627	74250.740892	49.343697	6.941833	2.850825	17.629280
3629	74252.821523	36.248060	6.954697	2.873428	17.744391
3631	74254.901924	48.605739	11.149536	2.871870	17.410617
3633	74256.983511	42.478238	9.151243	2.853956	17.043179
3635	74259.066067	51.312148	6.971663	2.881495	17.943213
3637	74261.148004	46.373346	7.000539	2.877025	17.114924
3639	74263.230544	52.277856	0.824376	2.887777	16.987254
3641	74265.312336	49.075768	6.860436	2.855019	17.845924
3643	74267.394509	49.919928	6.472932	2.881148	17.318609
3645	74269.476823	54.770847	6.600972	2.842788	17.816146
3647	74271.559658	52.497815	6.927948	2.869850	18.317933
3649	74273.642314	51.998589	6.710310	2.869131	18.315452
3651	74275.726464	53.744920	7.490270	2.870728	19.388377
3653	74277.808368	54.563946	7.491355	2.889239	18.961700
3655	74279.890217	49.348559	6.462936	2.856975	19.302206
3657	74281.971852	50.074814	6.071829	2.858711	19.518932
3659	74284.051999	49.721398	5.819613	2.847812	18.995146
3661	74286.132509	53.412662	8.130664	2.873948	19.375245
3663	74288.213852	54.234501	6.585637	2.882821	18.971169
3665	74290.295563	52.202753	6.164349	2.885357	19.586904
3667	74292.376919	47.268469	3.187136	2.885067	18.875350
3669	74294.457566	50.272392	7.173451	2.872096	18.835978
3671	74296.539521	53.560984	6.696137	2.891059	19.153612
3673	74298.621630	47.982223	6.979808	2.858461	18.292616
3675	74300.702763	48.871456	7.138311	2.870291	19.627605
3677	74302.784779	54.458614	7.782988	2.887749	19.704929
3679	74304.866877	54.447971	7.423468	2.897865	19.704071
3681	74306.948187	49.909721	5.975960	2.883700	19.464120
3683	74309.030740	48.172246	0.492608	2.897447	19.469328
3685	74311.112317	47.975225	6.054771	2.888466	19.020531
3687	74313.195272	43.990632	0.635442	2.907111	18.349287
3689	74315.277836	50.625143	5.915090	2.868020	18.609756
3691	74317.358994	46.775686	5.254212	2.841055	19.245234
3693	74319.441515	49.495644	5.890194	2.893496	18.843328
3695	74321.523361	51.938736	-0.793380	2.901507	18.481000
3697	74323.605581	54.851558	6.398719	2.883130	17.587225
3699	74325.684840	55.192415	8.644632	2.879561	18.430994
3701	74327.765717	45.812902	6.686926	2.865500	19.632550
3703	74329.846081	55.449916	6.444440	2.882821	19.361627
3705	74331.927806	54.816570	7.212384	2.883966	18.812555
3707	74334.008678	55.355789	6.064260	2.894046	18.811330
3709	74336.091078	52.272749	5.303010	2.901129	18.509365
3711	74338.171572	23.652049	3.599137	2.949111	19.401545
3713	74340.253124	47.478303	5.579503	2.897806	19.361701
3715	74342.335377	52.561649	4.906220	2.872767	19.360029
3717	74344.416765	51.877638	5.554590	2.893685	19.195229
3719	74346.500047	54.406462	5.350225	2.888688	19.242365
3721	74348.583540	57.375970	5.671035	2.897703	19.618930
3723	74350.666247	55.973524	6.009854	2.878125	20.047170
3725	74352.747843	55.390569	5.755175	2.893875	20.781876
3727	74354.830246	55.807306	8.555570	2.907732	21.116508
3729	74356.910819	51.643745	5.102901	2.902615	21.134490
3731	74358.992208	50.548083	5.852691	2.897045	20.840787
3733	74361.072843	56.915579	-1.601173	2.908884	20.555900
3735	74363.153121	51.737062	5.111161	2.880657	19.802148
3737	74365.234867	46.844605	4.563546	2.858646	20.398481
3739	74367.315150	55.090026	4.668857	2.898481	20.397497
3741	74369.397162	51.585430	4.362610	2.871617	19.848834
3743	74371.478623	44.475589	8.347170	2.914397	19.413692
3745	74373.559782	56.414955	5.146267	2.902616	19.205017
3747	74375.641747	50.623667	5.984863	2.889427	18.994141
3749	74377.723418	54.825163	4.984028	2.908650	21.040006
3751	74379.806651	47.150002	-0.535134	2.909652	20.984683
3753	74381.887816	52.740431	4.769180	2.881998	20.578477
3755	74383.969502	51.607152	4.712361	2.911646	20.775944
3757	74386.052049	53.796910	-2.116935	2.911145	20.726129
3759	74388.134469	48.376645	5.963726	2.912904	21.458125
3761	74390.216052	71.700668	5.409811	2.904846	21.481194
3763	74392.298322	52.424593	5.454987	2.892859	21.145878
3765	74394.380138	51.165626	5.617562	2.918096	20.717118
3767	74396.460443	46.357368	0.511712	2.922852	20.917830
3769	74398.540686	52.489074	4.510754	2.885738	20.863118
3771	74400.621100	52.724059	4.107446	2.885823	21.339236
3773	74402.701143	53.150107	4.134113	2.883821	20.616156
3775	74404.783196	44.248798	0.045134	2.912914	20.263856
