num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1151	71651.345298	37.248502	-12.493584	-0.645737	10.001519
1153	71653.428928	37.428942	-11.808353	-0.613803	11.668370
1155	71655.508017	36.720743	-12.526286	-0.671454	11.474979
1157	71657.591569	29.316494	-11.060386	-0.577722	10.240999
1159	71659.671519	11.412693	-9.327971	-0.761736	11.858510
1161	71661.753623	39.116135	-11.911930	-0.708533	11.818962
1163	71663.835974	37.203970	-11.818225	-0.678603	11.267781
1165	71665.916381	29.949482	-7.696129	-0.730893	13.585624
1167	71667.997755	37.577997	-11.735314	-0.670470	12.063388
1169	71670.080447	38.359585	-11.464030	-0.672624	11.920851
1171	71672.160950	36.100211	-7.300741	-0.709321	13.440398
1173	71674.242692	38.736447	-11.670665	-0.664313	13.176144
1175	71676.326547	38.747226	-9.221416	-0.663800	12.113336
1177	71678.407273	42.041192	-11.376134	-0.738507	12.997619
1179	71680.489668	25.592724	-12.423365	-0.643628	13.818940
1181	71682.568921	40.660492	11.881149	-0.661739	12.084168
1183	71684.653064	41.434398	10.984402	-0.639285	11.072603
1185	71686.735177	41.588012	11.329805	-0.675237	11.780387
1187	71688.813733	41.651729	11.272851	-0.651213	12.264410
1189	71690.897183	42.059928	11.550210	-0.651693	12.233897
1191	71692.979030	40.801474	-10.363448	-0.668918	13.769502
1193	71695.058745	41.825203	-10.249925	-0.647661	13.360460
1195	71697.142435	41.685970	-9.990453	-0.635638	12.828587
1197	71699.223744	42.599713	11.177894	-0.681057	13.365709
1199	71701.303627	43.653380	11.127058	-0.662851	13.608527
1201	71703.387575	41.685170	-10.269983	-0.660739	13.191764
1203	71705.468493	61.306446	-8.273797	-0.668999	13.156921
1205	71707.549762	43.946137	10.174036	-0.654381	13.654639
1207	71709.632969	43.578709	10.889982	-0.671493	12.696487
1209	71711.713041	41.803636	-9.540352	-0.667833	13.390734
1211	71713.794304	42.123086	-9.489088	-0.690714	14.007725
1213	71715.876400	37.174797	-7.638363	-0.686517	14.313019
1215	71717.957264	43.236155	-9.729161	-0.666867	14.863298
1217	71720.037368	41.988779	-9.101401	-0.632305	14.982296
1219	71722.119881	43.652393	-8.865374	-0.633821	15.016204
1221	71724.202051	44.619452	-9.062555	-0.720928	15.189495
1223	71726.283389	43.312570	-6.542639	-0.668714	15.336265
1225	71728.365027	45.266779	9.667557	-0.682688	15.189260
1227	71730.446475	42.977592	-8.697360	-0.632056	14.887356
1229	71732.528788	41.364060	-10.079125	-0.642699	15.222868
1231	71734.610067	43.519691	-8.489754	-0.631693	15.187201
1233	71736.691519	44.424570	-8.552202	-0.668902	15.514478
1235	71738.774185	44.157340	-8.260936	-0.694746	15.023980
1237	71740.854842	44.324378	-8.292573	-0.675611	15.795002
