crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	9.663810	1152	71653597184.000000
281474976710655.000000	10.483636	1153	71654653952.000000
281474976710655.000000	9.116156	1154	71655677952.000000
281474976710655.000000	10.010768	1155	71656734720.000000
281474976710655.000000	10.174272	1156	71657766912.000000
281474976710655.000000	11.588760	1157	71658815488.000000
281474976710655.000000	10.759722	1158	71659839488.000000
281474976710655.000000	10.750403	1159	71660896256.000000
281474976710655.000000	9.730704	1160	71661928448.000000
281474976710655.000000	11.142460	1161	71662977024.000000
281474976710655.000000	10.779291	1162	71664009216.000000
281474976710655.000000	12.993199	1163	71665057792.000000
281474976710655.000000	11.652434	1164	71666089984.000000
281474976710655.000000	12.268901	1165	71667138560.000000
281474976710655.000000	10.553914	1166	71668170752.000000
281474976710655.000000	11.744794	1167	71669227520.000000
281474976710655.000000	10.715957	1168	71670251520.000000
281474976710655.000000	13.240365	1169	71671308288.000000
281474976710655.000000	11.434535	1170	71672332288.000000
281474976710655.000000	12.949753	1171	71673389056.000000
281474976710655.000000	10.803980	1172	71674413056.000000
281474976710655.000000	12.292524	1173	71675469824.000000
281474976710655.000000	10.547650	1174	71676502016.000000
281474976710655.000000	12.395675	1175	71677550592.000000
281474976710655.000000	11.495786	1176	71678582784.000000
281474976710655.000000	13.569022	1177	71679631360.000000
281474976710655.000000	12.272395	1178	71680663552.000000
281474976710655.000000	12.109263	1179	71681712128.000000
281474976710655.000000	11.986326	1180	71682744320.000000
281474976710655.000000	11.232517	1181	71683792896.000000
281474976710655.000000	11.857734	1182	71684825088.000000
281474976710655.000000	11.987975	1183	71685873664.000000
281474976710655.000000	12.475140	1184	71686905856.000000
281474976710655.000000	11.981793	1185	71687962624.000000
281474976710655.000000	11.826760	1186	71688986624.000000
281474976710655.000000	11.699157	1187	71690035200.000000
281474976710655.000000	11.641129	1188	71691067392.000000
281474976710655.000000	13.579571	1189	71692124160.000000
281474976710655.000000	12.283200	1190	71693148160.000000
281474976710655.000000	13.836380	1191	71694204928.000000
281474976710655.000000	12.699890	1192	71695228928.000000
281474976710655.000000	12.648772	1193	71696285696.000000
281474976710655.000000	12.752438	1194	71697317888.000000
281474976710655.000000	13.798584	1195	71698366464.000000
281474976710655.000000	13.622402	1196	71699398656.000000
281474976710655.000000	13.487709	1197	71700447232.000000
281474976710655.000000	13.294077	1198	71701479424.000000
281474976710655.000000	13.082385	1199	71702528000.000000
281474976710655.000000	13.013829	1200	71703560192.000000
281474976710655.000000	13.828296	1201	71704608768.000000
281474976710655.000000	14.206681	1202	71705640960.000000
281474976710655.000000	13.710159	1203	71706689536.000000
281474976710655.000000	14.110628	1204	71707721728.000000
281474976710655.000000	13.060945	1205	71708770304.000000
281474976710655.000000	13.388667	1206	71709802496.000000
281474976710655.000000	13.562819	1207	71710859264.000000
281474976710655.000000	13.687068	1208	71711883264.000000
281474976710655.000000	14.289625	1209	71712940032.000000
281474976710655.000000	13.339998	1210	71713964032.000000
281474976710655.000000	14.027637	1211	71715020800.000000
281474976710655.000000	13.120177	1212	71716044800.000000
281474976710655.000000	15.286599	1213	71717101568.000000
281474976710655.000000	13.318106	1214	71718125568.000000
281474976710655.000000	15.547397	1215	71719182336.000000
281474976710655.000000	13.776828	1216	71720206336.000000
281474976710655.000000	15.077027	1217	71721263104.000000
281474976710655.000000	14.719575	1218	71722295296.000000
281474976710655.000000	15.501440	1219	71723343872.000000
281474976710655.000000	16.246111	1220	71724376064.000000
281474976710655.000000	15.063240	1221	71725424640.000000
281474976710655.000000	15.665525	1222	71726456832.000000
281474976710655.000000	14.857074	1223	71727505408.000000
281474976710655.000000	15.777081	1224	71728537600.000000
281474976710655.000000	15.566050	1225	71729586176.000000
281474976710655.000000	16.118904	1226	71730618368.000000
281474976710655.000000	15.617628	1227	71731666944.000000
281474976710655.000000	15.733245	1228	71732699136.000000
281474976710655.000000	15.439005	1229	71733755904.000000
281474976710655.000000	15.479095	1230	71734779904.000000
281474976710655.000000	15.701166	1231	71735836672.000000
281474976710655.000000	16.344360	1232	71736860672.000000
281474976710655.000000	15.538242	1233	71737917440.000000
281474976710655.000000	16.287270	1234	71738949632.000000
281474976710655.000000	16.078083	1235	71739998208.000000
281474976710655.000000	15.784880	1236	71741030400.000000
281474976710655.000000	15.969082	1237	71742078976.000000
281474976710655.000000	16.054756	1238	71743111168.000000
281474976710655.000000	16.280285	1239	71744159744.000000
281474976710655.000000	16.789478	1240	71745191936.000000
281474976710655.000000	15.754121	1241	71746240512.000000
281474976710655.000000	16.630276	1242	71747272704.000000
281474976710655.000000	15.607344	1243	71748321280.000000
281474976710655.000000	17.087376	1244	71749353472.000000
281474976710655.000000	16.491009	1245	71750410240.000000
281474976710655.000000	16.956966	1246	71751434240.000000
281474976710655.000000	15.399845	1247	71752482816.000000
281474976710655.000000	16.693966	1248	71753515008.000000
281474976710655.000000	16.120575	1249	71754571776.000000
281474976710655.000000	15.925422	1250	71755595776.000000
281474976710655.000000	16.008265	1251	71756652544.000000
281474976710655.000000	16.681612	1252	71757684736.000000
281474976710655.000000	15.198442	1253	71758733312.000000
281474976710655.000000	17.105051	1254	71759765504.000000
281474976710655.000000	15.488170	1255	71760814080.000000
281474976710655.000000	17.285816	1256	71761846272.000000
281474976710655.000000	16.359026	1257	71762894848.000000
281474976710655.000000	16.394535	1258	71763927040.000000
281474976710655.000000	16.314714	1259	71764975616.000000
281474976710655.000000	16.742456	1260	71766007808.000000
281474976710655.000000	17.251457	1261	71767056384.000000
281474976710655.000000	17.451429	1262	71768088576.000000
281474976710655.000000	17.476326	1263	71769137152.000000
281474976710655.000000	15.787886	1264	71770169344.000000
281474976710655.000000	17.775465	1265	71771217920.000000
281474976710655.000000	16.030878	1266	71772250112.000000
281474976710655.000000	17.736801	1267	71773298688.000000
281474976710655.000000	16.343899	1268	71774330880.000000
281474976710655.000000	17.228338	1269	71775379456.000000
281474976710655.000000	17.423300	1270	71776411648.000000
281474976710655.000000	16.325846	1271	71777468416.000000
281474976710655.000000	17.521521	1272	71778500608.000000
