time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
71653.603171	21.479988	0.004283	5.015203	128
71654.657410	21.506325	0.004260	5.048009	129
71655.681547	20.896114	0.004276	4.887161	130
71656.739774	22.813604	0.004273	5.339572	131
71657.769821	22.085400	0.004277	5.163608	132
71658.819896	23.534536	0.004281	5.497897	133
71659.846422	22.261303	0.004267	5.216613	134
71660.900456	22.485403	0.004284	5.248191	135
71661.931991	21.257412	0.004275	4.972383	136
71662.980424	23.406958	0.004273	5.477324	137
71664.012462	22.671780	0.004274	5.304233	138
71665.062568	24.451750	0.004290	5.699552	139
71666.094574	23.122744	0.004291	5.388901	140
71667.141942	23.516930	0.004297	5.472427	141
71668.174372	22.203648	0.004269	5.201396	142
71669.230628	24.020582	0.004274	5.620192	143
71670.254594	23.305696	0.004260	5.471033	144
71671.312707	24.669550	0.004272	5.774811	145
71672.336855	23.981817	0.004291	5.588271	146
71673.392669	23.817078	0.004266	5.582660	147
71674.416672	23.172646	0.004271	5.425757	148
71675.474935	24.686747	0.004273	5.777267	149
71676.508965	23.653154	0.004263	5.548362	150
71677.554950	25.366631	0.004293	5.908302	151
71678.585445	24.243069	0.004282	5.661716	152
71679.638388	24.466290	0.004263	5.739769	153
71680.668390	23.668213	0.004275	5.536208	154
71681.718387	25.047939	0.004295	5.832400	155
71682.748936	24.328211	0.004268	5.699508	156
71683.797005	25.968964	0.004308	6.027890	157
71684.829579	24.801069	0.004279	5.796039	158
71685.879639	25.847637	0.004314	5.991606	159
71686.911647	24.830959	0.004270	5.815442	160
71687.968216	25.603340	0.004284	5.976933	161
71688.994767	24.976963	0.004272	5.846469	162
71690.039312	26.420645	0.004282	6.170331	163
71691.075364	25.603758	0.004273	5.992030	164
71692.127330	26.120354	0.004274	6.111116	165
71693.151723	25.918636	0.004269	6.071312	166
71694.207838	26.351292	0.004276	6.163217	167
71695.233903	26.804485	0.004289	6.249651	168
71696.288823	26.486958	0.004280	6.187931	169
71697.322876	25.908199	0.004275	6.060789	170
71698.371427	26.949684	0.004293	6.278032	171
71699.403435	26.486515	0.004311	6.143891	172
71700.451519	26.997671	0.004277	6.312263	173
71701.484421	26.295444	0.004273	6.153981	174
71702.530907	27.292351	0.004261	6.405157	175
71703.563014	26.634443	0.004274	6.231896	176
71704.613587	27.415646	0.004278	6.408820	177
71705.645624	26.890785	0.004279	6.284122	178
71706.695639	27.551996	0.004276	6.443031	179
71707.726204	27.072466	0.004275	6.333071	180
71708.776284	27.716209	0.004283	6.471159	181
71709.808807	27.282644	0.004282	6.370761	182
71710.866760	26.999418	0.004257	6.342029	183
71711.886750	27.479513	0.004274	6.429079	184
71712.944880	27.613445	0.004292	6.433640	185
71713.966891	27.702188	0.004275	6.480315	186
71715.024990	27.913616	0.004277	6.526391	187
71716.048980	28.366383	0.004296	6.603735	188
71717.105116	28.049229	0.004268	6.571469	189
71718.132481	27.637321	0.004260	6.487844	190
71719.185622	28.177301	0.004277	6.588411	191
71720.211675	28.091583	0.004269	6.579835	192
71721.266181	28.308821	0.004269	6.630677	193
71722.300258	27.655197	0.004276	6.466949	194
71723.350760	28.026712	0.004268	6.567040	195
71724.378753	28.102999	0.004281	6.565283	196
71725.428785	28.446583	0.004275	6.654698	197
71726.461336	27.995657	0.004277	6.545465	198
71727.511416	28.445374	0.004288	6.633306	199
71728.541978	28.195265	0.004284	6.580870	200
71729.593051	28.288910	0.004265	6.632043	201
71730.622558	28.322399	0.004282	6.613828	202
71731.673943	28.533968	0.004250	6.714466	203
71732.705039	28.010612	0.004259	6.577281	204
71733.759456	28.202408	0.004269	6.605999	205
71734.785588	28.455044	0.004284	6.642823	206
71735.840077	28.229004	0.004268	6.614357	207
71736.864129	28.365963	0.004267	6.648312	208
71737.922291	28.241293	0.004290	6.583211	209
71738.952250	28.115448	0.004275	6.577083	210
71740.000213	28.442001	0.004281	6.644121	211
71741.033999	28.723103	0.004277	6.715251	212
71742.086915	28.239286	0.004278	6.601249	213
71743.114791	28.186569	0.004265	6.609149	214
71744.162942	28.458357	0.004267	6.669884	215
71745.195359	28.331186	0.004266	6.641596	216
71746.246191	28.584877	0.004268	6.696838	217
71747.279465	28.339565	0.004264	6.646129	218
71748.325453	28.739027	0.004282	6.710992	219
71749.359447	28.593643	0.004289	6.667371	220
71750.413454	28.301920	0.004270	6.627933	221
71751.440321	28.482809	0.004258	6.689914	222
71752.485548	28.743576	0.004280	6.715168	223
71753.519611	28.711493	0.004276	6.715138	224
71754.575384	28.648396	0.004266	6.716279	225
71755.599397	28.690783	0.004273	6.713885	226
71756.655586	28.542112	0.004279	6.670407	227
71757.689662	28.485609	0.004284	6.649834	228
71758.736137	28.132158	0.004249	6.620826	229
71759.772258	28.369238	0.004261	6.657764	230
71760.820801	28.331266	0.004265	6.643202	231
71761.850849	28.594778	0.004274	6.690005	232
71762.900894	28.577953	0.004276	6.683615	233
71763.930586	28.730497	0.004277	6.717008	234
71764.980308	28.622435	0.004266	6.710068	235
71766.014420	28.550003	0.004260	6.702347	236
71767.060968	28.677279	0.004272	6.712883	237
71768.092960	28.745506	0.004282	6.713311	238
71769.140239	28.261717	0.004249	6.650915	239
71770.173553	28.732901	0.004280	6.713036	240
71771.222500	28.716682	0.004276	6.715002	241
71772.254496	28.736546	0.004280	6.714721	242
71773.302317	28.639858	0.004265	6.715032	243
71774.334377	28.615755	0.004261	6.715519	244
71775.386596	28.575666	0.004256	6.713694	245
71776.415064	28.645891	0.004267	6.713419	246
71777.475216	28.581257	0.004302	6.644135	247
71778.505278	28.353794	0.004281	6.623407	248
71779.555788	27.691917	0.004250	6.515110	249
71780.585843	28.393694	0.004286	6.624156	250
71781.634838	28.707256	0.004275	6.715359	251
71782.666851	28.427811	0.004280	6.642704	252
71783.714889	28.587469	0.004268	6.698697	253
71784.746522	28.350346	0.004266	6.645963	254
71785.797761	28.473946	0.004278	6.655897	255
71786.827770	28.471598	0.004280	6.652261	0
71787.876706	28.789930	0.004288	6.714722	1
71788.908745	28.520990	0.004275	6.671579	2
71789.959264	28.508259	0.004267	6.680941	3
71790.988722	28.635677	0.004283	6.685808	4
71792.038233	28.972639	0.004313	6.716783	5
71793.069154	28.597139	0.004272	6.694332	6
71794.119301	28.634411	0.004273	6.701152	7
71795.153305	28.453445	0.004255	6.686705	8
71796.198412	28.552607	0.004259	6.704381	9
71797.233355	28.740036	0.004286	6.705664	10
71798.289413	28.034641	0.004276	6.556495	11
71799.313950	28.663181	0.004272	6.709152	12
71800.368688	28.221428	0.004265	6.617460	13
71801.404977	27.760168	0.004280	6.485689	14
71802.451053	28.319494	0.004272	6.628994	15
71803.481487	28.319344	0.004266	6.638819	16
71804.535601	27.619295	0.004266	6.473674	17
71805.561613	28.472305	0.004270	6.668236	18
71806.612196	28.506580	0.004281	6.658959	19
71807.646196	28.356022	0.004271	6.638880	20
71808.692207	28.688421	0.004277	6.707671	21
71809.726232	28.454519	0.004279	6.649248	22
71810.772163	28.607220	0.004267	6.705010	23
71811.808263	28.273516	0.004276	6.612882	24
71812.854285	28.738577	0.004285	6.706724	25
71813.886399	28.795509	0.004290	6.711987	26
71814.933426	28.508163	0.004245	6.715354	27
71815.966973	28.721678	0.004279	6.711803	28
71817.013905	28.733080	0.004280	6.713897	29
71818.046348	28.693527	0.004273	6.715656	30
71819.104373	28.073456	0.004279	6.561098	31
71820.128416	28.730715	0.004280	6.713122	32
71821.184193	27.998707	0.004265	6.564294	33
71822.216753	28.266335	0.004280	6.604289	34
71823.264969	28.070925	0.004268	6.576457	35
71824.299058	27.735691	0.004259	6.512454	36
71825.347592	28.199909	0.004291	6.572289	37
71826.377532	28.696024	0.004272	6.717508	38
71827.429548	27.704329	0.004261	6.501356	39
71828.459594	28.460270	0.004275	6.656920	40
71829.507507	28.159340	0.004263	6.605990	41
71830.540548	28.792370	0.004287	6.716708	42
71831.588567	28.206493	0.004266	6.611485	43
71832.621537	28.725060	0.004291	6.693962	44
71833.672027	27.849215	0.004261	6.535112	45
71834.702513	28.511089	0.004267	6.682465	46
71835.750440	28.415205	0.004255	6.677969	47
71836.783064	28.659908	0.004276	6.703227	48
71837.831550	28.657736	0.004275	6.703428	49
71838.864107	28.681982	0.004285	6.694168	50
71839.914169	28.415289	0.004265	6.661977	51
71840.944181	28.523052	0.004268	6.683283	52
71842.000128	27.645763	0.004263	6.484915	53
71843.024140	28.604368	0.004264	6.708396	54
71844.084204	27.350231	0.004286	6.381696	55
71845.114252	27.944609	0.004289	6.515681	56
71846.161951	27.814919	0.004266	6.519417	57
71847.196264	27.615227	0.004271	6.465803	58
71848.242672	27.828255	0.004265	6.525308	59
71849.274702	27.777718	0.004270	6.505266	60
71850.323278	27.700661	0.004256	6.508535	61
71851.355638	27.966551	0.004265	6.556892	62
71852.405843	27.742241	0.004273	6.491824	63
71853.436377	28.647038	0.004266	6.715528	64
71854.484754	27.943539	0.004267	6.549483	65
71855.519793	27.853708	0.004266	6.528875	66
71856.568630	27.428646	0.004258	6.442289	67
71857.597737	28.018393	0.004257	6.581751	68
71858.645881	28.193226	0.004272	6.599382	69
71859.681917	27.826675	0.004274	6.510867	70
71860.727916	28.342907	0.004284	6.615440	71
71861.760521	28.370495	0.004274	6.637201	72
71862.812592	27.788536	0.004265	6.515778	73
71863.840195	28.637775	0.004263	6.717767	74
71864.888600	28.516773	0.004273	6.674231	75
71865.920650	28.410311	0.004270	6.653662	76
71866.971607	28.115801	0.004265	6.591747	77
71868.003596	28.570557	0.004266	6.697599	78
71869.059583	27.070738	0.004270	6.339830	79
71870.090095	27.697334	0.004271	6.485014	80
71871.142166	28.692972	0.004272	6.716473	81
71872.172735	27.783060	0.004281	6.489775	82
71873.220808	27.642721	0.004286	6.449103	83
71874.252847	27.593544	0.004274	6.456346	84
71875.300760	27.608011	0.004268	6.468946	85
71876.334894	27.741440	0.004281	6.480093	86
71877.380886	28.666899	0.004268	6.716221	87
