time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4108.541802	10.692540	0.002275	4.699125	226
4109.573874	11.511054	0.002247	5.122952	227
4110.622827	10.721636	0.002268	4.726565	228
4111.650877	11.371011	0.002261	5.029659	229
4112.701866	10.514250	0.002260	4.652134	230
4113.735901	11.376827	0.002260	5.034935	231
4114.785891	10.987186	0.002260	4.861390	232
4115.822794	11.901238	0.002286	5.205121	233
4116.868771	11.074852	0.002264	4.891949	234
4117.904801	11.385026	0.002258	5.041807	235
4118.942736	10.877670	0.002254	4.825535	236
4119.983356	11.541630	0.002277	5.068589	237
4121.029391	11.326994	0.002254	5.025793	238
4122.070341	11.772451	0.002253	5.225600	239
4123.114880	11.908201	0.002321	5.131491	240
4124.153448	11.657090	0.002252	5.175370	241
4125.193502	11.306473	0.002259	5.005763	242
4126.231923	11.437440	0.002257	5.067484	243
4127.271560	11.486734	0.002252	5.100380	244
4128.313429	11.819249	0.002243	5.269194	245
4129.359257	11.986833	0.002266	5.288741	246
4130.401258	11.922812	0.002249	5.300496	247
4131.439287	11.750327	0.002254	5.213318	248
4132.479341	11.652832	0.002263	5.149148	249
4133.521327	11.757826	0.002262	5.197394	250
4134.561368	11.920035	0.002265	5.261985	251
4135.603390	12.214988	0.002267	5.387489	252
4136.645397	12.092870	0.002255	5.361522	253
4137.687094	12.152952	0.002249	5.402553	254
4138.723401	12.029442	0.002261	5.321294	255
4139.767398	12.078307	0.002274	5.312379	0
4140.805284	11.981735	0.002248	5.331122	1
4141.851507	12.273840	0.002265	5.418614	2
4142.892047	12.363927	0.002254	5.485686	3
4143.936047	12.500692	0.002271	5.503670	4
4144.976112	12.361094	0.002255	5.480637	5
4146.014143	12.301049	0.002270	5.420023	6
4147.056207	12.204226	0.002254	5.413467	7
4148.094180	12.364791	0.002265	5.459579	8
4149.138170	12.491840	0.002259	5.530110	9
4150.178652	12.690547	0.002275	5.578876	10
4151.222676	12.710825	0.002256	5.633552	11
4152.262688	12.520668	0.002256	5.549186	12
4153.300702	12.580563	0.002256	5.577023	13
4154.342722	12.642402	0.002270	5.569385	14
4155.380746	12.839507	0.002261	5.678007	15
4156.424838	12.569742	0.002263	5.554768	16
4157.464898	13.143255	0.002256	5.826490	17
4158.510983	12.651916	0.002257	5.604471	18
4159.545608	13.265585	0.002278	5.822888	19
4160.589556	12.445068	0.002251	5.528557	20
4161.626103	13.269178	0.002279	5.821635	21
4162.674133	12.476039	0.002243	5.561847	22
4163.708696	13.394324	0.002266	5.911593	23
4164.758711	12.566860	0.002247	5.592900	24
4165.792710	13.396025	0.002262	5.923048	25
4166.836689	12.769105	0.002267	5.632084	26
4167.872751	13.463026	0.002251	5.980205	27
4168.922724	12.763402	0.002259	5.649953	28
4169.956774	13.503467	0.002244	6.016549	29
4171.004782	12.782292	0.002246	5.690372	30
4172.037696	13.618742	0.002254	6.042523	31
4173.087704	12.782207	0.002249	5.684435	32
4174.119677	13.651901	0.002254	6.057474	33
4175.172295	12.823058	0.002240	5.725642	34
4176.200797	13.759170	0.002254	6.103030	35
4177.248824	13.146201	0.002272	5.786919	36
4178.283354	13.849769	0.002263	6.120265	37
4179.327849	13.309622	0.002278	5.843673	38
4180.367842	13.792338	0.002259	6.106388	39
4181.413839	13.175944	0.002249	5.858405	40
4182.448408	13.960148	0.002259	6.179399	41
4183.494400	13.369133	0.002252	5.936373	42
4184.532395	13.895270	0.002252	6.171526	43
4185.576439	13.411819	0.002254	5.951018	44
