time (s)	det(V)
4107.571158	0.221662	
4107.575158	0.219707	
4107.577158	0.214082	
4107.579158	0.213075	
4107.581159	0.208474	
4107.583158	0.205661	
4107.585159	0.202053	
4107.589156	0.195827	
4107.593156	0.190499	
4107.595159	0.187477	
4107.597159	0.185005	
4107.599158	0.180624	
4107.601157	0.177911	
4107.603159	0.174128	
4107.605159	0.170946	
4107.607158	0.168949	
4107.611158	0.165417	
4107.615157	0.162034	
4107.617158	0.157706	
4107.619158	0.154955	
4107.621157	0.150511	
4107.623157	0.149952	
4107.625159	0.147661	
4107.627158	0.144496	
4107.633156	0.141522	
4107.635158	0.138023	
4107.637158	0.133755	
4107.639158	0.132662	
4107.641158	0.130347	
4107.643158	0.128384	
4107.645159	0.128845	
4107.647159	0.125177	
4107.651158	0.121851	
4107.655157	0.117607	
4107.657159	0.114559	
4107.659159	0.112616	
4107.661159	0.110745	
4107.663159	0.109429	
4107.667156	0.106482	
4107.669157	0.101750	
4107.671159	0.097359	
4107.675157	0.096699	
4107.677158	0.093256	
4107.679157	0.093479	
4107.681157	0.089600	
4107.683159	0.087518	
4107.687156	0.085783	
4107.689158	0.078995	
4107.691158	0.077435	
4107.695158	0.075326	
4107.697159	0.074385	
4107.699159	0.071361	
4107.701161	0.069576	
4107.703160	0.066942	
4107.707159	0.064034	
4107.709161	0.060593	
4107.711160	0.060282	
4107.715159	0.059715	
4107.717161	0.055787	
4107.719160	0.054739	
4107.721161	0.050695	
4107.723159	0.050720	
4107.727159	0.049151	
4107.729160	0.048425	
4107.731161	0.045902	
4107.735159	0.044627	
4107.737159	0.041458	
4107.739159	0.040872	
4107.741160	0.040192	
4107.743160	0.039367	
4107.747158	0.040369	
4107.749161	0.036841	
4107.751160	0.036232	
4107.755158	0.034090	
4107.757160	0.033877	
4107.759159	0.033551	
4107.761160	0.033069	
4107.763160	0.033975	
4107.767157	0.031755	
4107.769159	0.029381	
4107.771160	0.026875	
4107.775159	0.027069	
4107.777160	0.026280	
4107.779160	0.028003	
4107.781158	0.025719	
4107.783160	0.025084	
4107.787157	0.023870	
4107.789160	0.020159	
4107.791159	0.020308	
4107.795164	0.017968	
4107.797164	0.019408	
4107.799164	0.017178	
4107.801164	0.016412	
4107.803164	0.014647	
4107.807161	0.012463	
4107.809164	0.010309	
4107.811163	0.010931	
4107.815162	0.010216	
4107.817164	0.007900	
4107.819163	0.006736	
4107.821164	0.003812	
4107.823163	0.003857	
4107.827161	0.002246	
