crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.982147	4578	4108538624.000000
281474976710655.000000	2.125646	4579	4109568768.000000
281474976710655.000000	2.037984	4580	4110618624.000000
281474976710655.000000	2.134341	4581	4111647488.000000
281474976710655.000000	2.069288	4582	4112696832.000000
281474976710655.000000	2.133471	4583	4113732352.000000
281474976710655.000000	2.047615	4584	4114782464.000000
281474976710655.000000	2.164659	4585	4115819264.000000
281474976710655.000000	2.080873	4586	4116865536.000000
281474976710655.000000	2.189922	4587	4117899264.000000
281474976710655.000000	2.120701	4588	4118940160.000000
281474976710655.000000	2.170822	4589	4119980032.000000
281474976710655.000000	2.119749	4590	4121025024.000000
281474976710655.000000	2.201751	4591	4122066176.000000
281474976710655.000000	2.141821	4592	4123109632.000000
281474976710655.000000	2.241513	4593	4124148992.000000
281474976710655.000000	2.191598	4594	4125189376.000000
281474976710655.000000	2.227369	4595	4126227456.000000
281474976710655.000000	2.196910	4596	4127268864.000000
281474976710655.000000	2.245344	4597	4128312064.000000
281474976710655.000000	2.200265	4598	4129356032.000000
281474976710655.000000	2.280511	4599	4130396672.000000
281474976710655.000000	2.241025	4600	4131434752.000000
281474976710655.000000	2.285824	4601	4132475392.000000
281474976710655.000000	2.254798	4602	4133515264.000000
281474976710655.000000	2.291792	4603	4134558208.000000
281474976710655.000000	2.255861	4604	4135600128.000000
281474976710655.000000	2.314718	4605	4136640768.000000
281474976710655.000000	2.298050	4606	4137682688.000000
281474976710655.000000	2.338925	4607	4138720256.000000
281474976710655.000000	2.303495	4608	4139763200.000000
281474976710655.000000	2.338307	4609	4140802560.000000
281474976710655.000000	2.302904	4610	4141847552.000000
281474976710655.000000	2.367301	4611	4142887424.000000
281474976710655.000000	2.336076	4612	4143930112.000000
281474976710655.000000	2.407777	4613	4144970752.000000
281474976710655.000000	2.362220	4614	4146010368.000000
281474976710655.000000	2.407887	4615	4147050240.000000
281474976710655.000000	2.346835	4616	4148089600.000000
281474976710655.000000	2.429043	4617	4149134080.000000
281474976710655.000000	2.370985	4618	4150174464.000000
281474976710655.000000	2.465410	4619	4151217152.000000
281474976710655.000000	2.396291	4620	4152257792.000000
281474976710655.000000	2.472415	4621	4153296384.000000
281474976710655.000000	2.390806	4622	4154337536.000000
281474976710655.000000	2.468718	4623	4155376896.000000
281474976710655.000000	2.395846	4624	4156421632.000000
281474976710655.000000	2.504823	4625	4157461504.000000
281474976710655.000000	2.420180	4626	4158506496.000000
281474976710655.000000	2.519195	4627	4159541760.000000
281474976710655.000000	2.437196	4628	4160585216.000000
281474976710655.000000	2.532639	4629	4161622528.000000
281474976710655.000000	2.448730	4630	4162668544.000000
