crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.367856	29118	0.000000
281474976710655.000000	4.465076	29119	0.000000
281474976710655.000000	4.756113	29120	428747358208.000000
281474976710655.000000	4.766869	29121	428748406784.000000
281474976710655.000000	4.752222	29122	428749455360.000000
281474976710655.000000	4.589952	29123	428750471168.000000
281474976710655.000000	4.490232	29124	428751519744.000000
281474976710655.000000	4.502122	29125	428752568320.000000
281474976710655.000000	4.767344	29126	428753616896.000000
281474976710655.000000	5.003193	29127	428754632704.000000
281474976710655.000000	4.964845	29128	428755681280.000000
281474976710655.000000	4.744200	29129	428756729856.000000
281474976710655.000000	4.700993	29130	428757778432.000000
281474976710655.000000	4.737947	29131	428758794240.000000
281474976710655.000000	4.856886	29132	428759842816.000000
281474976710655.000000	4.978018	29133	428760891392.000000
281474976710655.000000	5.121770	29134	428761939968.000000
281474976710655.000000	5.040126	29135	428762988544.000000
281474976710655.000000	5.014118	29136	428764037120.000000
281474976710655.000000	4.877326	29137	428765052928.000000
281474976710655.000000	4.868503	29138	428766101504.000000
281474976710655.000000	5.035640	29139	428767150080.000000
281474976710655.000000	5.166500	29140	428768198656.000000
281474976710655.000000	5.164228	29141	428769214464.000000
281474976710655.000000	5.258565	29142	428770263040.000000
281474976710655.000000	5.091508	29143	428771311616.000000
281474976710655.000000	5.179453	29144	428772360192.000000
281474976710655.000000	5.049236	29145	428773376000.000000
281474976710655.000000	5.177135	29146	428774424576.000000
281474976710655.000000	5.297692	29147	428775473152.000000
281474976710655.000000	5.512967	29148	428776521728.000000
281474976710655.000000	5.272172	29149	428777537536.000000
281474976710655.000000	5.363660	29150	428778586112.000000
281474976710655.000000	5.334455	29151	428779634688.000000
281474976710655.000000	5.425308	29152	428780683264.000000
281474976710655.000000	5.327112	29153	428781699072.000000
281474976710655.000000	5.542065	29154	428782747648.000000
281474976710655.000000	5.554389	29155	428783796224.000000
281474976710655.000000	5.605596	29156	428784844800.000000
281474976710655.000000	5.462250	29157	428785860608.000000
281474976710655.000000	5.569577	29158	428786909184.000000
