time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
428838.980897	16.740170	0.004245	3.943404	24
428839.999918	18.420559	0.004245	4.338902	25
428841.045416	19.296967	0.004243	4.547966	26
428842.097235	16.278461	0.004233	3.845826	27
428843.144451	16.810089	0.004250	3.954905	28
428844.159001	19.493063	0.004274	4.561295	29
428845.206936	19.839064	0.004248	4.670053	30
428846.257049	16.537037	0.004245	3.895700	31
428847.305601	17.213896	0.004267	4.033877	32
428848.321592	19.275089	0.004246	4.539767	33
428849.369613	20.239042	0.004275	4.734604	34
428850.419668	16.802385	0.004260	3.944654	35
428851.466239	17.554018	0.004230	4.150003	36
428852.481132	20.047977	0.004244	4.723684	37
428853.531727	20.185890	0.004251	4.748287	38
428854.578091	17.486103	0.004250	4.114568	39
428855.628146	17.520323	0.004251	4.121323	40
428856.646199	20.161415	0.004244	4.750988	41
428857.692219	20.613470	0.004257	4.842133	42
428858.740131	17.750280	0.004247	4.179554	43
428859.788209	18.277609	0.004254	4.296897	44
428860.806308	20.898497	0.004269	4.895572	45
428861.856330	20.405996	0.004256	4.794734	46
428862.902404	18.264509	0.004261	4.286040	47
428863.942178	19.317581	0.004239	4.556574	48
428864.968995	21.100449	0.004237	4.980350	49
428866.015506	21.003052	0.004244	4.948708	50
428867.063290	18.655621	0.004244	4.395912	51
428868.114514	17.576380	0.004263	4.122905	52
428869.160336	15.983363	0.004236	3.773170	53
428870.179629	20.835888	0.004227	4.929703	54
428871.224542	19.082573	0.004241	4.499806	55
428872.274665	17.846027	0.004275	4.174918	56
428873.324706	15.620224	0.004242	3.682129	57
428874.337606	20.835743	0.004246	4.907575	58
428875.387764	19.267197	0.004244	4.540106	59
428876.435788	18.524084	0.004252	4.356057	60
428877.485745	15.974737	0.004258	3.751379	61
428878.500328	22.053562	0.004271	5.163761	62
428879.547369	19.618908	0.004242	4.624982	63
428880.598951	18.336582	0.004244	4.320519	64
428881.646968	16.347759	0.004266	3.832349	65
428882.695494	15.648308	0.004262	3.671834	66
428883.709364	20.177338	0.004247	4.751485	67
428884.760024	18.612762	0.004249	4.380033	68
428885.806506	16.603460	0.004245	3.911453	69
428886.860618	15.132383	0.004245	3.564569	70
428887.873560	19.568542	0.004246	4.609074	71
428888.919483	19.649149	0.004243	4.631057	72
428889.967704	17.227377	0.004248	4.055778	73
428891.018604	16.077057	0.004265	3.769186	74
428892.034638	20.033859	0.004259	4.703495	75
428893.082639	19.494844	0.004251	4.586106	76
428894.130748	17.098080	0.004280	3.994724	77
428895.181297	18.311144	0.004255	4.303320	78
428896.195289	27.990015	0.004252	6.582800	79
428897.245316	19.774473	0.004240	4.663448	80
428898.293897	16.544731	0.004251	3.892198	81
428899.339730	17.065342	0.004246	4.019231	82
428900.358418	19.920465	0.004251	4.685773	83
428901.404137	20.636049	0.004240	4.866798	84
428902.454522	17.125772	0.004264	4.016429	85
428903.501139	17.594738	0.004256	4.134010	86
428904.517030	20.580347	0.004242	4.851430	87
428905.567194	20.892691	0.004246	4.919992	88
428906.615761	17.211096	0.004252	4.048076	89
428907.664289	17.837576	0.004252	4.194726	90
428908.680308	21.080667	0.004245	4.965512	91
428909.760833	14.670156	0.004262	3.442156	92
428910.776829	17.157181	0.004263	4.024716	93
428911.822699	18.371822	0.004238	4.335450	94
428912.842540	20.812807	0.004233	4.917117	95
428913.921848	14.851456	0.004258	3.488156	96
428914.939878	18.019178	0.004241	4.248375	97
428915.987844	17.992577	0.004257	4.226490	98
428917.002347	21.485521	0.004264	5.039195	99
428918.086375	29.207813	0.004240	6.888518	100
428919.098805	17.772177	0.004244	4.187568	101
428920.146935	18.350241	0.004243	4.324749	102
428921.199064	15.706533	0.004251	3.695002	103
428922.247933	14.284676	0.004235	3.372819	104
428923.261081	18.593616	0.004264	4.360921	105
428924.311079	17.685213	0.004239	4.172435	106
428925.357087	15.688449	0.004245	3.695401	107
428926.409185	14.623773	0.004244	3.445545	108
428927.424122	18.699137	0.004242	4.407970	109
428928.472168	18.165533	0.004243	4.281673	110
428929.520240	15.784360	0.004266	3.699981	111
428930.569209	14.811333	0.004265	3.472913	112
428931.586064	19.448471	0.004233	4.594806	113
428932.633287	18.528881	0.004295	4.313613	114
428933.681253	15.958436	0.004261	3.744800	115
428934.729125	15.201359	0.004241	3.584356	116
428935.746215	19.685226	0.004252	4.629696	117
428936.794249	18.247564	0.004261	4.282732	118
428937.842138	16.176174	0.004248	3.808344	119
428938.894848	14.472898	0.004241	3.412569	120
428939.909741	19.289410	0.004240	4.549759	121
428940.954864	19.152498	0.004240	4.516606	122
428942.006938	15.822701	0.004240	3.731589	123
428943.052961	15.283753	0.004274	3.576304	124
428944.068980	20.177309	0.004256	4.741287	125
428945.116680	19.095285	0.004246	4.497691	126
428946.166996	16.506369	0.004245	3.888077	127
428947.214998	15.432561	0.004267	3.616773	128
428948.228966	20.689638	0.004250	4.868660	129
428949.279044	19.307722	0.004253	4.539588	130
428950.327676	16.466322	0.004256	3.868727	131
428951.375093	15.766623	0.004230	3.727471	132
428952.391747	20.392675	0.004256	4.791903	133
428953.441576	19.427967	0.004246	4.575439	134
428954.488240	16.967831	0.004247	3.994848	135
428955.536838	16.115114	0.004245	3.796441	136
428956.552726	20.622494	0.004246	4.856506	137
428957.600995	19.836781	0.004243	4.675133	138
428958.651060	16.755520	0.004262	3.931492	139
428959.699079	16.553967	0.004262	3.883925	140
428960.715089	20.534773	0.004255	4.826541	141
428961.762828	20.691929	0.004245	4.874038	142
428962.813087	16.537653	0.004240	3.900234	143
428963.863182	16.508917	0.004248	3.886584	144
428964.877204	20.549244	0.004248	4.836985	145
428965.957087	13.714843	0.004240	3.234943	146
428966.972912	16.974791	0.004241	4.002575	147
428968.024086	16.957790	0.004242	3.997197	148
428969.037214	21.149109	0.004259	4.965692	149
428970.120253	13.746773	0.004242	3.240740	150
428971.134393	16.905119	0.004238	3.989374	151
428972.184876	17.256582	0.004246	4.064205	152
428973.199424	21.137568	0.004260	4.961464	153
428974.281470	13.990476	0.004249	3.292654	154
428975.295929	17.324221	0.004239	4.086797	155
428976.344027	17.996519	0.004246	4.238914	156
428977.360063	21.506212	0.004243	5.068680	157
428978.444224	13.485980	0.004250	3.173114	158
428979.460293	17.189434	0.004237	4.057198	159
428980.506798	17.727911	0.004254	4.167130	160
428981.555817	14.230270	0.004268	3.334028	161
428982.605855	13.709910	0.004244	3.230059	162
428983.618743	18.065954	0.004243	4.257802	163
428984.666818	17.922306	0.004256	4.210781	164
428985.717403	14.372747	0.004249	3.382283	165
428986.764314	14.174934	0.004240	3.343333	166
428987.780354	18.348181	0.004240	4.327382	167
428988.830451	17.589308	0.004244	4.144219	168
428989.879007	14.876770	0.004299	3.460514	169
428990.926978	14.070849	0.004259	3.303611	170
428991.943016	17.607964	0.004264	4.129481	171
428992.990633	17.766588	0.004244	4.185813	172
428994.041114	14.174862	0.004248	3.337037	173
428995.087619	13.334357	0.004245	3.141264	174
428996.103604	19.047754	0.004243	4.489700	175
428997.151735	18.173117	0.004245	4.281306	176
428998.202365	15.691559	0.004253	3.689187	177
428999.250428	14.077392	0.004268	3.298271	178
429000.268978	18.527304	0.004228	4.382286	179
429001.313423	18.211317	0.004243	4.292097	180
429002.363470	15.438852	0.004254	3.629540	181
429003.415534	13.551141	0.004249	3.189456	182
429004.425973	19.892641	0.004275	4.653656	183
429005.475993	18.622114	0.004266	4.365472	184
429006.526023	15.288898	0.004248	3.599483	185
429007.572420	14.788090	0.004247	3.482116	186
429008.590541	19.344851	0.004246	4.555798	187
429009.639091	18.345249	0.004264	4.302348	188
429010.685050	16.154688	0.004250	3.801406	189
429011.737101	14.226076	0.004238	3.357079	190
429012.751093	19.722578	0.004254	4.636568	191
429013.799083	18.967699	0.004245	4.468357	192
429014.850007	15.407281	0.004240	3.634012	193
429015.898487	13.786949	0.004257	3.238890	194
429016.910978	20.033728	0.004250	4.713761	195
429017.963071	18.621696	0.004237	4.394664	196
429019.013044	15.058959	0.004249	3.543907	197
429020.059660	15.158520	0.004247	3.568960	198
429021.074338	19.565182	0.004241	4.613647	199
429022.122617	19.920189	0.004250	4.687077	200
429023.172646	15.426846	0.004252	3.628010	201
429024.219208	15.908201	0.004255	3.739038	202
429025.234126	19.908453	0.004247	4.687238	203
429026.315691	12.549375	0.004265	2.942451	204
429027.332280	15.936107	0.004253	3.747049	205
429028.380117	16.146347	0.004242	3.806524	206
429029.398304	19.471581	0.004241	4.591479	207
429030.478364	12.587678	0.004256	2.957978	208
429031.492345	16.192942	0.004236	3.823061	209
429032.544430	16.319077	0.004242	3.846747	210
429033.558466	19.952099	0.004244	4.701231	211
429034.638744	12.777095	0.004235	3.016769	212
429035.655964	15.904657	0.004261	3.732949	213
429036.704038	16.342279	0.004261	3.835686	214
429037.720043	20.302994	0.004262	4.763786	215
429038.800045	13.036769	0.004247	3.069743	216
429039.820129	15.816771	0.004255	3.717386	217
429040.866632	16.368271	0.004267	3.835706	218
429041.913348	12.945093	0.004249	3.046528	219
429042.963597	12.663576	0.004250	2.979579	220
429043.977575	16.656942	0.004244	3.924856	221
429045.026130	16.743729	0.004244	3.945124	222
429046.074678	13.245571	0.004235	3.127353	223
429047.125352	12.714931	0.004242	2.997369	224
429048.139920	17.037832	0.004270	3.990480	225
429049.187787	16.804470	0.004249	3.955289	226
429050.236362	13.552701	0.004270	3.173895	227
429051.284796	12.900534	0.004242	3.041033	228
