time (s)	coil I (A)	last det (V)	int current (uC)
428781.705430	0.387246	4.259702	0.535227
428782.753457	0.387022	523.144531	23.144531
428782.755459	0.385777	523.144531	23.144531
428782.757460	0.384829	4.233115	0.547936
428783.800421	0.385720	141.992187	-135.644531
428783.802421	0.387077	4.257850	0.498385
428784.850482	0.388071	499.804687	26.953125
428784.852484	0.386806	4.254864	0.503267
428785.865061	0.387821	154.785156	-76.757812
428785.867063	0.387018	4.257194	0.536430
428786.913075	0.377787	519.042969	24.316406
428786.915079	0.386919	519.042969	24.316406
428786.917078	0.385625	4.241880	0.544597
428787.962042	0.386199	143.652344	-138.769531
428787.964044	0.386510	4.251611	0.501456
428789.010135	0.374120	488.769531	28.906250
428789.012135	0.386984	488.769531	28.906250
428789.016143	0.385689	4.242580	0.506191
428790.026210	0.383005	163.085937	-48.242187
428790.028211	0.386589	163.085937	-48.242187
428790.030211	0.385391	4.239301	0.555082
428791.112292	0.385732	479.980469	30.175781
428791.114296	0.384895	4.233842	0.461615
428792.124838	0.388324	145.996094	-138.085937
428792.126841	0.387067	4.257735	0.510507
428793.176832	0.384876	494.238281	28.808594
428793.178836	0.384079	4.224874	0.729811
428794.187352	0.367093	155.566406	-93.261719
428794.191351	0.386276	155.566406	-93.261719
428794.193352	0.385401	4.239408	0.594911
428795.269376	0.386546	462.109375	32.128906
428795.271378	0.386361	4.249971	0.454251
428796.287401	0.386848	147.851562	-135.253906
428796.289405	0.385762	4.243378	0.525655
428797.333444	0.384431	487.207031	30.371094
428797.335444	0.389695	487.207031	30.371094
428797.337445	0.388640	4.275043	0.523624
428798.381486	0.355396	145.703125	-152.929687
428798.383489	0.387253	145.703125	-152.929687
428798.385488	0.385870	4.244575	0.479568
428799.431524	0.388209	457.617187	34.277344
428799.433526	0.386660	4.253259	0.466646
428800.447599	0.606837	151.074219	-127.441406
428800.449601	0.386515	4.251664	0.543797
428801.495575	0.388337	491.015625	31.933594
428801.497578	0.388363	4.271995	0.530544
428802.542164	0.255890	152.832031	-119.238281
428802.544166	0.388251	152.832031	-119.238281
428802.546165	0.386988	4.256866	0.489160
428803.592258	0.385351	456.445312	35.839844
428803.594259	0.387472	4.262192	0.472705
428804.610276	0.386027	152.148437	-128.613281
428804.612280	0.384917	4.234090	0.551166
428805.656282	0.373799	477.246094	34.765625
428805.658283	0.387318	477.246094	34.765625
428805.660283	0.386004	4.246045	0.552273
428806.704287	0.330495	145.996094	-160.644531
428806.706287	0.387636	145.996094	-160.644531
428806.708287	0.386148	4.247632	0.501012
428807.752831	0.328796	463.769531	36.132812
428807.754834	0.387993	463.769531	36.132812
428807.756835	0.386563	4.252196	0.471984
428808.769386	0.379869	159.179687	-95.800781
428808.771390	0.387303	159.179687	-95.800781
428808.773389	0.386029	4.246320	0.555138
428809.823457	0.385724	482.812500	34.570312
428809.825459	0.384911	4.234019	0.558737
428810.869438	0.386192	146.386719	-161.914062
428810.871440	0.385140	4.236545	0.504615
428811.915927	0.389097	462.207031	37.597656
428811.917930	0.387693	4.264621	0.590019
428812.930935	0.380267	157.617187	-109.863281
428812.932937	0.387449	157.617187	-109.863281
428812.934937	0.386245	4.248695	0.574504
428813.978953	0.348077	471.972656	37.109375
428813.980953	0.387813	471.972656	37.109375
428813.982954	0.386460	4.251061	0.569694
428815.030953	0.386310	154.687500	-126.660156
428815.032955	0.385393	4.239319	0.507517
428816.077497	0.387552	457.910156	38.476562
428816.079498	0.386014	4.246152	0.501681
428817.092095	0.362212	158.886719	-107.031250
428817.094098	0.387713	158.886719	-107.031250
428817.096098	0.386407	4.250476	0.583210
428818.142081	0.388314	477.929687	36.035156
428818.144082	0.386818	4.254996	0.589008
428819.190640	0.388038	154.687500	-132.421875
428819.192641	0.386512	4.251637	0.523139
428820.239167	0.387817	442.968750	39.355469
428820.241170	0.386319	4.249510	0.505484
428821.253137	0.317287	165.820312	-85.351562
428821.255139	0.388086	165.820312	-85.351562
428821.257138	0.386567	4.252240	0.602394
428822.302065	0.350917	473.828125	36.425781
428822.304065	0.386993	473.828125	36.425781
428822.306066	0.385682	4.242500	0.585493
428823.350111	0.293289	152.148437	-153.808594
428823.352111	0.387640	152.148437	-153.808594
428823.354111	0.386019	4.246205	0.531145
428824.400105	0.387030	459.375000	37.304687
428824.402109	0.386944	4.256388	0.511054
428825.415068	0.355053	163.574219	-107.714844
428825.419068	0.386638	163.574219	-107.714844
428825.421077	0.385732	4.243050	0.614806
428826.465085	0.389147	477.246094	35.253906
428826.467086	0.387700	4.264700	0.602682
428827.513644	0.387884	155.078125	-149.023437
428827.515644	0.386272	4.248996	0.538557
428828.560199	0.290942	442.871094	37.695312
428828.562201	0.387845	442.871094	37.695312
428828.564201	0.386249	4.248739	0.536963
428829.576186	0.314198	156.445312	-146.679687
428829.578189	0.388442	156.445312	-146.679687
428829.580186	0.386968	4.256645	0.626674
428830.624621	2.074076	473.535156	34.960937
428830.626629	0.387494	473.535156	34.960937
428830.628634	0.385890	4.244787	0.617546
428831.676690	0.387855	153.613281	-163.574219
428831.678692	0.386826	4.255085	0.548966
428832.725275	0.387313	443.164062	36.914062
428832.727278	0.386201	4.248208	0.534118
428833.741264	0.387915	162.011719	-129.199219
428833.743263	0.386919	4.256104	0.620603
428834.821815	0.387006	439.160156	37.011719
428834.823816	0.385696	439.160156	37.011719
428834.825818	0.384855	4.233407	0.468792
428835.837877	0.384326	146.875000	-199.511719
428835.839877	0.386244	4.248686	0.550882
428836.887927	0.387387	443.359375	36.718750
428836.889929	0.386523	4.251753	0.562108
428837.932409	0.352120	142.675781	-220.019531
428837.934410	0.387391	142.675781	-220.019531
428837.936412	0.385932	4.245256	0.499576
428838.980978	0.351856	445.019531	36.621094
428838.982983	0.387298	445.019531	36.621094
428838.984981	0.385919	4.245106	0.488206
428839.999918	0.387041	149.023437	-192.578125
428840.001921	0.385949	4.245443	0.553895
428841.045899	0.380515	459.765625	35.253906
428841.047900	0.386983	459.765625	35.253906
428841.049900	0.385726	4.242988	0.573068
428842.096416	0.386949	136.425781	-251.269531
428842.098421	0.385675	136.425781	-251.269531
428842.100419	0.384796	4.232761	0.490059
428843.144451	0.387755	441.699219	36.523437
428843.146452	0.386404	4.250441	0.501445
428844.159001	0.385302	143.554687	-218.652344
428844.161004	0.388507	4.273581	0.576568
428845.207042	0.361639	450.585937	35.937500
428845.209045	0.387491	450.585937	35.937500
428845.211043	0.386195	4.248146	0.582642
428846.257049	0.387405	141.699219	-228.515625
428846.259053	0.385904	4.244946	0.493435
428847.305601	0.389333	430.664062	37.890625
428847.307603	0.387939	4.267333	0.731610
428848.321592	0.387491	143.554687	-223.925781
428848.323595	0.385985	4.245832	0.570662
428849.369613	0.388574	450.390625	35.449219
428849.371614	0.388610	4.274706	0.603620
428850.419668	0.387288	141.699219	-237.500000
428850.421669	0.387230	4.259534	0.505264
428851.466239	0.383658	442.578125	37.402344
428851.468241	0.384535	4.229880	0.527142
428852.481187	0.332332	154.296875	-185.742187
428852.483188	0.387305	154.296875	-185.742187
428852.485188	0.385831	4.244140	0.589109
428853.531727	0.388737	440.039062	37.695312
428853.535729	0.386472	4.251194	0.596855
428854.578130	0.309324	139.062500	-256.347656
428854.580131	0.387852	139.062500	-256.347656
428854.582134	0.386346	4.249803	0.518394
428855.628146	0.387433	431.640625	38.964844
428855.630147	0.386467	4.251141	0.517807
428856.646199	0.386793	160.156250	-170.117187
428856.648200	0.385784	4.243626	0.675103
428857.692219	0.384962	441.113281	39.160156
428857.694219	0.387010	4.257105	0.605868
428858.740241	0.362628	140.039062	-260.449219
428858.742245	0.387375	140.039062	-260.449219
428858.744243	0.386085	4.246932	0.525907
428859.788247	0.310794	420.214844	40.820312
428859.790250	0.388142	420.214844	40.820312
428859.792249	0.386698	4.253676	0.533726
428860.806308	1.045518	150.585937	-216.894531
428860.808310	0.388078	4.268857	0.612483
428861.856330	0.387904	443.457031	40.332031
428861.858332	0.386902	4.255918	0.684411
428862.902404	0.386277	146.582031	-238.183594
428862.904405	0.387400	4.261395	0.538509
428863.950473	1.925936	428.710937	41.894531
428863.952475	0.386747	428.710937	41.894531
428863.954473	0.385409	4.239496	0.536910
428864.968995	0.386218	160.937500	-179.687500
428864.970999	0.385158	4.236740	0.630726
428866.015506	0.387166	431.933594	42.382812
428866.019505	0.385832	4.244149	0.615151
428867.063526	0.374734	153.808594	-211.230469
428867.065528	0.387109	153.808594	-211.230469
428867.067528	0.385805	4.243856	0.548592
428868.114514	0.388603	429.589844	43.066406
428868.116515	0.387555	4.263105	0.529617
428869.160516	0.366182	135.351562	-293.359375
428869.164518	0.385947	135.351562	-293.359375
428869.166519	0.385096	4.236057	0.470741
428870.178538	0.387056	430.566406	43.945312
428870.180540	0.385773	430.566406	43.945312
428870.184539	0.384236	4.226601	0.633062
428871.224609	0.344434	151.953125	-223.242187
428871.226612	0.386890	151.953125	-223.242187
428871.228612	0.385523	4.240755	0.566605
428872.274665	0.390016	414.648437	45.312500
428872.276669	0.388598	4.274582	0.662707
428873.324706	0.386853	144.921875	-254.101562
428873.326708	0.385652	4.242172	0.475320
428874.337696	0.355237	431.347656	44.531250
428874.339697	0.387342	431.347656	44.531250
428874.341698	0.385966	4.245629	0.632001
428875.387764	0.387391	157.031250	-205.468750
428875.389766	0.385798	4.243777	0.778444
428876.435788	0.387192	405.664062	45.898437
428876.437788	0.386590	4.252489	0.543593
428877.485745	0.388324	144.335937	-260.644531
428877.487748	0.387124	4.258364	0.481559
428878.500328	0.389369	424.511719	45.019531
428878.502331	0.388258	4.270833	0.646652
428879.548401	0.383389	155.371094	-215.625000
428879.550403	0.386786	155.371094	-215.625000
428879.552404	0.385631	4.241942	0.573058
428880.598951	0.387023	401.464844	46.679687
428880.600952	0.385824	4.244069	0.549592
428881.646968	0.389127	143.847656	-267.382812
428881.648968	0.387794	4.265728	0.497530
428882.695494	0.388680	385.156250	47.460937
428882.697495	0.387429	4.261714	0.468156
428883.709489	0.364646	156.152344	-218.652344
428883.711490	0.387380	156.152344	-218.652344
428883.713491	0.386048	4.246533	0.606915
428884.760024	0.387632	419.921875	45.019531
428884.762025	0.386314	4.249457	0.565368
428885.806626	0.363892	136.621094	-303.613281
428885.808628	0.387213	136.621094	-303.613281
428885.810628	0.385894	4.244832	0.491034
428886.860618	0.386688	401.953125	46.093750
428886.862619	0.385929	4.245221	0.736548
428887.873560	0.387159	150.683594	-246.972656
428887.875561	0.385969	4.245656	0.588711
428888.919608	0.364156	421.582031	44.921875
428888.921610	0.387068	421.582031	44.921875
428888.923610	0.385719	4.242908	0.591893
428889.968613	0.383434	147.070312	-263.964844
428889.970615	0.387378	147.070312	-263.964844
428889.972615	0.386147	4.247614	0.503785
428891.018604	0.388934	385.839844	45.703125
428891.020606	0.387763	4.265392	0.480164
428892.034638	0.388405	145.507812	-271.972656
428892.036639	0.387214	4.259356	0.599249
428893.082639	0.325016	411.523437	44.628906
428893.084641	0.386441	4.250849	0.588364
428894.130748	0.390441	142.187500	-286.132812
428894.132750	0.389106	4.280165	0.525102
428895.181297	0.387750	406.250000	44.726562
428895.183302	0.386829	4.255120	0.528268
428896.195289	0.388042	148.144531	-265.625000
428896.197292	0.386545	4.251992	0.718191
428897.245316	0.386681	416.406250	43.847656
428897.247317	0.385483	4.240311	0.596875
428898.293897	0.387544	131.347656	-330.664062
428898.295898	0.386431	4.250742	0.501873
428899.339872	0.367516	403.027344	44.238281
428899.341871	0.387305	403.027344	44.238281
428899.343873	0.385993	4.245922	0.507990
428900.358418	0.386524	145.703125	-275.292969
428900.360420	0.386479	4.251266	0.600521
428901.404475	0.377812	413.867187	43.750000
428901.406476	0.386765	413.867187	43.750000
428901.408477	0.385470	4.240170	0.610312
428902.454522	0.388918	139.648437	-300.097656
428902.456524	0.387630	4.263929	0.516010
428903.501141	0.348336	400.878906	44.335937
428903.503142	0.386960	400.878906	44.335937
428903.505142	0.386918	4.256095	0.524341
428904.517152	0.363447	146.386719	-273.437500
428904.519155	0.387000	146.386719	-273.437500
428904.521154	0.385647	4.242119	0.610631
428905.567194	0.387598	419.921875	43.164062
428905.569197	0.386044	4.246489	0.627154
428906.615761	0.388001	141.015625	-295.800781
428906.617763	0.386516	4.251673	0.522002
428907.664289	0.388079	388.281250	45.214844
428907.666289	0.386580	4.252382	0.777999
428908.680308	0.387408	150.976562	-261.718750
428908.682311	0.385947	4.245416	0.618535
428909.760833	0.387958	388.085937	45.312500
428909.762833	0.387446	4.261909	0.443188
428910.776829	0.388738	138.574219	-309.082031
428910.778830	0.387541	4.262955	0.515521
428911.824883	0.383735	403.515625	44.726562
428911.828884	0.386053	403.515625	44.726562
428911.830886	0.385235	4.237582	0.539372
428912.841786	0.387332	149.023437	-272.656250
428912.843790	0.385748	149.023437	-272.656250
428912.845790	0.384793	4.232726	0.632013
428913.921864	0.378533	372.753906	46.289062
428913.923865	0.387130	372.753906	46.289062
428913.925867	0.387062	4.257681	0.443229
428914.939878	0.613686	132.324219	-338.476562
428914.943879	0.385584	4.241428	0.530259
428915.987844	0.388295	397.363281	45.312500
428915.989850	0.387009	4.257097	0.542311
428917.002347	0.386143	154.492187	-257.910156
428917.004349	0.387607	4.263681	0.639515
428918.086375	0.386516	378.320312	46.484375
428918.088376	0.385461	4.240072	0.606295
428919.098933	0.364889	139.160156	-316.992187
428919.100935	0.387161	139.160156	-316.992187
428919.102936	0.385821	4.244033	0.545160
428920.146981	0.319219	400.195312	46.386719
428920.148983	0.387268	400.195312	46.386719
428920.150982	0.385734	4.243076	0.548117
428921.199064	0.387502	123.046875	-378.125000
428921.201064	0.386432	4.250751	0.456528
428922.247088	0.387029	381.347656	47.460937
428922.249090	0.385869	381.347656	47.460937
428922.251089	0.385021	4.235233	0.442571
428923.261081	0.386745	141.113281	-315.136719
428923.263081	0.387608	4.263690	0.549521
428924.311079	0.386670	397.167969	47.656250
428924.313082	0.385326	4.238584	0.534005
428925.357135	0.323983	128.906250	-360.839844
428925.359137	0.387420	128.906250	-360.839844
428925.361137	0.385945	4.245399	0.462167
428926.409185	0.387026	375.683594	48.828125
428926.411188	0.385841	4.244255	0.472921
428927.424122	0.386972	143.750000	-308.398437
428927.426124	0.385647	4.242119	0.571385
428928.472168	0.388086	395.214844	49.316406
428928.476168	0.385693	4.242624	0.569087
428929.520240	0.389246	139.746094	-325.781250
428929.522241	0.387824	4.266065	0.511594
428930.569209	0.389100	355.175781	50.976562
428930.571212	0.387711	4.264816	0.447064
428931.585238	0.387046	154.199219	-273.437500
428931.587240	0.385721	154.199219	-273.437500
428931.589242	0.384792	4.232708	0.589304
428932.633287	0.392120	391.308594	50.585937
428932.635289	0.390495	4.295444	0.666861
428933.681253	0.385865	130.664062	-359.960937
428933.683254	0.387408	4.261492	0.488154
428934.729253	0.364249	372.851562	51.464844
428934.731255	0.386907	372.851562	51.464844
428934.733259	0.385548	4.241029	0.458439
428935.746215	0.388052	142.773437	-316.894531
428935.748220	0.386541	4.251948	0.686190
428936.794249	0.386373	378.222656	51.757812
428936.796251	0.387339	4.260730	0.551916
428937.842280	0.368031	142.871094	-317.773437
428937.844283	0.387424	142.871094	-317.773437
428937.846282	0.386142	4.247561	0.492945
428938.894848	0.387047	350.488281	52.636719
428938.898849	0.385551	4.241056	0.447780
428939.908904	0.387483	157.714844	-266.796875
428939.910906	0.386285	157.714844	-266.796875
428939.912907	0.385423	4.239655	0.593251
428940.954934	0.346614	389.355469	52.148437
428940.956939	0.386857	389.355469	52.148437
428940.958937	0.385497	4.240462	0.569040
428942.006938	0.386515	130.078125	-366.308594
428942.008938	0.385473	4.240205	0.617202
428943.052961	0.387808	359.960937	52.539062
428943.054965	0.388511	4.273616	0.451494
428944.068980	0.387744	144.433594	-315.722656
428944.070982	0.386878	4.255661	0.609506
428945.116958	0.377215	388.867187	52.148437
428945.118956	0.387180	388.867187	52.148437
428945.120957	0.385961	4.245575	0.570527
428946.166958	0.387379	131.738281	-364.453125
428946.168960	0.385971	131.738281	-364.453125
428946.170960	0.385944	4.245381	0.508287
428947.214998	0.389344	357.812500	52.539062
428947.217000	0.387904	4.266943	0.573272
428948.229001	0.300003	150.000000	-302.636719
428948.231003	0.387812	150.000000	-302.636719
428948.233003	0.386323	4.249555	0.615104
428949.279044	0.387309	384.960937	52.050781
428949.281046	0.386653	4.253188	0.588425
428950.327676	0.387802	144.335937	-322.265625
428950.329677	0.386933	4.256264	0.488729
428951.375727	0.379337	371.484375	52.050781
428951.379726	0.385355	371.484375	52.050781
428951.381727	0.384531	4.229845	0.468004
428952.391747	0.384767	145.898437	-317.285156
428952.393749	0.386877	4.255652	0.609170
428953.439793	0.364564	385.644531	51.171875
428953.441796	0.366923	385.644531	51.171875
428953.443796	0.386013	4.246143	0.595429
428954.488359	0.363400	140.722656	-336.328125
428954.490361	0.387485	140.722656	-336.328125
428954.492360	0.386130	4.247428	0.513383
428955.536953	0.364643	354.296875	51.562500
428955.538954	0.387114	354.296875	51.562500
428955.540956	0.385891	4.244796	0.482420
428956.552965	0.375900	143.652344	-327.441406
428956.554966	0.387246	143.652344	-327.441406
428956.556967	0.386033	4.246364	0.621000
428957.601061	0.344336	383.398437	51.171875
428957.603062	0.387100	383.398437	51.171875
428957.605061	0.385731	4.243041	0.601151
428958.651060	0.388915	142.089844	-333.300781
428958.653062	0.387443	4.261873	0.608611
428959.699079	0.386401	362.402344	51.171875
428959.701080	0.387470	4.262175	0.495385
428960.715089	0.387449	148.437500	-312.402344
428960.717090	0.386778	4.254553	0.613039
428961.763099	0.376735	391.601562	50.390625
428961.765099	0.387188	391.601562	50.390625
428961.767099	0.385940	4.245336	0.615681
428962.813087	0.386920	129.589844	-376.269531
428962.815088	0.385470	4.240170	0.506390
428963.863182	0.387175	374.902344	50.585937
428963.865183	0.386152	4.247667	0.627212
428964.877204	0.311911	143.261719	-329.296875
428964.879207	0.386214	4.248358	0.622495
428965.957239	0.368358	346.289062	51.367187
428965.959241	0.386710	346.289062	51.367187
428965.961241	0.385418	4.239594	0.412601
428966.973256	0.377971	127.636719	-382.421875
428966.975259	0.386842	127.636719	-382.421875
428966.977258	0.385542	4.240967	0.513631
428968.023295	0.388012	368.261719	51.269531
428968.025296	0.386599	368.261719	51.269531
428968.027297	0.385675	4.242421	0.522558
428969.037312	0.362059	155.371094	-292.187500
428969.039315	0.388418	155.371094	-292.187500
428969.041315	0.387186	4.259046	0.638045
428970.120253	0.387139	350.097656	51.562500
428970.122255	0.385624	4.241862	0.777834
428971.134829	0.379484	133.984375	-361.425781
428971.136831	0.386481	133.984375	-361.425781
428971.138830	0.385231	4.237537	0.505441
428972.184876	0.387389	367.480469	51.367187
428972.186877	0.385999	4.245992	0.525024
428973.199424	0.385226	145.410156	-327.832031
428973.201425	0.387304	4.260349	0.627362
428974.281470	0.387823	350.097656	51.660156
428974.283472	0.386272	4.248996	0.421331
428975.296056	0.365184	130.761719	-375.976562
428975.298063	0.386644	130.761719	-375.976562
428975.300067	0.385370	4.239071	0.515756
428976.344072	0.316508	372.851562	51.757812
428976.346072	0.387529	372.851562	51.757812
428976.348073	0.385959	4.245549	0.547808
428977.360129	0.341794	149.511719	-316.992187
428977.362137	0.387173	149.511719	-316.992187
428977.364142	0.385724	4.242961	0.643479
428978.444224	0.387533	345.117187	52.441406
428978.446226	0.386371	4.250078	0.423921
428979.460293	0.386313	129.199219	-382.714844
428979.462295	0.385161	4.236775	0.533466
428980.506798	0.385987	369.433594	52.734375
428980.508801	0.386748	4.254225	0.542197
428981.555817	0.389366	130.371094	-380.859375
428981.557820	0.388017	4.268192	0.459403
428982.605855	0.387041	350.390625	52.734375
428982.607856	0.385862	4.244477	0.422086
428983.618806	0.339878	136.621094	-362.890625
428983.620806	0.387168	136.621094	-362.890625
428983.622806	0.385729	4.243023	0.543387
428984.666846	0.277274	364.257812	54.003906
428984.668846	0.388488	364.257812	54.003906
428984.670846	0.386935	4.256290	0.534663
428985.717403	0.387806	133.398437	-375.000000
428985.719405	0.386311	4.249422	0.438219
428986.764381	0.324787	350.097656	54.687500
428986.768383	0.386441	350.097656	54.687500
428986.770391	0.385433	4.239762	0.426056
428987.780425	0.346987	139.648437	-358.984375
428987.782426	0.386823	139.648437	-358.984375
428987.784426	0.385456	4.240019	0.553378
428988.830451	0.388403	362.890625	55.273437
428988.834450	0.385845	4.244300	0.537857
428989.879007	0.392499	135.253906	-372.558594
428989.881008	0.390819	4.299006	0.575942
428990.926978	0.385994	334.570312	56.347656
428990.928980	0.387203	4.259233	0.417454
428991.943016	0.388295	141.113281	-356.152344
428991.945017	0.387633	4.263965	0.553852
428992.991108	0.380555	354.785156	56.347656
428992.993108	0.387122	354.785156	56.347656
428992.995109	0.385862	4.244477	0.536144
428994.041114	0.387574	135.156250	-374.511719
428994.043115	0.386158	4.247738	0.453942
428995.087690	0.347284	345.898437	56.347656
428995.089693	0.387271	345.898437	56.347656
428995.091693	0.385900	4.244902	0.424158
428996.103725	0.364076	144.335937	-345.996094
428996.105727	0.386990	144.335937	-345.996094
428996.107727	0.385686	4.242545	0.573676
428997.151780	0.318463	356.933594	57.128906
428997.153782	0.387404	356.933594	57.128906
428997.155782	0.385887	4.244760	0.545989
428998.202365	0.388166	124.804687	-408.203125
428998.204366	0.386672	4.253392	0.464470
428999.250428	0.387980	338.378906	57.128906
428999.252429	0.388010	4.268113	0.433207
429000.268978	0.385327	150.000000	-330.468750
429000.270979	0.384343	4.227771	0.582592
429001.313479	0.335554	354.687500	58.007812
429001.315480	0.387138	354.687500	58.007812
429001.317482	0.385726	4.242988	0.549148
429002.363470	0.388133	125.878906	-405.664062
429002.365473	0.386697	4.253667	0.469915
429003.415534	0.387070	340.136719	57.812500
429003.417538	0.386248	4.248731	0.426124
429004.426000	0.283549	147.753906	-339.941406
429004.428001	0.390017	147.753906	-339.941406
429004.430001	0.388602	4.274626	0.591104
429005.475993	0.386707	338.671875	57.714844
429005.477994	0.387798	4.265773	0.564330
429006.526023	0.387411	137.304687	-372.949219
429006.528025	0.386139	4.247525	0.469583
429007.572546	0.365855	323.828125	57.617187
429007.574550	0.387347	323.828125	57.617187
429007.576549	0.386079	4.246870	0.451160
429008.590541	0.387295	153.906250	-322.265625
429008.592545	0.386019	4.246205	0.589149
429009.639091	0.388760	341.210937	57.812500
429009.641093	0.387637	4.264009	0.560437
429010.685104	0.334460	128.320312	-399.511719
429010.687106	0.387744	128.320312	-399.511719
429010.689107	0.386333	4.249661	0.478087
429011.737101	0.386330	323.242187	57.519531
429011.739103	0.385240	4.237635	0.496867
429012.751093	0.388234	139.843750	-366.015625
429012.753094	0.386700	4.253702	0.601343
429013.799083	0.386396	358.593750	57.324219
429013.803082	0.385899	4.244894	0.566168
429014.850007	0.386480	125.195312	-410.742187
429014.852009	0.385431	4.239744	0.478541
429015.898487	0.387984	340.136719	57.812500
429015.900490	0.386972	4.256689	0.445143
429016.911033	0.335554	147.656250	-344.140625
429016.913035	0.387770	147.656250	-344.140625
429016.915035	0.386368	4.250051	0.602539
429017.963071	0.386285	342.382812	57.421875
429017.965071	0.385213	4.237342	0.650871
429019.013044	0.387155	135.449219	-380.175781
429019.015047	0.386296	4.249253	0.472485
429020.059660	0.387322	344.824219	57.226562
429020.061660	0.386120	4.247322	0.478781
429021.072575	0.334222	139.941406	-367.578125
429021.074578	0.340363	139.941406	-367.578125
429021.076577	0.385520	4.240719	0.603520
429022.122617	0.387806	344.824219	56.542969
429022.124619	0.386366	4.250024	0.656642
429023.172646	0.387618	132.324219	-388.769531
429023.174649	0.386559	4.252151	0.472947
429024.219208	1.241869	344.042969	56.640625
429024.221211	0.386784	4.254624	0.485312
429025.234189	0.342490	141.308594	-362.011719
429025.236190	0.387490	141.308594	-362.011719
429025.238191	0.386125	4.247375	0.597919
429026.316221	0.383693	320.703125	56.347656
429026.318223	0.388789	320.703125	56.347656
429026.320223	0.387722	4.264940	0.373920
429027.332280	0.386136	120.996094	-420.214844
429027.334281	0.386634	4.252975	0.482935
429028.380256	0.366994	339.453125	56.933594
429028.382256	0.386909	339.453125	56.933594
429028.384257	0.385614	4.241756	0.486917
429029.398304	0.386799	138.085937	-370.996094
429029.400307	0.385528	4.240808	0.603120
429030.478364	0.388254	318.359375	56.054687
429030.480366	0.386864	4.255501	0.383653
429031.492383	0.285075	124.121094	-411.816406
