time (s)	det(V)
428744.148397	0.482387	
428744.150398	0.487540	
428744.152403	0.495452	
428744.156400	0.496698	
428744.158404	0.506054	
428744.160402	0.502966	
428744.162401	0.509709	
428744.164401	0.512370	
428744.168399	0.515616	
428744.170402	0.521895	
428744.172400	0.523721	
428744.176400	0.528055	
428744.178402	0.529856	
428744.180404	0.532970	
428744.182401	0.533197	
428744.184400	0.538416	
428744.188399	0.537746	
428744.190401	0.537174	
428744.192401	0.535533	
428744.196402	0.532420	
428744.198402	0.535236	
428744.200401	0.533967	
428744.202402	0.536377	
428744.204402	0.531735	
428744.208399	0.530264	
428744.210402	0.517227	
428744.212401	0.519280	
428744.216402	0.516109	
428744.218402	0.514797	
428744.220401	0.507858	
428744.222401	0.502229	
428744.224401	0.499558	
428744.228399	0.488919	
428744.230402	0.480510	
428744.232401	0.473964	
428744.236401	0.471189	
428744.238402	0.460063	
428744.240401	0.454579	
428744.242400	0.446545	
428744.244402	0.440397	
428744.248399	0.436117	
428744.250400	0.423790	
428744.252402	0.422720	
428744.256401	0.413332	
428744.258401	0.404798	
428744.260401	0.393618	
428744.262401	0.391523	
428744.264401	0.387156	
428744.268399	0.382507	
428744.270401	0.373311	
428744.272402	0.368874	
428744.276401	0.364024	
428744.278402	0.353757	
428744.280402	0.350785	
428744.282403	0.344733	
428744.284401	0.342929	
428744.288400	0.339196	
428744.290401	0.326615	
428744.292402	0.321486	
428744.296401	0.316368	
428744.298402	0.311207	
428744.300401	0.308017	
428744.302401	0.307751	
428744.304402	0.300725	
428744.308399	0.297245	
428744.310401	0.282709	
428744.312402	0.282666	
428744.316401	0.278788	
428744.318401	0.276489	
428744.320402	0.269783	
428744.322401	0.266053	
428744.324401	0.263712	
428744.328400	0.253133	
428744.330401	0.247273	
428744.332401	0.241971	
428744.336400	0.240371	
428744.338402	0.231492	
428744.340401	0.228812	
428744.342402	0.222789	
428744.344402	0.216982	
428744.348399	0.214875	
428744.350400	0.204602	
428744.352402	0.203243	
428744.356405	0.195999	
428744.358401	0.190812	
428744.360401	0.180773	
428744.362401	0.179561	
428744.364402	0.175814	
428744.368400	0.171007	
428744.370402	0.162911	
428744.372402	0.157970	
428744.376401	0.155175	
428744.378402	0.145775	
428744.380402	0.143995	
428744.382401	0.138821	
428744.384402	0.139356	
428744.388400	0.134057	
428744.390401	0.124573	
428744.392401	0.120528	
428744.396400	0.115756	
428744.398402	0.112612	
428744.400401	0.111001	
428744.402402	0.111002	
428744.404401	0.106289	
428744.408400	0.103363	
428744.410402	0.092109	
428744.412402	0.093603	
428744.416401	0.090747	
428744.418402	0.092797	
428744.420402	0.088238	
428744.422400	0.085044	
428744.424402	0.084504	
428744.428400	0.078222	
428744.430401	0.075747	
428744.432402	0.072580	
428744.436401	0.075129	
428744.438402	0.069723	
428744.440402	0.069591	
428744.442402	0.066888	
428744.444402	0.063675	
428744.448401	0.064292	
428744.450401	0.059381	
428744.452403	0.061839	
428744.456406	0.056513	
428744.458404	0.057618	
428744.460403	0.049496	
428744.462403	0.051766	
428744.464404	0.050581	
428744.468401	0.047903	
428744.470403	0.045242	
