time (s)	coil I (A)	last det (V)	int current (uC)
427602.454295	1.337870	315.039062	58.300781
427602.456296	1.338031	315.039062	58.300781
427602.458298	1.335047	14.685521	0.157273
427603.468354	1.186402	117.773437	-382.226562
427603.470357	1.340834	117.773437	-382.226562
427603.472357	1.337524	14.712763	0.179883
427604.511302	0.261510	332.226562	55.859375
427604.513303	0.606153	332.226562	55.859375
427604.515302	0.936624	332.226562	55.859375
427604.517302	1.240464	332.226562	55.859375
427604.521301	1.340066	332.226562	55.859375
427604.523303	1.337283	14.710114	0.180117
427605.561887	2.367986	109.570312	-432.226562
427605.563889	0.938247	109.570312	-432.226562
427605.565888	1.241472	109.570312	-432.226562
427605.567889	1.342759	109.570312	-432.226562
427605.569891	1.338324	14.721565	0.209158
427606.609959	0.523209	314.746094	56.152344
427606.611962	0.856909	314.746094	56.152344
427606.613962	1.171708	314.746094	56.152344
427606.615962	1.340105	314.746094	56.152344
427606.617963	1.337874	14.716611	0.151533
427607.659951	0.760383	107.128906	-445.898437
427607.661953	1.082524	107.128906	-445.898437
427607.663954	1.320722	107.128906	-445.898437
427607.665952	1.338887	107.128906	-445.898437
427607.667953	1.335539	14.690928	0.139654
427608.706513	0.420934	311.035156	54.589844
427608.708516	0.758146	311.035156	54.589844
427608.710514	1.080360	311.035156	54.589844
427608.712515	1.319877	311.035156	54.589844
427608.716513	1.335322	311.035156	54.589844
427608.718516	1.333089	14.663977	0.131302
427609.722539	0.458230	112.402344	-427.343750
427609.724540	0.472304	112.402344	-427.343750
427609.726540	1.113543	112.402344	-427.343750
427609.728541	1.331146	112.402344	-427.343750
427609.730539	1.339704	112.402344	-427.343750
427609.732539	1.336409	14.700499	0.181747
427610.771463	0.517744	324.023437	52.832031
427610.773466	0.851550	324.023437	52.832031
427610.775467	1.166758	324.023437	52.832031
427610.777470	1.339148	324.023437	52.832031
427610.779471	1.337339	14.710726	0.166839
427611.819502	0.426306	98.828125	-477.636719
427611.821504	0.763326	98.828125	-477.636719
427611.823504	1.085261	98.828125	-477.636719
427611.825504	1.321339	98.828125	-477.636719
427611.827503	1.338292	98.828125	-477.636719
427611.831503	1.332725	14.659980	0.144650
427612.867513	0.327905	311.425781	51.660156
427612.869514	0.669284	311.425781	51.660156
427612.871515	0.996288	311.425781	51.660156
427612.873514	1.280797	311.425781	51.660156
427612.875515	1.340660	311.425781	51.660156
427612.879515	1.334133	14.675462	0.139389
427613.883573	0.372108	107.031250	-444.531250
427613.887573	1.035866	107.031250	-444.531250
427613.889574	1.301473	107.031250	-444.531250
427613.891577	1.338766	107.031250	-444.531250
427613.893578	1.335115	14.686266	0.172362
427614.964584	0.312070	303.515625	52.539062
427614.966585	0.325907	303.515625	52.539062
427614.968585	0.981907	303.515625	52.539062
427614.970585	1.271750	303.515625	52.539062
427614.972586	1.275445	303.515625	52.539062
427614.974586	1.336299	14.699293	0.129786
427615.982572	0.686477	95.800781	-479.687500
427615.984574	1.012514	95.800781	-479.687500
427615.986576	1.289893	95.800781	-479.687500
427615.988574	1.340000	95.800781	-479.687500
427615.990574	1.336106	14.697166	0.139806
427617.031153	0.355958	319.335937	51.855469
427617.033157	1.012729	319.335937	51.855469
427617.035155	1.290140	319.335937	51.855469
427617.037157	1.340199	319.335937	51.855469
427617.039156	1.340002	14.740024	0.158152
427618.045237	0.394423	99.511719	-459.960937
427618.047238	0.732539	99.511719	-459.960937
427618.051237	1.310463	99.511719	-459.960937
427618.053238	1.338505	99.511719	-459.960937
427618.055240	1.335030	14.685335	0.171462
427619.126210	0.329456	305.761719	53.808594
427619.128212	0.670631	305.761719	53.808594
427619.130212	0.997616	305.761719	53.808594
427619.132213	1.281298	305.761719	53.808594
427619.134212	1.339911	305.761719	53.808594
427619.136211	1.335895	14.694844	0.145559
427620.144223	0.703954	91.894531	-486.132812
427620.146227	1.028943	91.894531	-486.132812
427620.148225	1.298313	91.894531	-486.132812
427620.150225	1.339365	91.894531	-486.132812
427620.152225	1.335573	14.691308	0.614578
427621.225185	0.639316	297.363281	55.859375
427621.227189	0.967895	297.363281	55.859375
427621.229188	1.263008	297.363281	55.859375
427621.231187	1.342902	297.363281	55.859375
427621.233188	1.338548	14.724028	0.305230
427622.207182	0.464841	93.261719	-479.394531
427622.209186	0.800311	93.261719	-479.394531
427622.211184	1.119351	93.261719	-479.394531
427622.213185	1.331589	93.261719	-479.394531
427622.215185	1.338172	93.261719	-479.394531
427622.217183	1.335007	14.685078	0.174685
427623.291216	0.911758	302.734375	55.468750
427623.293217	1.220099	302.734375	55.468750
427623.295218	1.341791	302.734375	55.468750
427623.297218	1.337525	14.712772	0.145960
427624.305259	0.621689	86.230469	-503.515625
427624.307262	0.951157	86.230469	-503.515625
427624.309262	1.250890	86.230469	-503.515625
427624.311262	1.342031	86.230469	-503.515625
427624.313262	1.337566	14.713224	0.154291
427625.387279	0.734846	297.363281	56.738281
427625.391279	1.311663	297.363281	56.738281
427625.393281	1.338848	297.363281	56.738281
427625.395282	1.335372	14.689093	0.131375
427626.405306	1.091348	79.882812	-523.046875
427626.407309	1.323239	79.882812	-523.046875
427626.409309	1.338129	79.882812	-523.046875
427626.413307	1.332483	14.657312	0.124588
427627.449303	0.328851	306.738281	56.250000
427627.451304	0.669906	306.738281	56.250000
427627.453304	0.996797	306.738281	56.250000
427627.455304	1.280741	306.738281	56.250000
427627.457303	1.339822	306.738281	56.250000
427627.459305	1.335832	14.694153	0.163872
427628.465315	0.367115	92.773437	-481.250000
427628.467317	0.706307	92.773437	-481.250000
427628.469318	1.031184	92.773437	-481.250000
427628.471317	1.299286	92.773437	-481.250000
427628.473317	1.339002	92.773437	-481.250000
427628.475317	1.335264	14.687905	0.155646
427629.547295	0.476091	298.632812	56.054687
427629.549297	0.811187	298.632812	56.054687
427629.551296	1.129355	298.632812	56.054687
427629.553296	1.333533	298.632812	56.054687
427629.555297	1.337702	298.632812	56.054687
427629.557297	1.334613	14.680744	0.125279
427630.565298	0.843438	86.816406	-503.320312
427630.567307	0.862912	86.816406	-503.320312
427630.569309	1.338484	86.816406	-503.320312
427630.571310	1.337238	86.816406	-503.320312
427630.573310	1.334343	14.677775	0.125778
427631.612231	0.567762	308.593750	55.175781
427631.614234	0.899815	308.593750	55.175781
427631.616231	1.209958	308.593750	55.175781
427631.618231	1.341233	308.593750	55.175781
427631.620232	1.337177	14.708944	0.171678
427632.628323	0.617218	94.335937	-480.468750
427632.630324	0.946901	94.335937	-480.468750
427632.632327	1.247517	94.335937	-480.468750
427632.634324	1.341050	94.335937	-480.468750
427632.636323	1.336698	14.703680	0.166975
427633.708966	0.498116	295.117187	55.468750
427633.710968	0.832477	295.117187	55.468750
427633.712968	1.149016	295.117187	55.468750
427633.714968	1.336782	295.117187	55.468750
427633.716968	1.337272	295.117187	55.468750
427633.718967	1.334193	14.676126	0.139358
