num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
27995	427562.465036	31.596498	-13.277273	2.587387	4.423793
27997	427564.542778	29.158071	-12.494360	2.686385	4.344513
27999	427566.624431	26.581909	-11.381917	2.621996	3.973678
28001	427568.718575	33.447199	13.094145	2.536817	4.642624
28003	427570.807131	34.351635	13.361199	2.554514	4.850961
28005	427572.889362	38.907358	-12.071389	2.548839	4.664876
28007	427574.983679	27.664110	-17.082686	2.578155	3.870528
28009	427577.070360	33.990414	-11.828462	2.527745	4.105845
28011	427579.152654	34.259242	-12.477012	2.581390	4.248903
28013	427581.236908	34.927597	-12.310360	2.533068	3.862648
28015	427583.326727	36.415017	-13.025467	2.464886	4.878402
28017	427585.411557	37.534584	-12.251711	2.474953	4.113132
28019	427587.495154	34.974606	-10.797670	2.509576	4.547767
28021	427589.580833	29.312927	-11.002935	2.630793	5.075408
28023	427591.666789	38.170982	-10.946555	2.487517	3.966896
28025	427593.746003	36.622509	-11.355008	2.510945	4.398170
28027	427595.828420	36.509952	-11.653916	2.471896	5.196804
28029	427597.913200	38.112681	-15.419029	2.560144	5.169453
28031	427599.994516	36.892189	11.652828	2.476194	5.063619
28033	427602.074624	38.241559	-10.191167	2.470262	4.612197
28035	427604.158502	37.809182	-9.889008	2.479125	5.813141
28037	427606.245667	37.592827	-10.296073	2.488335	6.407516
28039	427608.330286	37.623121	-11.330345	2.448359	6.083032
28041	427610.413521	35.543550	-8.287184	2.565549	4.542928
28043	427612.500314	36.291081	-12.434689	2.498763	5.986016
28045	427614.588878	38.304311	-9.528726	2.431870	5.282657
28047	427616.674834	37.611207	-9.854283	2.448731	4.998803
28049	427618.760509	39.127828	-10.698752	2.433418	5.801344
28051	427620.844960	38.325275	-9.870762	2.439628	6.004236
28053	427622.931554	48.907319	-12.218486	2.393511	5.950735
28055	427625.011234	35.253005	-8.810205	2.443074	5.561952
28057	427627.094362	40.302332	10.750303	2.414818	6.038370
28059	427629.182574	42.794349	11.702289	2.381034	5.626396
28061	427631.260661	39.127429	-9.451547	2.433605	5.608516
28063	427633.343626	39.775637	-10.099423	2.414831	6.014414
28065	427635.426675	42.197440	10.984905	2.413477	5.592065
28067	427637.505914	40.130363	-8.178067	2.429547	5.651037
28069	427639.587222	43.391040	10.504778	2.398552	6.018624
28071	427641.669254	39.279218	-7.981410	2.407359	5.757327
28073	427643.747563	39.482154	-9.084814	2.409372	5.671845
28075	427645.830823	40.565736	-12.337888	2.446922	6.464846
28077	427647.914139	40.656193	-7.155070	2.445426	6.798275
28079	427649.993617	39.771164	-9.484477	2.412100	5.647218
28081	427652.077432	39.015700	-9.422875	2.412919	6.156264
28083	427654.164709	37.769726	-9.564226	2.442724	7.189416
28085	427656.244185	43.225433	-11.798366	2.427386	6.571267
28087	427658.332361	43.563656	9.996415	2.394401	6.081161
28089	427660.413204	42.491390	9.510477	2.397170	6.621807
28091	427662.494464	42.255513	-8.184181	2.377367	6.689314
28093	427664.580662	37.369930	-8.324670	2.438900	5.676245
28095	427666.661154	38.088838	-8.800189	2.369455	7.258446
28097	427668.744054	35.293292	-9.291029	2.389550	6.448961
28099	427670.827143	53.646014	-17.104993	2.400691	6.395531
28101	427672.908994	38.442313	-6.608024	2.363031	7.420115
28103	427674.990488	40.940365	-7.869066	2.369864	6.544912
28105	427677.071922	41.983136	-8.378145	2.376998	6.212604
28107	427679.153383	42.511222	-13.899684	2.407709	6.899898
28109	427681.238263	36.675676	-8.114046	2.400099	6.931159
28111	427683.319885	43.781878	-14.782858	2.397932	6.074937
28113	427685.403304	36.913468	-7.171531	2.406735	6.531879
28115	427687.488079	43.161563	-7.959762	2.360673	6.586279
28117	427689.573598	41.079201	-7.384921	2.361834	7.411436
28119	427691.657044	37.526211	-7.540109	2.413085	6.640207
28121	427693.740927	40.665180	-8.788391	2.380969	6.640062
28123	427695.824930	42.476188	-8.117433	2.355190	6.574241
28125	427697.907883	42.054615	-8.235223	2.366940	7.073794
28127	427699.993887	41.719381	-7.806844	2.347852	6.348573
28129	427702.072695	43.256050	-6.023818	2.359036	7.003058
28131	427704.156486	43.486065	-6.285089	2.346617	7.196400
28133	427706.239414	44.248367	-6.039093	2.340329	6.749936
28135	427708.317994	41.063705	8.502304	2.353524	6.940333
28137	427710.398959	42.141827	-6.888712	2.351963	7.304603
28139	427712.480111	39.824186	-7.328000	2.332093	6.776860
28141	427714.559765	43.140962	8.298244	2.342182	6.786653
28143	427716.641351	42.370711	-5.369303	2.353616	7.981128
28145	427718.721680	47.141095	9.448228	2.328576	6.540399
28147	427720.800542	43.371210	8.792067	2.361326	6.446689
28149	427722.884085	41.711172	-4.915122	2.340126	7.588776
28151	427724.963491	42.432920	-6.632989	2.342211	6.775864
28153	427727.045156	39.306845	-7.513877	2.372992	6.838496
28155	427729.129325	36.199336	-13.198479	2.399362	7.702832
28157	427731.210728	41.289324	8.436276	2.352395	7.231743
28159	427733.290826	44.523084	8.347858	2.346892	6.623024
28161	427735.375041	40.423615	-5.500351	2.370625	7.633227
28163	427737.457126	43.194916	-6.664965	2.341577	7.430143
28165	427739.538439	38.931592	-10.962105	2.325017	6.754807
28167	427741.621429	45.350913	7.379823	2.336452	7.233998
28169	427743.703829	39.911918	-5.648119	2.351238	7.760978
28171	427745.783912	43.296924	-6.781053	2.312636	7.021940
28173	427747.865687	43.949273	9.932998	2.335929	6.934778
28175	427749.947519	43.531181	-5.978893	2.325796	7.487072
28177	427752.031578	44.666843	-6.756171	2.301398	7.076541
28179	427754.112241	43.123646	-5.161676	2.373935	7.122615
28181	427756.195881	41.989573	-6.601948	2.340465	7.289407
28183	427758.280823	41.287580	-6.243582	2.319502	7.627017
28185	427760.362923	46.546802	-10.421015	2.309180	7.182265
28187	427762.446840	44.705801	6.960538	2.329161	6.924844
28189	427764.530544	42.248374	-4.202970	2.317631	7.238404
28191	427766.612291	48.568181	7.069017	2.310236	7.515929
28193	427768.697684	43.565478	-5.584393	2.311251	7.055299
28195	427770.778563	42.044434	-5.789366	2.307925	7.369587
28197	427772.860438	44.161326	-6.002576	2.298965	7.533056
28199	427774.942989	43.555042	-5.228987	2.300225	7.371075
