crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.032387	27995	0.000000
281474976710655.000000	4.069835	27996	0.000000
281474976710655.000000	3.994863	27997	427565940736.000000
281474976710655.000000	4.087030	27998	427566989312.000000
281474976710655.000000	4.026197	27999	427568005120.000000
281474976710655.000000	3.993954	28000	427569086464.000000
281474976710655.000000	4.030564	28001	427570102272.000000
281474976710655.000000	4.725651	28002	427571183616.000000
281474976710655.000000	4.754444	28003	427572199424.000000
281474976710655.000000	4.452089	28004	427573248000.000000
281474976710655.000000	4.060891	28005	427574263808.000000
281474976710655.000000	4.519834	28006	427575345152.000000
281474976710655.000000	4.001049	28007	427576360960.000000
281474976710655.000000	4.880488	28008	427577442304.000000
281474976710655.000000	4.484905	28009	427578458112.000000
281474976710655.000000	4.429097	28010	427579506688.000000
281474976710655.000000	4.418909	28011	427580522496.000000
281474976710655.000000	5.289741	28012	427581603840.000000
281474976710655.000000	4.577094	28013	427582619648.000000
281474976710655.000000	5.003494	28014	427583700992.000000
281474976710655.000000	4.299072	28015	427584684032.000000
281474976710655.000000	4.679660	28016	427585765376.000000
281474976710655.000000	4.708024	28017	427586781184.000000
281474976710655.000000	5.487134	28018	427587862528.000000
281474976710655.000000	4.844572	28019	427588878336.000000
281474976710655.000000	5.109573	28020	427589926912.000000
281474976710655.000000	4.473644	28021	427590975488.000000
281474976710655.000000	4.993742	28022	427592024064.000000
281474976710655.000000	4.771670	28023	427593039872.000000
281474976710655.000000	5.347684	28024	427594121216.000000
281474976710655.000000	5.182125	28025	427595137024.000000
281474976710655.000000	5.090422	28026	427596185600.000000
281474976710655.000000	4.857541	28027	427597234176.000000
281474976710655.000000	5.393433	28028	427598282752.000000
281474976710655.000000	5.454050	28029	427599298560.000000
281474976710655.000000	5.396736	28030	427600347136.000000
281474976710655.000000	4.883675	28031	427601395712.000000
281474976710655.000000	5.052541	28032	427602444288.000000
281474976710655.000000	5.312202	28033	427603460096.000000
281474976710655.000000	5.623704	28034	427604508672.000000
281474976710655.000000	5.597211	28035	427605557248.000000
281474976710655.000000	5.729061	28036	427606605824.000000
281474976710655.000000	5.496366	28037	427607654400.000000
281474976710655.000000	5.323934	28038	427608702976.000000
281474976710655.000000	5.164391	28039	427609718784.000000
281474976710655.000000	5.353036	28040	427610767360.000000
281474976710655.000000	5.640813	28041	427611815936.000000
281474976710655.000000	5.801072	28042	427612864512.000000
281474976710655.000000	5.443701	28043	427613880320.000000
281474976710655.000000	5.560357	28044	427614961664.000000
281474976710655.000000	5.486073	28045	427615977472.000000
281474976710655.000000	5.854589	28046	427617026048.000000
281474976710655.000000	5.813529	28047	427618041856.000000
281474976710655.000000	5.609515	28048	427619123200.000000
281474976710655.000000	5.794021	28049	427620139008.000000
281474976710655.000000	5.654319	28050	427621220352.000000
281474976710655.000000	5.654967	28051	427622203392.000000
281474976710655.000000	5.870034	28052	427623284736.000000
281474976710655.000000	5.834605	28053	427624300544.000000
281474976710655.000000	5.491721	28054	427625381888.000000
281474976710655.000000	6.071853	28055	427626397696.000000
281474976710655.000000	6.031377	28056	427627446272.000000
281474976710655.000000	5.888998	28057	427628462080.000000
281474976710655.000000	5.850070	28058	427629543424.000000
281474976710655.000000	5.777952	28059	427630559232.000000
281474976710655.000000	5.965883	28060	427631607808.000000
281474976710655.000000	6.228405	28061	427632623616.000000
281474976710655.000000	5.854870	28062	427633704960.000000
281474976710655.000000	5.925672	28063	427634720768.000000
281474976710655.000000	6.256266	28064	427635802112.000000
281474976710655.000000	5.921463	28065	427636817920.000000
281474976710655.000000	6.196033	28066	427637866496.000000
281474976710655.000000	6.092175	28067	427638882304.000000
