time (s)	det(V)
427562.944944	0.030614	
427562.946944	0.020762	
427562.950946	0.019661	
427562.954945	0.010072	
427562.956948	0.010574	
427562.958945	0.007713	
427562.960946	0.010792	
427562.962946	0.007571	
427562.964947	0.003566	
427562.966946	0.001314	
427562.970946	-0.005863	
427562.972946	-0.005836	
427562.974945	-0.008745	
427562.976946	-0.004003	
427562.978946	-0.006848	
427562.980947	-0.010720	
427562.982946	-0.011139	
427562.984946	-0.014161	
427562.986946	-0.018070	
427562.988952	-0.019590	
427562.992948	-0.019639	
427562.994948	-0.016206	
427562.996948	-0.020503	
427562.998947	-0.021528	
427563.000948	-0.022425	
427563.002951	-0.029692	
427563.004948	-0.027585	
427563.006948	-0.028617	
427563.008950	-0.032568	
427563.012946	-0.027859	
427563.014947	-0.034400	
427563.016948	-0.033476	
427563.018948	-0.037950	
427563.020948	-0.040116	
427563.022948	-0.039327	
427563.024948	-0.041172	
427563.028946	-0.039781	
427563.030948	-0.047503	
427563.032948	-0.047157	
427563.034948	-0.051468	
427563.036948	-0.054335	
427563.038948	-0.054193	
427563.040948	-0.055698	
427563.042948	-0.057939	
427563.044948	-0.054246	
427563.048946	-0.061342	
427563.052947	-0.067005	
427563.054948	-0.073236	
427563.056947	-0.075198	
427563.058948	-0.079324	
427563.060948	-0.076330	
427563.062948	-0.079952	
427563.064948	-0.084593	
427563.066953	-0.089435	
427563.070952	-0.094857	
427563.074952	-0.099453	
427563.076952	-0.100595	
427563.078952	-0.104373	
427563.080952	-0.110211	
427563.082952	-0.112377	
427563.084952	-0.116844	
427563.086952	-0.124457	
427563.090952	-0.126464	
427563.094952	-0.132165	
427563.096954	-0.135382	
427563.098952	-0.139951	
427563.100952	-0.142566	
427563.102953	-0.150663	
427563.104952	-0.149585	
427563.108950	-0.155339	
427563.112950	-0.156991	
427563.114952	-0.164550	
427563.116952	-0.167813	
427563.118955	-0.172880	
427563.120952	-0.175979	
427563.122953	-0.177494	
427563.124953	-0.180972	
427563.126952	-0.181865	
427563.130957	-0.184576	
427563.134957	-0.191811	
427563.136958	-0.199012	
427563.138961	-0.201256	
427563.140958	-0.203188	
427563.142958	-0.206426	
427563.144958	-0.204410	
427563.146957	-0.213429	
427563.150962	-0.214594	
427563.152962	-0.226414	
427563.154962	-0.226552	
427563.156962	-0.227380	
427563.158962	-0.230849	
427563.160962	-0.228843	
427563.162963	-0.235804	
427563.164964	-0.240310	
427563.166964	-0.242487	
427563.168968	-0.252403	
427563.172968	-0.255811	
427563.174968	-0.262245	
427563.176968	-0.262203	
427563.178968	-0.265639	
427563.180968	-0.272033	
427563.182968	-0.275246	
427563.184968	-0.284735	
427563.186968	-0.289201	
427563.188968	-0.294584	
427563.190973	-0.298015	
427563.194974	-0.305557	
427563.196974	-0.313205	
427563.198973	-0.318064	
427563.200974	-0.323578	
427563.202974	-0.335099	
427563.204974	-0.336648	
427563.206974	-0.342885	
427563.210972	-0.351826	
427563.214972	-0.361038	
427563.216974	-0.372920	
427563.218974	-0.381022	
427563.220974	-0.386472	
427563.222975	-0.388935	
427563.224974	-0.397264	
427563.226974	-0.398517	
427563.230972	-0.405699	
427563.232974	-0.417408	
427563.236974	-0.426178	
427563.238975	-0.431880	
427563.240974	-0.436203	
427563.242974	-0.440399	
427563.244974	-0.440361	
427563.246974	-0.446857	
427563.250973	-0.454056	
427563.254972	-0.466356	
427563.256973	-0.468222	
427563.258974	-0.471625	
427563.260977	-0.467753	
427563.262973	-0.473704	
427563.264979	-0.477438	
427563.266984	-0.479249	
427563.268984	-0.487355	
427563.272986	-0.487508	
427563.276983	-0.489757	
427563.278984	-0.487512	
427563.280984	-0.490152	
427563.282984	-0.491193	
427563.284984	-0.495152	
427563.286984	-0.496067	
427563.288984	-0.497451	
427563.292984	-0.497835	
427563.294984	-0.492669	
427563.296984	-0.498698	
427563.298988	-0.496769	
427563.300984	-0.496391	
427563.302984	-0.503200	
427563.304984	-0.501190	
427563.306984	-0.500090	
427563.308984	-0.501908	
427563.310990	-0.497354	
427563.314987	-0.503043	
427563.316986	-0.502382	
427563.318987	-0.505385	
427563.320987	-0.504472	
427563.322985	-0.502973	
427563.324988	-0.505158	
427563.326985	-0.501142	
427563.328986	-0.503798	
427563.330986	-0.507676	
427563.334986	-0.505504	
427563.336985	-0.509999	
427563.338986	-0.506111	
427563.340986	-0.507162	
427563.342986	-0.504958	
427563.344986	-0.501128	
427563.346986	-0.505023	
427563.348986	-0.503668	
427563.350986	-0.504787	
427563.352988	-0.508004	
427563.356986	-0.503772	
427563.358987	-0.497835	
427563.360986	-0.490814	
427563.362988	-0.489805	
427563.364988	-0.488309	
427563.366988	-0.483492	
427563.368988	-0.485232	
427563.372986	-0.481353	
427563.376986	-0.471260	
427563.378989	-0.457230	
427563.380988	-0.453678	
427563.382988	-0.445552	
427563.384988	-0.443542	
427563.386988	-0.438838	
427563.388989	-0.430449	
427563.390988	-0.425475	
427563.394988	-0.419136	
427563.398988	-0.404303	
427563.400988	-0.386288	
427563.402987	-0.386066	
427563.404988	-0.374629	
427563.406989	-0.364604	
427563.408988	-0.359681	
427563.410988	-0.346511	
427563.414996	-0.340101	
427563.418996	-0.324203	
427563.420996	-0.307791	
427563.422996	-0.296984	
427563.424997	-0.290792	
427563.426996	-0.278873	
427563.428997	-0.271540	
