num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1479	71994.673411	40.268830	13.880944	-0.416489	11.255271
1481	71996.751132	36.449766	13.236790	-0.351222	12.924413
1483	71998.830080	38.314391	13.650953	-0.462016	11.826740
1485	72000.917415	41.165906	13.638509	-0.440594	11.904770
1487	72002.995285	37.041567	13.270143	-0.369234	13.748116
1489	72005.076041	46.317211	14.941599	-0.347486	13.802431
1491	72007.161316	45.421672	14.148251	-0.338451	12.470140
1493	72009.240495	44.784965	13.731266	-0.366263	14.273791
1495	72011.324003	46.383228	13.661248	-0.350511	15.098300
1497	72013.406004	45.386217	13.179595	-0.386744	14.638031
1499	72015.485185	42.784335	12.819820	-0.470623	13.400159
1501	72017.564978	42.479719	12.954752	-0.436877	14.616363
1503	72019.642215	44.537755	12.936579	-0.389743	15.119102
1505	72021.725292	45.039452	12.164884	-0.456093	14.843397
1507	72023.807112	47.947412	16.940459	-0.406176	14.475986
1509	72025.891961	43.623490	12.251827	-0.418585	14.328990
1511	72027.974392	46.346949	12.438293	-0.399678	15.955865
1513	72030.056497	47.619217	13.115956	-0.367141	16.399867
1515	72032.139375	46.038839	14.093722	-0.380907	15.450572
1517	72034.222568	43.422465	12.210419	-0.447017	15.986431
1519	72036.302581	43.097125	8.989697	-0.379880	15.111183
1521	72038.382894	44.221473	11.775691	-0.434934	15.698208
1523	72040.465015	35.507212	8.566744	-0.408208	15.467642
1525	72042.547382	44.035019	11.728961	-0.432013	15.293822
1527	72044.626302	44.396950	11.295757	-0.408507	15.436486
1529	72046.709827	44.530535	11.555221	-0.408435	15.174689
1531	72048.790542	44.305753	11.351214	-0.436194	14.617559
1533	72050.872169	45.311281	12.059122	-0.435971	15.011769
1535	72052.953547	49.265235	12.131638	-0.393731	15.436613
1537	72055.033903	48.911972	13.391564	-0.394223	16.368849
1539	72057.114769	45.621348	11.033962	-0.439932	15.059742
1541	72059.194565	51.085883	15.655116	-0.400764	15.815870
1543	72061.274342	45.461363	11.096362	-0.441632	15.935024
1545	72063.355572	46.723577	10.681237	-0.444182	16.925565
1547	72065.437782	45.821814	11.081852	-0.412175	16.797956
1549	72067.521590	45.723724	10.628377	-0.437911	16.586117
1551	72069.604508	47.089290	10.874407	-0.403438	17.255977
1553	72071.686814	40.779804	10.723069	-0.420285	17.768264
1555	72073.768557	50.000916	11.146541	-0.406904	17.905713
1557	72075.850133	46.004475	11.303023	-0.425999	17.730057
1559	72077.931826	47.041095	10.880690	-0.440496	17.311621
1561	72080.012381	44.591549	10.841916	-0.455542	17.867184
1563	72082.094823	44.201003	9.740751	-0.368533	17.687374
1565	72084.176547	47.252244	10.120019	-0.438824	17.514006
1567	72086.257437	48.420221	10.431364	-0.440550	17.636119
1569	72088.338719	47.316193	10.582975	-0.449916	17.730229
1571	72090.419767	47.513792	9.954638	-0.442204	16.750749
1573	72092.499729	46.349915	8.898164	-0.356085	16.471360
1575	72094.580524	48.229957	9.685707	-0.443108	17.926601
1577	72096.660662	48.641458	10.307544	-0.438110	18.009876
1579	72098.741773	48.319687	10.322796	-0.407053	18.532050
1581	72100.822947	48.127763	9.608553	-0.412096	18.903827
1583	72102.904698	51.958355	11.548698	-0.400830	18.878925
