time (s)	coil I (A)	last det (V)	int current (uC)
72116.612518	0.357054	296.386719	97.558594
72116.614518	0.389350	296.386719	97.558594
72116.618519	0.387293	4.260225	1.602480
72117.652548	0.323373	208.593750	-276.757812
72117.654549	0.389959	208.593750	-276.757812
72117.656550	0.388650	4.275149	1.602704
72118.692642	0.288241	297.753906	98.828125
72118.694643	0.389552	297.753906	98.828125
72118.696644	0.388128	4.269406	1.602245
72119.734710	0.390167	221.972656	-257.812500
72119.736710	0.389092	4.280015	1.602226
72120.783247	0.390319	293.066406	92.871094
72120.785251	0.389434	4.283772	1.600376
72121.825258	0.388622	197.753906	-291.796875
72121.827259	0.387544	4.262981	1.602100
72122.863296	0.374705	295.800781	95.312500
72122.867297	0.387755	295.800781	95.312500
72122.869299	0.386948	4.256423	1.602334
72123.903328	0.351497	219.238281	-259.082031
72123.905328	0.388943	219.238281	-259.082031
72123.907330	0.387638	4.264018	1.602615
72124.945343	0.389561	297.656250	98.046875
72124.947345	0.388169	4.269858	1.601912
72125.985920	0.389161	209.375000	-273.144531
72125.987923	0.387819	4.266012	1.602075
72127.024816	0.373846	298.046875	99.511719
72127.026818	0.389522	298.046875	99.511719
72127.028818	0.388366	4.272030	1.602545
72128.067352	0.389541	209.765625	-271.191406
72128.069355	0.388414	4.272552	1.602230
72129.105903	0.385071	297.460937	98.828125
72129.107906	0.388994	297.460937	98.828125
72129.113903	0.386554	4.252098	1.602201
72130.145942	0.371876	198.535156	-286.328125
72130.147942	0.389145	198.535156	-286.328125
72130.149943	0.387975	4.267723	1.602460
72131.187973	0.389424	297.753906	99.023437
72131.189975	0.388205	297.753906	99.023437
72131.191977	0.387372	4.261094	1.602478
72132.226005	0.310967	189.355469	-300.683594
72132.228006	0.389695	189.355469	-300.683594
72132.230008	0.388381	4.272189	1.602134
72133.278040	0.388741	299.316406	98.730469
72133.280041	0.387805	4.265852	1.600268
72134.308035	0.388192	190.722656	-298.828125
72134.310038	0.388668	4.275353	1.602138
72135.356074	0.372881	296.582031	91.210937
72135.358076	0.388459	296.582031	91.210937
72135.360077	0.388420	4.272624	1.601081
72136.382548	0.388201	210.742187	-269.140625
72136.384547	0.387098	4.258080	1.602610
72137.437091	0.383362	300.000000	89.843750
72137.441092	0.387937	300.000000	89.843750
72137.443093	0.387150	4.258647	1.602134
72138.469119	0.376922	207.714844	-273.828125
72138.471122	0.388640	207.714844	-273.828125
72138.473122	0.387513	4.262644	1.602653
72139.517095	0.334166	302.929687	88.085937
72139.519096	0.389658	302.929687	88.085937
72139.521096	0.388414	4.272552	1.602072
72140.551143	0.390338	204.492187	-278.906250
72140.553146	0.388942	4.278358	1.602307
72141.597697	0.316605	305.273437	85.839844
72141.599698	0.389499	305.273437	85.839844
72141.601699	0.388109	4.269194	1.602232
72142.629678	0.289803	182.421875	-313.281250
72142.631680	0.389721	182.421875	-313.281250
72142.635677	0.387439	4.261829	1.602674
72143.679679	0.388958	310.351562	89.257812
72143.681682	0.389326	4.282585	1.602123
72144.711666	0.385130	194.824219	-294.433594
72144.713669	0.388643	4.275069	1.602526
72145.759720	0.361198	306.152344	83.691406
72145.761720	0.389282	306.152344	83.691406
72145.763722	0.388142	4.269566	1.602345
72146.794196	0.390188	211.914062	-270.410156
72146.796200	0.389018	4.279199	1.602434
72147.840780	0.378707	306.250000	84.863281
72147.842782	0.389398	306.250000	84.863281
72147.844780	0.388324	4.271560	1.602406
72148.872773	0.367658	191.503906	-301.464844
72148.874774	0.389444	191.503906	-301.464844
72148.876777	0.388325	4.271578	1.602486
72149.921257	0.360838	307.812500	87.695312
72149.923258	0.388817	307.812500	87.695312
72149.925258	0.387676	4.264435	1.602495
72150.961246	0.326151	193.847656	-298.144531
72150.963247	0.389264	193.847656	-298.144531
72150.965248	0.389213	4.281344	1.602413
72152.003286	0.391554	306.445312	87.402344
72152.005287	0.389990	4.289887	1.602151
72153.043296	0.390380	199.316406	-288.867187
72153.047299	0.388698	4.275681	1.602019
72154.083852	0.390803	308.593750	89.941406
72154.085853	0.389550	4.285048	1.602156
72155.124409	0.389717	200.292969	-286.816406
72155.126410	0.388318	4.271498	1.602710
72156.164916	0.395637	309.863281	91.015625
72156.166917	0.394221	4.336432	1.602334
72157.205933	0.389796	181.347656	-317.578125
72157.207933	0.388620	4.274821	1.602302
72158.243936	0.325774	308.105469	87.792969
72158.245938	0.389286	308.105469	87.792969
72158.247942	0.387936	4.267297	1.602512
72159.286064	0.392163	187.500000	-307.226562
72159.288062	0.390553	4.296082	1.602428
72160.326096	0.389962	309.375000	86.621094
72160.328100	0.388886	4.277746	1.602871
72161.366128	2.543508	193.750000	-296.679687
72161.368127	0.388735	4.276089	1.602479
72162.406163	0.378203	310.839844	85.742187
72162.408166	0.389108	310.839844	85.742187
72162.410166	0.387988	4.267873	1.602607
72163.450229	0.388041	180.175781	-318.164062
72163.452230	0.387213	4.259348	1.602425
72164.494696	0.351432	311.230469	83.984375
72164.496697	0.389219	311.230469	83.984375
72164.498697	0.387932	4.267253	1.602380
72165.527228	0.374513	189.648437	-301.074219
72165.529230	0.389332	189.648437	-301.074219
72165.531231	0.388180	4.269982	1.602529
72166.575283	0.335320	314.453125	85.351562
72166.579282	0.387887	314.453125	85.351562
72166.581283	0.387099	4.258089	1.602313
72167.609305	0.389109	201.562500	-281.054687
72167.611307	0.387713	4.264842	1.602263
72168.657390	0.391184	309.082031	80.468750
72168.659391	0.389938	4.289320	1.602671
72169.689378	0.389002	174.414062	-322.851562
72169.691381	0.389268	4.281947	1.602747
72170.737411	0.377421	314.062500	85.449219
72170.739413	0.388677	314.062500	85.449219
72170.741414	0.387491	4.262396	1.602557
72171.770397	0.389788	171.093750	-327.539062
72171.772401	0.388565	4.274219	1.602366
72172.818436	0.385296	310.449219	85.156250
72172.820436	0.388554	4.274095	1.602192
72173.850507	0.382894	175.781250	-318.750000
72173.852508	0.389433	175.781250	-318.750000
72173.854508	0.388370	4.272074	1.602391
72174.898594	0.356630	311.523437	88.671875
72174.900596	0.388970	311.523437	88.671875
72174.902597	0.387714	4.264851	1.602539
72175.931513	0.387799	177.148437	-315.917969
72175.933513	0.389098	4.280077	1.602839
72176.979494	0.365676	309.863281	91.308594
72176.981496	0.389031	309.863281	91.308594
72176.983495	0.387813	4.265942	1.602615
72178.012390	0.389214	190.917969	-291.210937
72178.014393	0.389327	4.282602	1.602338
72179.064416	0.387827	307.617187	90.429687
72179.066418	0.387061	4.257673	1.602443
72180.100965	0.381538	175.488281	-317.382812
72180.102967	0.389001	175.488281	-317.382812
72180.104967	0.387905	4.266960	1.602255
72181.140969	0.362280	307.519531	90.917969
72181.142971	0.389244	307.519531	90.917969
72181.144972	0.388064	4.268706	1.602316
72182.180970	0.329042	188.281250	-294.140625
72182.182972	0.389634	188.281250	-294.140625
72182.186971	0.387441	4.261856	1.602630
72183.233001	0.390147	306.933594	90.136719
72183.235002	0.389166	4.280830	1.584561
72184.263066	0.390397	179.589844	-309.667969
72184.265071	0.389512	4.284632	1.602834
72185.303097	0.386205	305.175781	88.183594
72185.305100	0.386777	4.254544	1.602557
72186.343583	0.387420	188.476562	-294.042969
72186.345587	0.388219	4.270408	1.602292
72187.393667	0.389620	307.519531	89.453125
72187.395667	0.388540	4.273935	1.600779
72188.424252	0.385995	180.566406	-308.203125
72188.426254	0.388428	4.272712	1.602506
72189.472225	0.359495	309.082031	89.746094
72189.474228	0.388613	309.082031	89.746094
72189.476227	0.387436	4.261794	1.602313
72190.505198	0.391607	189.648437	-291.796875
72190.507201	0.391591	4.307497	1.602570
72191.555254	0.390621	302.050781	84.082031
72191.557256	0.389452	4.283976	1.601610
72192.587248	0.389379	202.148437	-270.214844
72192.589252	0.388249	4.270736	1.602677
72193.633245	0.311674	303.906250	84.863281
72193.635249	0.389319	303.906250	84.863281
72193.637249	0.387959	4.267545	1.602545
72194.667291	0.390947	180.371094	-306.347656
72194.669292	0.389409	4.283497	1.602296
72195.717326	0.388659	303.222656	84.082031
72195.719328	0.387668	4.264346	1.602463
72196.751321	0.388817	203.222656	-267.871094
72196.753321	0.388084	4.268919	1.602605
72197.796284	0.391493	309.960937	88.671875
72197.798286	0.390387	4.294256	1.602121
72198.828825	0.390455	183.886719	-299.707031
72198.830828	0.389009	4.279101	1.602593
72199.878886	0.389009	304.199219	84.472656
72199.880888	0.388032	4.268352	1.602348
72200.910892	0.389414	195.019531	-279.199219
72200.912892	0.388399	4.272393	1.602810
72201.957437	0.387906	305.761719	84.277344
72201.959439	0.390130	4.291429	1.602560
72202.989446	0.382139	172.167969	-319.726562
72202.991449	0.389039	172.167969	-319.726562
72202.993446	0.387984	4.267829	1.602925
72204.045448	0.330876	304.101562	82.128906
72204.047450	0.389344	304.101562	82.128906
72204.049448	0.388030	4.268334	1.600185
72205.071929	0.388941	186.718750	-293.945312
72205.073934	0.387839	4.266234	1.602309
72206.127956	0.389614	307.812500	82.226562
72206.129960	0.388240	307.812500	82.226562
72206.131958	0.387398	4.261377	1.597441
72207.152000	1.112359	187.597656	-292.675781
72207.154001	0.388449	4.272943	1.602102
72208.206503	0.269885	311.230469	81.347656
72208.208507	0.389742	311.230469	81.347656
72208.210506	0.388328	4.271604	1.601156
72209.232567	0.389445	196.093750	-279.003906
72209.234570	0.388049	4.268538	1.602425
72210.291165	0.388421	314.453125	80.175781
72210.293169	0.387465	4.262113	1.598850
72211.319704	0.303283	159.082031	-345.019531
72211.321707	0.389973	159.082031	-345.019531
72211.323707	0.388550	4.274050	1.602251
72212.370193	0.390620	318.359375	79.101562
72212.372196	0.389121	4.280334	1.602154
72213.402747	0.389420	174.121094	-317.773437
72213.404750	0.388088	174.121094	-317.773437
72213.406750	0.387221	4.259428	1.602787
72214.450808	0.389565	321.972656	79.882812
72214.452810	0.388196	4.270160	1.602077
72215.481756	0.356135	166.699219	-332.421875
72215.483759	0.388880	166.699219	-332.421875
72215.485759	0.387730	4.265028	1.602252
72216.531752	0.300675	321.875000	78.906250
72216.533757	0.387988	321.875000	78.906250
72216.535757	0.387101	4.258107	1.602427
72217.561739	0.267255	168.066406	-330.175781
72217.563740	0.390401	168.066406	-330.175781
72217.565742	0.389008	4.279084	1.602563
72218.613806	0.389667	314.257812	73.535156
72218.615807	0.388709	4.275796	1.602417
72219.645796	0.389627	188.085937	-296.191406
72219.647800	0.388552	4.274068	1.602403
72220.692394	0.384212	322.949219	78.906250
72220.694397	0.389694	322.949219	78.906250
72220.696396	0.388588	4.274467	1.602230
72221.725374	0.391102	176.953125	-316.015625
72221.727375	0.389594	4.285536	1.602312
72222.773377	0.388035	314.648437	74.511719
72222.777381	0.388303	4.271338	1.602161
72223.813454	0.380932	173.632812	-323.144531
72223.815456	0.389041	173.632812	-323.144531
72223.817457	0.387952	4.267474	1.600809
72224.853517	0.364689	317.578125	76.171875
72224.855519	0.389232	317.578125	76.171875
72224.857518	0.388044	4.268485	1.601986
72225.893640	0.344824	169.238281	-331.542969
72225.895643	0.389871	169.238281	-331.542969
72225.897642	0.388613	4.274742	1.601683
72226.933653	0.300981	318.945312	77.539062
72226.935652	0.389738	318.945312	77.539062
72226.937652	0.388335	4.271684	1.602628
72227.975678	0.389931	173.925781	-322.363281
72227.979678	0.387840	4.266243	1.601423
72229.015766	0.388637	317.285156	75.878906
72229.017767	0.388944	4.278384	1.602618
72230.057759	0.389859	179.296875	-312.207031
72230.059763	0.388765	179.296875	-312.207031
72230.061762	0.388003	4.268033	1.602000
72231.096297	0.384908	323.339844	78.320312
72231.098300	0.388921	323.339844	78.320312
72231.100299	0.387804	4.265844	1.602213
72232.136847	0.388014	171.093750	-325.878906
72232.138848	0.389085	4.279935	1.601816
72233.178918	0.389194	320.703125	75.390625
72233.180921	0.388147	4.269619	1.602366
72234.216944	0.361478	168.261719	-330.664062
72234.220943	0.387885	168.261719	-330.664062
72234.222945	0.387054	4.257593	1.602117
72235.258995	0.389311	321.289062	74.414062
72235.262995	0.387138	321.289062	74.414062
72235.264997	0.386373	4.250104	1.602789
72236.297036	0.293023	169.628906	-326.171875
72236.299037	0.389900	169.628906	-326.171875
72236.301037	0.388495	4.273448	1.602598
72237.347078	0.390623	325.000000	75.976562
72237.349079	0.390465	4.295116	1.583960
72238.381088	0.389411	166.308594	-330.468750
72238.383091	0.388360	4.271959	1.602470
72239.427126	0.366088	324.804687	75.878906
72239.429128	0.388940	324.804687	75.878906
72239.431129	0.387777	4.265543	1.601990
72240.461711	0.391423	165.527344	-330.859375
72240.463712	0.390226	4.292484	1.602214
72241.509771	0.390452	315.917969	72.558594
72241.511773	0.389299	4.282292	1.601416
72242.541804	0.391318	153.710937	-352.343750
72242.543805	0.389901	4.288912	1.602288
72243.591800	0.388448	322.558594	77.246094
72243.593802	0.387491	4.262396	1.602536
72244.620335	0.321599	160.742187	-336.816406
72244.622338	0.389391	160.742187	-336.816406
72244.624339	0.388077	4.268848	1.602545
72245.670387	0.389618	321.777344	79.199219
72245.672388	0.388408	4.272491	1.602284
72246.700939	0.300459	168.652344	-321.777344
72246.702939	0.389992	168.652344	-321.777344
72246.704940	0.388572	4.274290	1.602348
72247.753007	0.388393	313.085937	76.269531
72247.755010	0.387456	4.262015	1.601485
72248.784967	0.390606	156.640625	-343.847656
72248.786967	0.389525	4.284774	1.602220
72249.832965	0.389808	319.726562	81.738281
72249.834968	0.388631	4.274945	1.602262
72250.863447	0.380572	170.117187	-315.527344
72250.865449	0.388774	170.117187	-315.527344
72250.867451	0.387671	4.264381	1.602795
72251.913481	0.389533	320.410156	83.203125
72251.915483	0.389481	4.284295	1.602434
72252.944072	0.374587	172.558594	-310.742187
72252.946073	0.376328	172.558594	-310.742187
72252.948075	0.387409	4.261501	1.602476
72253.992098	0.334697	319.531250	83.105469
72253.994101	0.389566	319.531250	83.105469
72253.996102	0.388221	4.270434	1.602493
72255.024657	0.364680	175.097656	-305.664062
72255.026657	0.389099	175.097656	-305.664062
72255.028657	0.387958	4.267537	1.602488
72256.074737	0.389945	321.679687	84.472656
72256.076738	0.388526	4.273784	1.602283
72257.113677	0.368632	163.867187	-326.757812
72257.115679	0.389215	163.867187	-326.757812
72257.117680	0.388026	4.268281	1.602065
72258.163665	0.389931	317.871094	81.640625
72258.165667	0.388461	4.273076	1.538117
72259.194654	0.378884	165.234375	-324.414062
72259.196653	0.388977	165.234375	-324.414062
72259.198654	0.387893	4.266819	1.601769
72260.242683	0.342835	316.210937	80.078125
72260.244686	0.389087	316.210937	80.078125
72260.246687	0.387789	4.265684	1.583877
72261.275207	0.367301	171.875000	-310.253906
72261.277207	0.389053	171.875000	-310.253906
72261.279207	0.387930	4.267226	1.602535
72262.323213	0.316970	318.554687	81.250000
72262.325217	0.389511	318.554687	81.250000
72262.327216	0.388138	4.269513	1.596400
72263.357213	0.390909	161.230469	-330.859375
72263.359215	0.389384	4.283223	1.601796
72264.405302	0.388893	318.652344	80.859375
72264.407303	0.388468	4.273146	1.547238
72265.436210	0.321010	162.304687	-328.613281
72265.438210	0.389189	162.304687	-328.613281
72265.440209	0.387797	4.265764	1.602585
72266.484273	0.252286	311.230469	76.855469
72266.486274	0.390356	311.230469	76.855469
72266.488275	0.389086	4.279944	1.601389
72267.516778	0.297177	179.687500	-293.750000
72267.518780	0.389433	179.687500	-293.750000
72267.520780	0.387998	4.267980	1.602773
72268.566769	0.389020	316.015625	78.027344
72268.568771	0.388996	4.278960	1.583033
72269.600862	0.388498	156.835937	-338.183594
72269.602864	0.387504	4.262547	1.602468
72270.646876	0.368154	321.582031	79.492187
72270.648876	0.389281	321.582031	79.492187
72270.650876	0.388121	4.269335	1.602274
72271.679472	0.384830	167.089844	-317.968750
72271.681473	0.388798	167.089844	-317.968750
72271.683472	0.387687	4.264559	1.602360
72272.727475	0.356943	323.828125	79.589844
72272.729478	0.388519	323.828125	79.589844
72272.731479	0.387321	4.260535	1.601569
72273.760428	0.388380	154.492187	-343.847656
