num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2161	72707.932769	38.422238	-12.788947	-0.542673	13.212829
2163	72710.027919	37.608509	-12.736958	-0.497946	9.086747
2165	72712.102608	40.243557	17.138722	-0.555273	12.231530
2167	72714.182194	38.975742	-12.139626	-0.563486	12.056863
2169	72716.267454	39.104873	-12.334693	-0.523191	9.741864
2171	72718.350387	40.041421	12.171904	-0.562160	11.914174
2173	72720.431414	36.468149	-11.543337	-0.467360	12.332732
2175	72722.514186	39.442208	-11.919163	-0.584297	11.425267
2177	72724.597270	40.373218	-11.878456	-0.562493	12.407539
2179	72726.681607	40.493945	-11.065182	-0.522191	13.875378
2181	72728.760985	43.160015	12.527902	-0.564135	14.213253
2183	72730.847097	42.716993	11.964954	-0.568730	12.423746
2185	72732.931546	40.630022	-11.538550	-0.578528	12.826784
2187	72735.011242	36.837242	-10.832115	-0.548690	13.397145
2189	72737.097848	41.096485	-11.402937	-0.566757	11.846668
2191	72739.181227	41.749953	-11.327342	-0.548753	12.510617
2193	72741.260506	45.643261	-11.138199	-0.621095	12.535043
2195	72743.345473	38.370593	-9.690641	-0.589433	12.418096
2197	72745.427617	41.436872	-10.877398	-0.539095	12.636742
2199	72747.506912	41.846753	-10.901097	-0.576188	12.686754
2201	72749.590574	41.677346	-10.097971	-0.585183	11.890640
2203	72751.672001	36.671596	-7.350886	-0.613834	13.358648
2205	72753.753083	45.278291	11.040844	-0.579040	14.137019
2207	72755.836253	41.710064	-10.862085	-0.584645	13.434932
2209	72757.916623	13.804633	-7.154548	-0.681155	14.266362
2211	72760.000518	43.242975	-10.330853	-0.581663	14.168994
2213	72762.082379	43.519425	-10.160086	-0.590943	14.377314
2215	72764.164588	40.439948	-9.193325	-0.591919	14.802696
2217	72766.246423	41.956364	-9.850183	-0.626648	14.171710
2219	72768.329937	42.833817	-8.946106	-0.599029	15.571957
2221	72770.412400	42.782247	-9.053210	-0.599293	14.843697
2223	72772.495441	43.098801	-8.914225	-0.602505	14.208874
2225	72774.577532	44.099662	-9.661230	-0.596983	15.032761
2227	72776.660156	41.952390	-8.552615	-0.601561	14.110378
2229	72778.742845	39.242076	-7.927761	-0.588553	14.147993
2231	72780.822187	43.930460	-9.399802	-0.575878	14.861637
2233	72782.904623	44.459298	-9.461583	-0.604673	14.683827
2235	72784.987040	48.179908	-6.750909	-0.585554	15.397233
2237	72787.067496	45.606092	-9.018403	-0.640900	15.131259
2239	72789.149497	44.989558	-9.152876	-0.611902	15.471292
2241	72791.231797	43.962261	-8.895584	-0.586753	14.998989
2243	72793.313921	39.913271	-9.123503	-0.557315	16.149790
2245	72795.396013	45.423192	-9.104744	-0.615235	16.917473
2247	72797.477765	45.772075	-8.996987	-0.609134	16.635316
2249	72799.560886	46.440807	8.709488	-0.619383	16.641447
2251	72801.643795	45.172171	-8.869556	-0.619747	17.034155
2253	72803.725783	45.403740	-8.625677	-0.620508	16.618123
2255	72805.807738	46.547289	-7.704182	-0.607793	15.370834
2257	72807.890148	43.638558	-8.761841	-0.631874	16.176175
2259	72809.971790	46.012584	-8.359160	-0.603256	16.391873
2261	72812.053547	47.490221	10.090186	-0.628557	15.938426
2263	72814.135839	46.213634	-8.482151	-0.631629	16.198600
2265	72816.216142	44.634010	-8.505933	-0.636594	16.307542
2267	72818.297863	46.146117	-8.212407	-0.606932	16.439750
2269	72820.379606	46.392718	-8.327723	-0.636360	17.181670
2271	72822.461532	45.662064	-6.793626	-0.631279	16.539565
2273	72824.542577	46.907333	-7.966431	-0.613243	17.694262
2275	72826.624478	48.195115	9.128742	-0.656175	17.181946
2277	72828.706367	41.735183	-8.048656	-0.590955	16.007614
2279	72830.788565	42.611579	-7.787161	-0.593137	16.344569
2281	72832.870921	44.139336	-7.389584	-0.595438	15.725377
2283	72834.953082	41.388109	-8.742895	-0.606185	16.841156
2285	72837.035253	46.711210	-7.561798	-0.617859	16.869161
2287	72839.116853	47.071399	-7.743664	-0.644450	16.861502
2289	72841.198850	41.765761	-7.476228	-0.605985	17.033542
2291	72843.280902	47.440913	-7.482608	-0.643501	17.768461
2293	72845.361515	46.013529	-7.387382	-0.619885	17.673693
2295	72847.442608	47.713756	-7.285906	-0.629244	17.816880
2297	72849.523568	44.491773	-7.567097	-0.608091	18.710300
2299	72851.605200	47.555682	-7.317580	-0.651011	19.019381
2301	72853.686613	47.755957	-7.171765	-0.650001	18.182261
2303	72855.768853	40.273055	-5.583560	-0.653018	18.531311
2305	72857.850348	51.349202	-6.893440	-0.699005	18.616476
2307	72859.933015	46.184106	-5.862690	-0.658032	17.495390
2309	72862.014760	48.226391	-6.986091	-0.659308	17.989394
2311	72864.096717	45.296405	-7.114545	-0.666310	17.990518
2313	72866.179000	48.477315	-6.827226	-0.640449	18.031015
2315	72868.261172	47.726481	-6.642801	-0.699687	18.116711
2317	72870.344051	45.824012	-6.758238	-0.636185	18.449077
2319	72872.424282	49.570100	7.443049	-0.675371	17.355221
2321	72874.506983	47.561914	-6.869740	-0.668010	17.378325
2323	72876.587279	47.892337	-6.550178	-0.672720	18.399530
2325	72878.668859	49.595083	-3.593914	-0.651583	17.469636
2327	72880.750844	50.422888	6.962765	-0.670532	17.952760
2329	72882.831774	46.846101	-6.160041	-0.701531	18.815562
2331	72884.913945	48.757905	-6.340941	-0.674149	18.427323
2333	72886.994476	47.560867	-1.709324	-0.670972	18.025736
2335	72889.076744	48.728549	-6.366945	-0.674423	18.334225
2337	72891.157557	49.183063	-6.185241	-0.652576	18.212412
2339	72893.238298	48.670581	-6.302713	-0.677112	18.145969
2341	72895.320500	48.734873	-6.205645	-0.680735	17.680751
2343	72897.402220	48.955905	-6.087712	-0.656564	18.371446
2345	72899.483904	49.531566	-6.096615	-0.676944	17.976068
2347	72901.566510	43.533107	-4.150234	-0.675620	18.236213
2349	72903.648529	14.301197	-2.501270	-0.804788	17.368426
2351	72905.729996	52.261877	-5.654478	-0.733027	17.572200
2353	72907.811450	49.313053	-5.777429	-0.686328	18.287289
2355	72909.893174	49.436712	-5.660554	-0.659843	18.335370
2357	72911.974677	45.282797	-5.503648	-0.718433	18.928246
2359	72914.056542	49.627363	-3.460441	-0.662147	18.234047
2361	72916.137501	46.985342	-5.786602	-0.716909	17.782963
2363	72918.219571	50.607268	-5.504042	-0.671012	18.469876
2365	72920.299204	49.728509	-5.716828	-0.690102	19.074494
2367	72922.380983	45.320361	-5.421967	-0.655679	18.198208
2369	72924.462770	49.084529	-5.892253	-0.696698	19.159455
2371	72926.544481	50.177946	-5.398838	-0.693144	18.967335
2373	72928.626032	53.393305	-5.059407	-0.678769	18.993049
2375	72930.708189	51.710308	6.987361	-0.696996	19.135754
2377	72932.789964	43.819184	-4.702456	-0.714467	18.813904
2379	72934.872155	48.135185	-7.474835	-0.625325	18.415843
2381	72936.953010	50.519665	-4.929303	-0.731812	18.395068
2383	72939.035875	43.255167	-4.732272	-0.678771	18.787022
2385	72941.117216	52.354635	-4.731465	-0.740337	20.260513
2387	72943.198663	41.097789	-4.006599	-0.735406	20.010770
2389	72945.279532	50.396843	-5.037608	-0.702432	19.134975
2391	72947.360989	50.474873	-5.023891	-0.704460	20.401092
2393	72949.441222	50.052552	-4.970939	-0.703944	20.400740
2395	72951.521882	50.621562	-4.852491	-0.707635	20.727839
2397	72953.603369	49.803431	-4.937491	-0.683685	20.693786
2399	72955.685428	49.930653	-4.750590	-0.709039	20.438619
2401	72957.765721	43.724467	-4.965722	-0.666536	19.604827
2403	72959.848404	50.848962	-4.763735	-0.705176	18.918163
2405	72961.930298	51.190978	-3.410069	-0.712625	19.167949
2407	72964.011795	50.024661	-4.563183	-0.688014	19.622780
2409	72966.093291	49.925048	-4.588552	-0.691202	18.681815
2411	72968.175059	49.380726	5.868453	-0.703804	19.851865
2413	72970.256749	45.901485	-4.891734	-0.685132	20.635579
2415	72972.338027	45.888416	-5.237134	-0.691846	20.832548
2417	72974.420404	54.067232	5.204925	-0.705699	20.402915
2419	72976.501027	53.395682	5.607929	-0.714943	20.041491
2421	72978.582377	49.918045	-4.162857	-0.691797	19.734080
2423	72980.663504	51.529109	-4.291589	-0.702734	20.100042
2425	72982.745408	51.084169	-4.172493	-0.699724	19.667365
2427	72984.826398	53.851441	4.912932	-0.707975	20.390666
2429	72986.908407	50.201978	-3.934837	-0.696717	19.312362
2431	72988.989962	51.645318	-4.249186	-0.718473	19.309574
2433	72991.070290	51.889699	-4.074363	-0.705317	20.343579
2435	72993.151682	51.894092	-4.441403	-0.721472	21.460477
2437	72995.233604	40.725329	-2.831400	-0.706037	21.510740
2439	72997.316609	51.069137	-4.113640	-0.723697	21.711153
2441	72999.397180	53.119678	-2.631756	-0.727921	21.300067
2443	73001.478343	50.894132	-2.269921	-0.723456	20.729176
2445	73003.560409	47.601086	-3.681278	-0.689857	20.598542
2447	73005.641517	51.397189	-4.013254	-0.725075	20.469575
2449	73007.723197	51.167928	-4.159927	-0.671226	20.040692
2451	73009.805481	51.928641	-3.932035	-0.725468	20.051198
2453	73011.885832	52.154775	-3.630615	-0.727837	20.054618
2455	73013.967417	41.677105	-1.949332	-0.713031	20.526942
