time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
72792.550294	20.817947	0.007965	2.613665	193
72793.583299	20.665909	0.007930	2.606083	194
72794.632334	20.838379	0.007969	2.614950	195
72795.664379	20.965641	0.007968	2.631227	196
72796.714234	19.551384	0.007956	2.457504	197
72797.744972	21.363249	0.007949	2.687665	198
72798.793181	20.961044	0.007949	2.636879	199
72799.825309	22.205212	0.007953	2.792193	200
72800.875058	23.356598	0.007970	2.930426	201
72801.907057	22.241503	0.007941	2.800714	202
72802.954701	21.417576	0.007955	2.692345	203
72803.995663	20.068386	0.007965	2.519576	204
72805.035746	21.218143	0.007945	2.670672	205
72806.075914	19.319794	0.007951	2.429729	206
72807.125677	18.915419	0.007957	2.377104	207
72808.157688	20.959299	0.007967	2.630911	208
72809.205780	19.243183	0.007966	2.415695	209
72810.237816	21.113771	0.007941	2.658867	210
72811.285768	19.548946	0.007935	2.463743	211
72812.318117	21.170546	0.007951	2.662489	212
72813.367798	19.597126	0.007965	2.460551	213
72814.400292	21.137669	0.007957	2.656418	214
72815.450326	19.642292	0.007967	2.465503	215
72816.481202	21.101904	0.007957	2.651886	216
72817.529304	20.576878	0.007961	2.584673	217
72818.560306	21.895624	0.007979	2.744279	218
72819.617941	18.357826	0.007950	2.309121	219
72820.642008	21.397787	0.007983	2.680471	220
72821.698148	19.107416	0.007951	2.403188	221
72822.730929	18.858873	0.007967	2.367053	222
72823.780623	18.818285	0.007945	2.368632	223
72824.813612	18.690071	0.007968	2.345680	224
72825.859535	19.731968	0.007931	2.487891	225
72826.892115	19.377296	0.007942	2.439802	226
72827.942110	19.308128	0.007956	2.426804	227
72828.972734	19.871510	0.007954	2.498388	228
72830.022578	19.773491	0.007957	2.485195	229
72831.053636	20.085505	0.007943	2.528620	230
72832.106395	19.057865	0.007932	2.402786	231
72833.134104	20.490747	0.007928	2.584724	232
72834.184094	20.154287	0.007956	2.533150	233
72835.215157	20.536388	0.007947	2.584034	234
72836.265047	20.225763	0.007953	2.543083	235
72837.303866	18.476997	0.007951	2.323899	236
72838.355583	17.547241	0.007971	2.201310	237
72839.386116	18.274660	0.007954	2.297557	238
72840.437036	17.365799	0.007944	2.186054	239
72841.465112	19.053005	0.007953	2.395717	240
72842.514767	18.394308	0.007966	2.309116	241
72843.546836	19.055441	0.007964	2.392635	242
72844.596531	18.505281	0.007949	2.328022	243
72845.627032	19.353912	0.007948	2.435187	244
72846.676818	18.937059	0.007951	2.381603	245
72847.709340	19.059336	0.007950	2.397387	246
72848.757429	18.855738	0.007958	2.369411	247
72849.788302	19.974066	0.007951	2.512088	248
72850.838023	19.346722	0.007963	2.429455	249
72851.870552	19.523823	0.007958	2.453354	250
72852.926636	17.210260	0.007946	2.165998	251
72853.950631	19.756912	0.007951	2.484733	252
72855.006794	17.635408	0.007937	2.221958	253
72856.030806	20.180159	0.007946	2.539579	254
72857.087141	17.798895	0.007955	2.237480	255
72858.120701	17.862413	0.007962	2.243413	0
72859.168038	17.858503	0.007955	2.244801	1
72860.201707	17.955921	0.007951	2.258324	2
72861.249773	17.821993	0.007985	2.231969	3
72862.281792	18.181406	0.007970	2.281181	4
72863.331597	17.734444	0.007944	2.232358	5
72864.363177	18.497238	0.007941	2.329355	6
72865.412244	17.647846	0.007946	2.221070	7
72866.442992	19.262278	0.007942	2.425220	8
72867.491202	18.332520	0.007949	2.306301	9
72868.524863	19.272793	0.007948	2.424729	10
72869.576755	17.430490	0.007930	2.198071	11
72870.612630	17.453321	0.007942	2.197507	12
72871.652780	18.125910	0.007933	2.284772	13
72872.692962	17.833677	0.007984	2.233675	14
72873.734541	17.872215	0.007959	2.245446	15
72874.774580	17.622179	0.007964	2.212689	16
72875.824414	16.004505	0.007947	2.013962	17
72876.864319	15.922428	0.007921	2.010245	18
72877.903395	16.325750	0.007947	2.054343	19
72878.935780	18.060148	0.007946	2.272856	20
72879.987722	15.872773	0.007949	1.996842	21
72881.016402	18.315523	0.007937	2.307505	22
72882.064254	17.190710	0.007936	2.166071	23
72883.098253	18.167439	0.007938	2.288679	24
72884.146362	17.453674	0.007967	2.190707	25
72885.178384	17.376511	0.007971	2.180064	26
72886.226511	17.520763	0.007951	2.203643	27
72887.258596	18.591677	0.007948	2.339185	28
72888.308341	17.722546	0.007937	2.233007	29
72889.340914	18.230927	0.007957	2.291139	30
72890.397431	15.803955	0.007957	1.986048	31
72891.420186	18.389854	0.007943	2.315233	32
72892.478052	16.216656	0.007962	2.036741	33
72893.502047	18.590204	0.007961	2.335266	34
72894.558621	15.805319	0.007964	1.984531	35
72895.590739	16.475298	0.007961	2.069586	36
72896.639310	16.142365	0.007936	2.034027	37
72897.673306	16.209751	0.007975	2.032496	38
72898.721076	15.969203	0.007948	2.009334	39
72899.773807	11.701113	0.007940	1.473648	40
72900.800065	16.779604	0.007940	2.113177	41
72901.832797	17.194494	0.007960	2.160101	42
72902.880910	16.351917	0.007924	2.063538	43
72903.912755	15.855705	0.007933	1.998693	44
72904.961262	16.929222	0.007953	2.128614	45
72905.994855	17.576893	0.007957	2.208930	46
72907.042896	17.116425	0.007971	2.147329	47
72908.074756	18.029755	0.007943	2.269796	48
72909.124827	16.853239	0.007946	2.120873	49
72910.155556	17.902737	0.007942	2.254180	50
72911.203760	17.608345	0.007945	2.216368	51
72912.245983	15.476991	0.007947	1.947449	52
72913.284998	17.551260	0.007940	2.210463	53
72914.326861	15.727425	0.007951	1.977983	54
72915.373407	15.521290	0.007954	1.951443	55
72916.407089	15.856072	0.007958	1.992466	56
72917.455178	15.684226	0.007961	1.970065	57
72918.486416	16.172560	0.007947	2.035115	58
72919.536167	15.836427	0.007945	1.993341	59
72920.569013	15.887109	0.007945	1.999560	60
72921.617103	15.890259	0.007962	1.995724	61
72922.648143	16.599630	0.007967	2.083560	62
72923.697212	15.805697	0.007954	1.987074	63
72924.729884	16.480663	0.007949	2.073235	64
72925.778129	16.474958	0.007963	2.068814	65
72926.810654	16.527073	0.007961	2.075922	66
72927.863274	15.037951	0.007921	1.898444	67
72928.890744	17.053240	0.007948	2.145475	68
72929.938982	16.672947	0.007969	2.092221	69
72930.971361	17.325785	0.007944	2.180931	70
72932.019592	15.758863	0.007948	1.982835	71
72933.053298	17.455023	0.007953	2.194910	72
72934.103342	15.957584	0.007959	2.004966	73
72935.143886	14.964870	0.007954	1.881459	74
72936.188986	14.569530	0.007971	1.827741	75
72937.222476	15.559921	0.007959	1.955030	76
72938.266520	15.648266	0.007944	1.969872	77
72939.302609	16.056414	0.007924	2.026261	78
72940.350894	14.610178	0.007945	1.838945	79
72941.384594	15.970362	0.007945	2.010175	80
72942.434686	14.175262	0.007958	1.781294	81
72943.465172	16.079716	0.007952	2.022204	82
72944.513228	14.941854	0.007958	1.877528	83
72945.547622	15.887574	0.007963	1.995160	84
72946.593820	15.095028	0.007935	1.902361	85
72947.626433	16.493025	0.007960	2.071898	86
72948.674767	15.302151	0.007946	1.925719	87
72949.707011	16.120052	0.007970	2.022512	88
72950.756593	15.336794	0.007946	1.930236	89
72951.787976	16.142483	0.007968	2.025968	90
72952.863917	9.739599	0.007938	1.226972	91
72953.867458	16.899502	0.007950	2.125711	92
72954.917048	16.092119	0.007963	2.020811	93
72955.949094	16.624004	0.007966	2.086931	94
72957.005708	14.052488	0.007942	1.769500	95
72958.029714	17.035000	0.007940	2.145551	96
72959.086666	13.926573	0.007959	1.749741	97
72960.110690	17.287006	0.007970	2.169136	98
72961.167264	14.121342	0.007947	1.777020	99
72962.199791	14.544898	0.007965	1.826137	100
72963.249419	14.029672	0.007943	1.766353	101
72964.279929	15.526148	0.007933	1.957045	102
72965.329763	14.531580	0.007954	1.826859	103
72966.360840	15.257093	0.007942	1.921153	104
72967.409061	14.594033	0.007945	1.836849	105
72968.441167	15.647557	0.007955	1.967121	106
72969.490797	14.918981	0.007960	1.874332	107
72970.522022	16.011681	0.007950	2.014097	108
72971.572497	14.552273	0.007944	1.831969	109
72972.602890	15.933679	0.007952	2.003704	110
72973.651181	15.424073	0.007947	1.940784	111
72974.687786	15.211633	0.007942	1.915422	112
72975.732448	15.284654	0.007951	1.922390	113
72976.764508	16.006273	0.007943	2.015162	114
72977.814353	15.100345	0.007954	1.898529	115
72978.845165	16.176140	0.007940	2.037182	116
72979.894946	15.214014	0.007963	1.910520	117
72980.925813	16.750208	0.007946	2.108114	118
72981.975525	15.765927	0.007960	1.980545	119
72983.017570	13.717118	0.007961	1.723047	120
72984.066127	13.178262	0.007962	1.655043	121
72985.096104	14.213581	0.007938	1.790660	122
72986.145875	13.670096	0.007929	1.724066	123
72987.176419	14.508501	0.007948	1.825349	124
72988.226208	13.866856	0.007973	1.739152	125
72989.258238	14.481412	0.007941	1.823665	126
72990.306811	14.437865	0.007957	1.814560	127
72991.337696	15.171595	0.007939	1.911088	128
72992.387356	14.062772	0.007958	1.767038	129
72993.419427	14.676145	0.007963	1.843064	130
72994.467514	14.557572	0.007945	1.832231	131
72995.499905	15.235171	0.007951	1.916130	132
72996.549772	14.017157	0.007952	1.762771	133
72997.581862	15.588412	0.007949	1.960988	134
72998.628731	14.423308	0.007948	1.814700	135
72999.665230	14.787789	0.007929	1.864932	136
73000.709379	14.644999	0.007954	1.841235	137
73001.742963	15.490981	0.007960	1.946108	138
73002.791011	14.598126	0.007955	1.835060	139
73003.822302	13.954871	0.007955	1.754187	140
73004.871897	14.481813	0.007954	1.820692	141
73005.903917	16.207794	0.007958	2.036602	142
73006.952112	14.805132	0.007939	1.864856	143
73007.992288	14.101605	0.007942	1.775566	144
73009.034025	14.765985	0.007951	1.857201	145
73010.074131	13.751081	0.007954	1.728718	146
73011.122704	12.831685	0.007952	1.613710	147
73012.154805	14.143619	0.007952	1.778595	148
73013.202844	13.339025	0.007953	1.677257	149
73014.234894	14.381179	0.007924	1.814899	150
73015.283158	13.785033	0.007948	1.734432	151
73016.317225	13.960193	0.007950	1.756067	152
