time (s)	det(V)
431065.569841	0.129289	
431065.571843	0.141063	
431065.573844	0.148699	
431065.575843	0.149842	
431065.577842	0.161606	
431065.579843	0.168726	
431065.581843	0.173225	
431065.585842	0.187336	
431065.587842	0.198977	
431065.589842	0.208920	
431065.591843	0.212142	
431065.593847	0.223311	
431065.595847	0.232861	
431065.597846	0.239657	
431065.599846	0.253937	
431065.601847	0.263044	
431065.605846	0.267075	
431065.609845	0.283950	
431065.611847	0.305949	
431065.613847	0.315376	
431065.615853	0.324752	
431065.617855	0.339373	
431065.619855	0.345003	
431065.621853	0.351599	
431065.625860	0.361488	
431065.629860	0.375885	
431065.631860	0.390220	
431065.633860	0.403020	
431065.635860	0.407624	
431065.637861	0.414071	
431065.639860	0.422318	
431065.643859	0.422966	
431065.645860	0.437031	
431065.649861	0.452977	
431065.651861	0.458564	
431065.653861	0.462267	
431065.655859	0.468114	
431065.657861	0.469965	
431065.659861	0.474453	
431065.661861	0.478518	
431065.665860	0.482357	
431065.667861	0.494879	
431065.669862	0.495627	
431065.671862	0.499956	
431065.673861	0.503226	
431065.675860	0.499731	
431065.677862	0.505891	
431065.679861	0.509072	
431065.681861	0.510262	
431065.685860	0.517054	
431065.689860	0.517110	
431065.691861	0.518416	
431065.693861	0.521351	
431065.695861	0.524670	
431065.697861	0.525340	
431065.699860	0.530978	
431065.701860	0.529981	
431065.705860	0.529452	
431065.709860	0.530507	
431065.711860	0.537300	
431065.713861	0.538415	
431065.715864	0.541421	
431065.717861	0.546914	
431065.719860	0.545231	
431065.721861	0.545347	
431065.725860	0.547072	
431065.729860	0.546757	
431065.731861	0.549246	
431065.733860	0.555359	
431065.735859	0.552609	
431065.737861	0.552722	
431065.739861	0.553213	
431065.741860	0.546654	
431065.745861	0.547013	
431065.749860	0.544719	
431065.751861	0.547459	
431065.753860	0.543692	
431065.755859	0.541736	
431065.757861	0.535962	
431065.759861	0.533384	
431065.761861	0.530170	
431065.765861	0.525519	
431065.767862	0.522552	
431065.769860	0.515441	
431065.771861	0.512359	
431065.773861	0.508443	
431065.775860	0.497766	
431065.777861	0.495121	
431065.779861	0.489900	
431065.781860	0.483422	
431065.785860	0.481701	
431065.789859	0.465839	
431065.791860	0.451105	
431065.793860	0.446500	
431065.795860	0.440607	
431065.797860	0.434183	
431065.799861	0.431821	
431065.801860	0.424365	
431065.805860	0.416006	
431065.809861	0.402222	
431065.811860	0.393541	
431065.813863	0.387558	
431065.815866	0.384346	
431065.817867	0.382697	
431065.819866	0.374577	
431065.821867	0.368247	
431065.825865	0.362310	
431065.829866	0.350510	
431065.831866	0.342799	
431065.833867	0.342906	
431065.835866	0.335821	
431065.837867	0.330407	
431065.839867	0.327243	
431065.841866	0.317143	
431065.845866	0.314414	
431065.849867	0.306419	
431065.851867	0.304264	
431065.853867	0.298760	
431065.855866	0.296711	
431065.857867	0.289265	
431065.859866	0.285318	
431065.863866	0.282598	
431065.867864	0.276281	
431065.869866	0.269650	
431065.871868	0.266784	
431065.873866	0.264050	
431065.875867	0.253316	
431065.877867	0.253663	
431065.879867	0.250364	
431065.881867	0.242707	
431065.885872	0.244397	
431065.889871	0.232205	
431065.891872	0.221741	
431065.893874	0.218486	
431065.895873	0.215438	
431065.897872	0.209838	
431065.899872	0.209022	
431065.901873	0.202744	
431065.905871	0.195127	
431065.909873	0.183417	
431065.911873	0.177259	
431065.913877	0.171719	
431065.915875	0.169380	
431065.917877	0.167047	
431065.919877	0.159942	
431065.921876	0.153358	
431065.925878	0.149773	
431065.929876	0.138708	
431065.931876	0.132275	
431065.933877	0.133710	
431065.935876	0.126769	
431065.937877	0.122174	
431065.939875	0.119506	
431065.943874	0.109117	
431065.945876	0.105960	
431065.949876	0.100575	
431065.951876	0.100081	
431065.953877	0.096256	
431065.955876	0.094580	
431065.957877	0.088771	
431065.959877	0.086457	
431065.963874	0.083662	
431065.967874	0.081429	
431065.969876	0.078295	
431065.971876	0.077177	
431065.973877	0.076564	
431065.975875	0.068218	
431065.977877	0.071464	
431065.979877	0.068981	
431065.981876	0.065619	
431065.985877	0.070099	
431065.989879	0.063845	
431065.991879	0.058706	
431065.993878	0.058803	
431065.995878	0.058901	
431065.997878	0.055828	
431065.999879	0.059146	
431066.001879	0.054678	
431066.005878	0.050956	
431066.009879	0.046193	
431066.011878	0.045415	
431066.013883	0.043509	
431066.015877	0.043161	
431066.017879	0.042352	
431066.019879	0.038198	
431066.021878	0.035198	
431066.023879	0.032947	
431066.027878	0.025077	
431066.029877	0.024229	
431066.031878	0.021698	
431066.033879	0.024975	
431066.035879	0.020226	
431066.037879	0.016055	
431066.039880	0.014703	
431066.041879	0.007158	
431066.043878	0.004145	
431066.045880	0.002919	
431066.049879	-0.001757	
431066.051879	-0.002506	
431066.053878	-0.006337	
431066.055879	-0.007377	
431066.057879	-0.014980	
431066.059878	-0.016904	
431066.061879	-0.017014	
431066.065877	-0.022644	
431066.069876	-0.025088	
431066.071878	-0.030829	
431066.073879	-0.031572	
431066.075879	-0.040291	
431066.077879	-0.037955	
431066.079879	-0.041731	
431066.081878	-0.043556	
431066.083878	-0.042295	
431066.087879	-0.046614	
431066.091879	-0.049748	
431066.093878	-0.054457	
431066.095880	-0.055451	
431066.097879	-0.058628	
431066.099878	-0.055564	
431066.101879	-0.058169	
431066.103879	-0.062450	
431066.107887	-0.063068	
431066.111887	-0.068698	
431066.113887	-0.069224	
431066.115894	-0.066657	
431066.117898	-0.068887	
431066.119897	-0.072079	
431066.121896	-0.072334	
431066.123897	-0.075448	
431066.127895	-0.082980	
431066.131897	-0.082462	
431066.133898	-0.079527	
431066.135896	-0.084475	
431066.137896	-0.087277	
431066.139897	-0.087725	
431066.141897	-0.095711	
431066.143897	-0.096870	
431066.147897	-0.098962	
431066.151897	-0.100490	
431066.153897	-0.107311	
431066.155897	-0.108762	
431066.157896	-0.116076	
431066.159897	-0.118559	
431066.161897	-0.119604	
431066.163898	-0.126755	
431066.167897	-0.127161	
431066.171895	-0.138849	
431066.173895	-0.142058	
431066.175897	-0.151480	
431066.177897	-0.152197	
431066.179896	-0.156641	
431066.181897	-0.161437	
431066.183897	-0.162051	
431066.187895	-0.168992	
431066.191895	-0.177523	
431066.193897	-0.188396	
431066.195896	-0.191887	
431066.197895	-0.198735	
431066.199897	-0.198087	
431066.201897	-0.203451	
431066.203897	-0.211346	
431066.205904	-0.214830	
431066.209898	-0.222705	
431066.211899	-0.228578	
431066.213901	-0.233806	
431066.215904	-0.233915	
431066.217905	-0.239148	
431066.219905	-0.244776	
431066.221906	-0.248444	
431066.223904	-0.252991	
431066.225904	-0.263705	
431066.227912	-0.264236	
431066.231915	-0.268460	
431066.233914	-0.270118	
431066.235915	-0.275971	
431066.237913	-0.281100	
431066.239915	-0.283488	
431066.241914	-0.292715	
431066.243915	-0.293683	
431066.247913	-0.298711	
431066.251912	-0.303633	
431066.253914	-0.313893	
431066.255914	-0.314817	
431066.257914	-0.323026	
431066.259914	-0.327615	
431066.261915	-0.329916	
431066.263915	-0.334801	
431066.267912	-0.338206	
431066.271914	-0.349459	
431066.273915	-0.356913	
431066.275915	-0.366016	
431066.277916	-0.367980	
431066.279914	-0.373167	
431066.281914	-0.379457	
431066.283915	-0.377998	
431066.285914	-0.388421	
431066.289915	-0.394604	
431066.291915	-0.408656	
431066.293914	-0.411993	
431066.295918	-0.416680	
431066.297915	-0.422958	
431066.299914	-0.424995	
431066.301914	-0.431199	
431066.303914	-0.438187	
431066.305914	-0.441287	
431066.309918	-0.453046	
431066.313918	-0.462820	
431066.315919	-0.471201	
431066.317918	-0.477571	
431066.319919	-0.485325	
431066.321918	-0.490738	
431066.323918	-0.496087	
431066.325917	-0.509562	
431066.329922	-0.512086	
431066.333923	-0.523411	
431066.335922	-0.528716	
431066.337923	-0.535663	
431066.339923	-0.537976	
431066.341922	-0.548091	
431066.343923	-0.550030	
431066.345922	-0.554627	
431066.349926	-0.560111	
431066.353926	-0.562526	
431066.355927	-0.566469	
431066.357926	-0.573779	
431066.359928	-0.575808	
431066.361928	-0.575208	
431066.365925	-0.578515	
431066.367927	-0.579726	
431066.369927	-0.582165	
431066.373926	-0.583154	
431066.375927	-0.587098	
431066.377927	-0.585127	
431066.379927	-0.585231	
431066.381928	-0.586118	
431066.385924	-0.578716	
431066.387926	-0.583410	
431066.389927	-0.580226	
431066.393925	-0.585823	
431066.395927	-0.577277	
431066.397926	-0.577802	
431066.399926	-0.571249	
431066.401926	-0.570038	
431066.405925	-0.570177	
431066.407927	-0.568595	
431066.409927	-0.566093	
431066.413927	-0.562051	
431066.415926	-0.551400	
431066.417928	-0.548341	
431066.419926	-0.548686	
431066.421926	-0.543678	
431066.425925	-0.541152	
431066.427925	-0.538091	
431066.429926	-0.534079	
431066.433926	-0.531529	
431066.435927	-0.518332	
431066.437927	-0.515008	
431066.439927	-0.509223	
431066.441926	-0.510912	
431066.445925	-0.503872	
431066.447926	-0.496981	
431066.449925	-0.486054	
431066.453926	-0.482371	
431066.455927	-0.469073	
431066.457926	-0.467986	
431066.459925	-0.463429	
431066.461926	-0.455127	
431066.465924	-0.450606	
431066.467927	-0.438450	
431066.469927	-0.434296	
431066.473926	-0.427532	
431066.475927	-0.418751	
431066.477925	-0.409084	
431066.479926	-0.403490	
431066.481927	-0.397621	
431066.485924	-0.384929	
431066.487927	-0.375967	
431066.489926	-0.367862	
431066.493925	-0.367896	
431066.495927	-0.346649	
431066.497925	-0.341228	
431066.499927	-0.327288	
431066.501926	-0.321071	
431066.505924	-0.315460	
431066.507926	-0.303769	
431066.509927	-0.294798	
431066.513925	-0.285032	
431066.515928	-0.263190	
431066.517927	-0.256139	
431066.519928	-0.249814	
431066.521929	-0.240140	
431066.525926	-0.232060	
431066.527929	-0.217617	
431066.529929	-0.209123	
431066.533928	-0.201509	
431066.535929	-0.177273	
431066.537929	-0.170609	
431066.539929	-0.160633	
431066.541928	-0.156902	
431066.545926	-0.145274	
431066.547929	-0.130001	
431066.549928	-0.115778	
431066.553928	-0.107230	
431066.555928	-0.086280	
431066.557929	-0.083312	
431066.559929	-0.073855	
431066.561928	-0.062844	
431066.565927	-0.054466	
431066.567929	-0.035565	
431066.569928	-0.027593	
431066.571929	-0.015895	
431066.575931	-0.008034	
431066.577931	0.009677	
431066.579931	0.017604	
431066.581931	0.024915	
431066.583930	0.040818	
431066.585934	0.043388	
431066.589933	0.052333	
431066.591933	0.062527	
431066.593932	0.076186	
431066.595933	0.085495	
431066.597931	0.091365	
431066.599932	0.104639	
431066.601933	0.111757	
431066.603933	0.117325	
431066.605936	0.125662	
431066.609937	0.128318	
431066.611936	0.147200	
431066.613937	0.153936	
431066.615940	0.165707	
431066.617940	0.173483	
431066.619940	0.178388	
431066.621942	0.188494	
431066.625938	0.193572	
431066.627940	0.207021	
431066.629941	0.213745	
431066.631941	0.219744	
431066.633941	0.236140	
431066.635940	0.240366	
431066.637941	0.248776	
431066.639941	0.256372	
431066.641945	0.257522	
431066.645943	0.270024	
431066.649943	0.281914	
431066.651947	0.304064	
431066.653945	0.312148	
431066.655946	0.320469	
431066.657945	0.323630	
431066.659946	0.334363	
431066.661945	0.344710	
431066.665944	0.348151	
431066.669943	0.370012	
431066.671946	0.383354	
431066.673945	0.390579	
431066.675945	0.395503	
431066.677945	0.405230	
431066.679946	0.412295	
431066.681945	0.419652	
431066.685943	0.433061	
431066.689943	0.442746	
431066.691946	0.454457	
431066.693946	0.464776	
431066.695946	0.473258	
431066.697945	0.478647	
431066.699946	0.491045	
431066.701945	0.496300	
431066.703945	0.499606	
431066.707952	0.507946	
431066.711951	0.515842	
431066.713954	0.528983	
431066.715953	0.538278	
431066.717952	0.543004	
431066.719952	0.546135	
431066.721951	0.551126	
431066.725950	0.551560	
431066.727952	0.559037	
431066.731951	0.561420	
431066.733952	0.575708	
431066.735952	0.574213	
431066.737951	0.574831	
431066.739952	0.578754	
431066.743950	0.574574	
431066.745951	0.578131	
431066.747951	0.577508	
431066.751952	0.584876	
431066.753951	0.584217	
431066.755951	0.586320	
431066.757951	0.581172	
431066.759951	0.582016	
431066.763949	0.583832	
431066.765952	0.583207	
431066.767953	0.582256	
431066.771951	0.579357	
431066.773952	0.578347	
431066.775952	0.574873	
431066.777952	0.574986	
431066.779952	0.573907	
431066.783949	0.571630	
431066.785951	0.569505	
431066.787951	0.567216	
431066.791953	0.565984	
431066.793954	0.559910	
431066.795953	0.558159	
431066.797954	0.552644	
431066.799953	0.556224	
431066.803952	0.550892	
431066.805954	0.543979	
431066.807954	0.535669	
431066.811953	0.532629	
431066.813953	0.528428	
431066.815954	0.528590	
431066.817953	0.522934	
431066.819953	0.517683	
431066.823950	0.514354	
431066.827952	0.499508	
431066.829954	0.493407	
431066.831954	0.487676	
431066.833953	0.490033	
431066.835954	0.481843	
431066.837953	0.475523	
431066.839954	0.471101	
431066.841954	0.458222	
431066.845955	0.456005	
431066.847953	0.443466	
431066.849954	0.443438	
431066.851954	0.438281	
431066.853955	0.431234	
431066.855954	0.427799	
431066.857953	0.417571	
431066.859953	0.412298	
431066.861954	0.408584	
