time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
431066.881516	39.874081	0.013099	3.044002	98
431067.927684	37.746136	0.013116	2.877763	99
431068.975985	36.703850	0.013105	2.800840	100
431070.023504	32.226826	0.013123	2.455687	101
431071.024437	45.643726	0.013109	3.481936	102
431072.089560	38.018627	0.013114	2.899022	103
431073.137687	38.099003	0.013086	2.911381	104
431074.203209	31.132965	0.013135	2.370174	105
431075.235517	34.780037	0.013102	2.654523	106
431076.251981	43.323685	0.013107	3.305420	107
431077.316290	35.837666	0.013124	2.730754	108
431078.347366	36.607727	0.013116	2.791148	109
431079.396771	36.854717	0.013108	2.811596	110
431080.445060	34.834309	0.013111	2.656853	111
431081.493353	34.914886	0.013131	2.659014	112
431082.510381	40.834324	0.013117	3.113071	113
431083.558053	39.540859	0.013108	3.016445	114
431084.623299	29.325438	0.013137	2.232204	115
431085.650520	37.385189	0.013107	2.852403	116
431086.654746	43.758446	0.013131	3.332558	117
431087.752243	34.304012	0.013108	2.617032	118
431088.767555	35.292786	0.013095	2.695110	119
431089.816889	37.380360	0.013080	2.857787	120
431090.834029	43.797543	0.013102	3.342788	121
431091.913791	34.165462	0.013112	2.605741	122
431092.929708	38.923443	0.013108	2.969390	123
431094.010644	32.524265	0.013136	2.475962	124
431095.028170	31.549700	0.013108	2.406970	125
431096.090597	32.167355	0.013098	2.455904	126
431097.090769	40.265545	0.013086	3.076990	127
431098.172952	30.353664	0.013096	2.317744	128
431099.190624	35.517246	0.013130	2.705102	129
431100.236352	40.229748	0.013092	3.072775	130
431101.286842	31.226391	0.013101	2.383553	131
431102.334296	32.775341	0.013106	2.500708	132
431103.349141	35.082329	0.013098	2.678479	133
431104.430072	26.086002	0.013122	1.987964	134
431105.446822	31.933783	0.013126	2.432800	135
431106.495112	35.497658	0.013138	2.701865	136
431107.510637	40.198742	0.013100	3.068706	137
431108.592727	27.840302	0.013104	2.124514	138
431109.609729	31.612677	0.013098	2.413544	139
431110.657766	32.276615	0.013086	2.466541	140
431111.703601	29.653326	0.013090	2.265425	141
431112.753520	28.714540	0.013096	2.192629	142
431113.770819	38.382122	0.013130	2.923339	143
431114.804280	41.603542	0.013098	3.176423	144
431115.867356	29.140945	0.013104	2.223898	145
431116.916773	27.568270	0.013117	2.101702	146
431117.965019	26.395975	0.013098	2.015218	147
431118.981607	37.126965	0.013080	2.838478	148
431120.044637	26.539059	0.013129	2.021443	149
431121.072817	30.018045	0.013081	2.294839	150
431122.126126	24.847994	0.013101	1.896616	151
431123.175557	24.334991	0.013108	1.856554	152
431124.189578	34.711170	0.013095	2.650742	153
431125.240076	32.192291	0.013100	2.457501	154
431126.287511	27.734739	0.013101	2.116983	155
431127.337207	23.483158	0.013099	1.792695	156
431128.353173	32.867451	0.013093	2.510232	157
431129.401729	30.961514	0.013095	2.364357	158
431130.449132	28.936747	0.013094	2.209863	159
431131.497925	26.441757	0.013072	2.022748	160
431132.546473	23.013618	0.013092	1.757790	161
431133.577673	27.350399	0.013121	2.084512	162
431134.610996	29.026234	0.013101	2.215558	163
431135.658473	26.031488	0.013094	1.988115	164
431136.707823	24.172113	0.013096	1.845700	165
431137.756095	22.254688	0.013091	1.699953	166
431138.753636	39.218655	0.013085	2.997182	167
431139.821722	28.110077	0.013105	2.145019	168
431140.869859	23.348793	0.013083	1.784734	169
431141.901321	27.013262	0.013097	2.062501	170
431142.933141	31.206692	0.013088	2.384392	171
431143.983258	29.580946	0.013076	2.262215	172
431145.030785	25.400333	0.013099	1.939113	173
431146.095841	19.113537	0.013119	1.456886	174
431147.096127	31.323395	0.013107	2.389787	175
431148.159011	24.945282	0.013114	1.902129	176
431149.192656	25.448338	0.013098	1.942926	177
431150.242049	26.116621	0.013106	1.992767	178
431151.258284	72.742668	0.013087	5.558587	179
431152.338860	20.520191	0.013130	1.562818	180
431153.353696	24.700695	0.013119	1.882873	181
431154.403074	26.658714	0.013146	2.027946	182
431155.451841	19.887707	0.013090	1.519273	183
431156.500168	22.437368	0.013129	1.708938	184
431157.514210	25.379213	0.013106	1.936402	185
431158.564280	27.793421	0.013075	2.125732	186
431159.612653	19.876614	0.013100	1.517280	187
431160.662057	22.722549	0.013117	1.732254	188
431161.677172	25.450607	0.013092	1.944023	189
431162.726323	28.877550	0.013100	2.204432	190
431163.773781	20.933725	0.013117	1.595877	191
431164.822044	23.481333	0.013094	1.793346	192
431165.839079	25.990084	0.013114	1.981793	193
431166.937628	14.891876	0.013099	1.136843	194
431167.936755	20.641388	0.013101	1.575597	195
431169.000520	18.589294	0.013128	1.416036	196
431170.000733	28.903112	0.013119	2.203150	197
431171.081575	17.938171	0.013102	1.369121	198
431172.098755	22.371319	0.013092	1.708752	199
431173.144601	23.022438	0.013060	1.762789	200
431174.194345	18.371714	0.013091	1.403395	201
431175.242645	17.678772	0.013121	1.347363	202
431176.276408	18.832317	0.013097	1.437961	203
431177.307934	22.456942	0.013110	1.712999	204
431178.357375	16.375755	0.013085	1.251463	205
431179.405945	17.649012	0.013092	1.348083	206
431180.419906	25.762947	0.013092	1.967831	207
431181.468188	23.644121	0.013065	1.809675	208
431182.518748	19.339069	0.013093	1.477028	209
431183.566163	17.283451	0.013092	1.320168	210
431184.585052	25.204660	0.013090	1.925455	211
431185.631464	22.972126	0.013100	1.753626	212
431186.678888	20.445656	0.013072	1.564116	213
431187.723135	19.367893	0.013118	1.476402	214
431188.744241	27.337915	0.013097	2.087312	215
431189.791691	23.860790	0.013101	1.821320	216
431190.841105	20.925558	0.013121	1.594836	217
431191.889895	17.874071	0.013126	1.361734	218
431192.952176	14.124142	0.013132	1.075561	219
431193.953468	25.103907	0.013095	1.917064	220
431195.002880	22.402994	0.013085	1.712163	221
431196.034837	24.317417	0.013098	1.856632	222
431197.100576	16.673855	0.013088	1.273979	223
431198.115348	24.939884	0.013088	1.905555	224
431199.162548	22.913414	0.013118	1.746665	225
431200.213581	19.298895	0.013068	1.476852	226
431201.261891	17.028301	0.013091	1.300777	227
431202.290808	21.019199	0.013088	1.606018	228
431203.325261	22.193762	0.013069	1.698206	229
431204.392731	14.758607	0.013098	1.126781	230
431205.405554	22.290993	0.013127	1.698100	231
431206.470167	16.312958	0.013123	1.243059	232
431207.486099	23.645058	0.013124	1.801637	233
431208.534877	21.454109	0.013117	1.635596	234
431209.584212	16.937761	0.013119	1.291043	235
431210.632784	16.301126	0.013080	1.246237	236
431211.665246	17.743004	0.013115	1.352840	237
431212.680702	28.456961	0.013113	2.170088	238
431213.745600	17.488234	0.013086	1.336427	239
