num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
26871	426388.626346	31.389771	-14.008125	2.523874	3.279956
26873	426390.699986	36.314865	-13.386892	2.487310	4.518512
26875	426392.783020	35.300870	-13.337107	2.494519	5.149197
26877	426394.870969	23.001637	-14.461265	2.472998	3.924320
26879	426396.953931	36.507451	14.215964	2.481888	4.597663
26881	426399.031879	37.068300	-13.229276	2.450274	5.226696
26883	426401.111138	34.927307	-12.640507	2.501276	4.642638
26885	426403.191453	34.807786	-10.813507	2.519182	4.745608
26887	426405.273529	35.315638	-12.875968	2.480653	4.706737
26889	426407.347083	35.205523	-13.458079	2.484321	4.102561
26891	426409.433911	41.890712	-15.019860	2.440171	5.112805
26893	426411.522421	35.273882	-12.325944	2.459519	5.321446
26895	426413.609247	37.204998	-13.159336	2.440995	4.427310
26897	426415.695476	42.611293	-14.758891	2.262863	4.776993
26899	426417.782012	37.333496	12.956697	2.441518	4.585010
26901	426419.866325	37.699528	12.578987	2.408140	4.590537
26903	426421.951215	36.438604	12.645396	2.388208	5.265146
26905	426424.034499	39.121571	12.206456	2.442679	5.100688
26907	426426.116815	39.549372	-11.344893	2.470609	4.808679
26909	426428.199266	36.483157	-12.590100	2.459826	5.462835
26911	426430.283053	39.755685	-13.002600	2.370601	5.050303
26913	426432.368555	37.152291	14.162196	2.398536	5.124629
26915	426434.449214	36.218410	12.242023	2.423441	5.322686
26917	426436.532588	35.829422	13.961204	2.431681	5.580575
26919	426438.615757	39.760792	12.417402	2.408523	5.111314
26921	426440.696037	40.727840	-11.006739	2.403974	5.462585
26923	426442.779560	38.960645	-14.183169	2.434393	5.366806
26925	426444.859002	36.884300	-10.069372	2.413443	5.000915
26927	426446.939074	37.405921	11.533943	2.408513	5.010813
26929	426449.016403	39.217195	12.344867	2.417933	5.683046
26931	426451.098744	40.438169	-10.272630	2.425296	5.199058
26933	426453.178868	36.195256	-16.222267	2.399532	6.046434
26935	426455.259016	39.222899	11.951567	2.422858	5.106551
26937	426457.341863	40.079148	-10.184751	2.378582	5.610457
26939	426459.428353	39.790895	12.702205	2.387776	6.285646
26941	426461.511094	39.254781	11.269128	2.421577	5.098971
26943	426463.596038	32.496565	-9.977871	2.451158	6.128663
26945	426465.682830	40.687618	-10.951703	2.350261	5.847679
26947	426467.768740	39.242286	-9.433685	2.395263	5.451452
26949	426469.852753	38.797354	11.262786	2.382682	5.846182
26951	426471.935027	39.378368	-10.011494	2.362949	6.261453
26953	426474.020389	35.698708	-10.667474	2.404893	5.971095
26955	426476.099262	39.552241	-14.175184	2.326070	5.735856
26957	426478.181474	39.283987	11.211863	2.340078	5.841901
26959	426480.265552	43.906314	12.969581	2.261060	5.855003
26961	426482.344571	39.163335	-9.588568	2.355669	5.550362
26963	426484.425319	41.283330	-9.533016	2.354698	6.159204
26965	426486.505240	42.082172	-14.715635	2.377083	5.518950
26967	426488.584706	40.201139	-8.663604	2.404662	5.583287
26969	426490.663115	38.736797	-8.948086	2.364403	5.786373
26971	426492.745329	43.670496	-12.276020	2.452369	6.273117
26973	426494.825231	43.633962	10.324782	2.348466	5.710333
26975	426496.907324	41.102927	28.947002	2.589404	6.079696
26977	426498.990800	32.804691	-11.065857	2.299689	6.536094
26979	426501.073400	38.067465	-10.208621	2.346231	6.117216
26981	426503.157667	43.604739	-12.289869	2.340011	6.213830
26983	426505.240408	42.124142	12.898856	2.295688	6.450887
26985	426507.323072	43.657485	11.554741	2.277891	6.116135
26987	426509.405854	39.728931	-7.797629	2.333666	5.677549
26989	426511.488425	33.342062	-10.569958	2.313472	6.229274
26991	426513.571069	39.952472	-10.323538	2.316724	6.032205
26993	426515.653684	44.964085	-13.296814	2.324961	6.074342
26995	426517.736258	43.217348	-7.964993	2.302709	6.014015
26997	426519.818903	37.516608	-8.243342	2.371408	6.485328
26999	426521.901278	32.678037	-11.268348	2.361675	5.947724
27001	426523.983734	41.531300	-7.384189	2.299433	6.793662
