time (s)	det(V)
73656.923045	1.119983	
73656.927043	1.115920	
73656.931044	1.115666	
73656.933045	1.113125	
73656.935044	1.113847	
73656.937045	1.109589	
73656.939045	1.117337	
73656.941045	1.105703	
73656.943046	1.099665	
73656.947045	1.091496	
73656.951045	1.067720	
73656.953046	1.050107	
73656.955045	1.045314	
73656.957045	1.030061	
73656.959045	1.015965	
73656.963044	0.999562	
73656.965045	0.958846	
73656.967045	0.945061	
73656.971045	0.925039	
73656.973045	0.900478	
73656.975044	0.879610	
73656.977047	0.858880	
73656.979045	0.838742	
73656.983044	0.817212	
73656.985045	0.776342	
73656.987045	0.761017	
73656.991045	0.751295	
73656.993046	0.716300	
73656.995045	0.698542	
73656.997045	0.674086	
73656.999045	0.660802	
73657.003051	0.645063	
73657.005053	0.618759	
73657.007053	0.603624	
73657.024986	0.545873	
73657.026988	0.562844	
73657.028988	0.528957	
73657.030989	0.502016	
73657.032988	0.507250	
73657.034989	0.485704	
73657.036988	0.473208	
73657.040999	0.490963	
73657.042999	0.474530	
73657.044998	0.468472	
73657.046999	0.452412	
73657.048999	0.447262	
73657.050998	0.438330	
73657.052999	0.435835	
73657.056996	0.443806	
73657.058999	0.421397	
73657.060998	0.416663	
73657.064998	0.410914	
73657.066999	0.400566	
73657.068999	0.400573	
73657.070998	0.394046	
73657.072998	0.388062	
73657.076996	0.384116	
73657.078998	0.365000	
73657.080998	0.358747	
73657.084998	0.355366	
73657.086999	0.345307	
73657.088998	0.347151	
73657.090998	0.337753	
73657.092999	0.332164	
73657.096998	0.325096	
73657.098999	0.304397	
73657.100998	0.294480	
73657.102999	0.290413	
73657.104999	0.294091	
73657.106999	0.283722	
73657.108999	0.275439	
73657.110999	0.270617	
73657.112998	0.255061	
73657.116997	0.247993	
73657.120996	0.229461	
73657.122999	0.224851	
73657.124998	0.216549	
73657.126998	0.209729	
73657.128999	0.197487	
73657.130999	0.184621	
73657.132999	0.181681	
73657.136997	0.171759	
73657.140996	0.165448	
73657.142999	0.152563	
73657.144998	0.147742	
73657.148996	0.131827	
73657.150998	0.126819	
73657.152999	0.123938	
73657.156998	0.118416	
73657.160997	0.110128	
73657.162999	0.098519	
73657.164999	0.096150	
73657.167003	0.094792	
73657.169006	0.091155	
73657.171006	0.092064	
73657.173006	0.090486	
73657.175007	0.085341	
73657.179011	0.082227	
73657.183012	0.067654	
73657.185013	0.071210	
73657.187015	0.069825	
73657.189013	0.077257	
73657.191015	0.070915	
73657.193014	0.071681	
73657.195014	0.067112	
73657.199014	0.058180	
73657.203014	0.061534	
73657.205014	0.069853	
73657.207014	0.069149	
73657.209014	0.064193	
73657.211015	0.066799	
73657.215012	0.060956	
73657.217015	0.055044	
73657.219015	0.056297	
73657.223013	0.057683	
73657.225014	0.059932	
73657.227014	0.056221	
73657.229014	0.054045	
73657.231014	0.045268	
73657.235012	0.043032	
73657.237015	0.034858	
73657.239015	0.042686	
73657.243014	0.034644	
73657.245014	0.032251	
73657.247014	0.020934	
73657.249018	0.017792	
73657.251020	0.014561	
73657.255017	0.010453	
