crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.849873	27293	0.000000
281474976710655.000000	5.428391	27294	0.000000
281474976710655.000000	5.059447	27295	426833018880.000000
281474976710655.000000	5.431904	27296	426834067456.000000
281474976710655.000000	5.641232	27297	426835083264.000000
281474976710655.000000	4.814518	27298	426836131840.000000
281474976710655.000000	5.534390	27299	426837180416.000000
281474976710655.000000	5.213459	27300	426838228992.000000
281474976710655.000000	5.336383	27301	426839244800.000000
281474976710655.000000	5.704134	27302	426840326144.000000
281474976710655.000000	5.734781	27303	426841341952.000000
281474976710655.000000	5.328566	27304	426842390528.000000
281474976710655.000000	5.401157	27305	426843406336.000000
281474976710655.000000	5.252772	27306	426844487680.000000
281474976710655.000000	5.188833	27307	426845503488.000000
281474976710655.000000	5.273472	27308	426846552064.000000
281474976710655.000000	5.691901	27309	426847600640.000000
281474976710655.000000	5.687950	27310	426848649216.000000
281474976710655.000000	5.698958	27311	426849665024.000000
281474976710655.000000	5.590863	27312	426850713600.000000
281474976710655.000000	5.368649	27313	426851762176.000000
281474976710655.000000	5.256606	27314	426852810752.000000
281474976710655.000000	5.426046	27315	426853826560.000000
281474976710655.000000	5.607050	27316	426854875136.000000
281474976710655.000000	5.898277	27317	426855923712.000000
281474976710655.000000	5.886262	27318	426856972288.000000
281474976710655.000000	5.820637	27319	426857988096.000000
281474976710655.000000	5.501279	27320	426859069440.000000
281474976710655.000000	5.453781	27321	426860085248.000000
281474976710655.000000	5.742770	27322	426861133824.000000
281474976710655.000000	5.787217	27323	426862149632.000000
281474976710655.000000	5.826764	27324	426863230976.000000
281474976710655.000000	5.652546	27325	426864246784.000000
281474976710655.000000	5.591636	27326	426865295360.000000
281474976710655.000000	5.629569	27327	426866311168.000000
281474976710655.000000	6.012894	27328	426867392512.000000
281474976710655.000000	5.857834	27329	426868408320.000000
281474976710655.000000	5.878164	27330	426869489664.000000
281474976710655.000000	5.551756	27331	426870472704.000000
281474976710655.000000	5.724825	27332	426871554048.000000
281474976710655.000000	5.790408	27333	426872569856.000000
281474976710655.000000	6.114323	27334	426873651200.000000
281474976710655.000000	5.893297	27335	426874667008.000000
281474976710655.000000	5.864688	27336	426875715584.000000
281474976710655.000000	5.683475	27337	426876731392.000000
281474976710655.000000	5.917890	27338	426877812736.000000
281474976710655.000000	5.855331	27339	426878828544.000000
281474976710655.000000	5.918696	27340	426879877120.000000
281474976710655.000000	5.974867	27341	426880892928.000000
281474976710655.000000	5.799961	27342	426881974272.000000
281474976710655.000000	6.142242	27343	426882990080.000000
281474976710655.000000	6.169919	27344	426884038656.000000
281474976710655.000000	5.978549	27345	426885087232.000000
281474976710655.000000	5.969688	27346	426886135808.000000
281474976710655.000000	5.789970	27347	426887151616.000000
281474976710655.000000	5.794747	27348	426888200192.000000
281474976710655.000000	5.946834	27349	426889248768.000000
281474976710655.000000	6.080421	27350	426890297344.000000
281474976710655.000000	6.066259	27351	426891313152.000000
281474976710655.000000	5.934649	27352	426892361728.000000
281474976710655.000000	5.992195	27353	426893410304.000000
281474976710655.000000	6.013369	27354	426894458880.000000
281474976710655.000000	6.008120	27355	426895474688.000000
281474976710655.000000	5.948029	27356	426896523264.000000
281474976710655.000000	6.156144	27357	426897571840.000000
281474976710655.000000	6.023600	27358	426898620416.000000
281474976710655.000000	6.058152	27359	426899636224.000000
281474976710655.000000	6.164384	27360	426900684800.000000
281474976710655.000000	6.274675	27361	426901733376.000000
281474976710655.000000	6.046360	27362	426902781952.000000
281474976710655.000000	6.100743	27363	426903797760.000000
281474976710655.000000	5.996550	27364	426904879104.000000
281474976710655.000000	6.098947	27365	426905894912.000000
281474976710655.000000	6.223159	27366	426906943488.000000
281474976710655.000000	6.350653	27367	426907959296.000000
281474976710655.000000	6.095845	27368	426909040640.000000
281474976710655.000000	6.134471	27369	426910056448.000000
281474976710655.000000	6.055966	27370	426911105024.000000
281474976710655.000000	6.155622	27371	426912153600.000000
281474976710655.000000	6.247793	27372	426913202176.000000
281474976710655.000000	6.214383	27373	426914217984.000000
281474976710655.000000	6.186096	27374	426915266560.000000
281474976710655.000000	6.245169	27375	426916315136.000000
281474976710655.000000	6.185126	27376	426917363712.000000
281474976710655.000000	6.160844	27377	426918379520.000000
281474976710655.000000	6.167995	27378	426919428096.000000
281474976710655.000000	6.307231	27379	426920476672.000000
281474976710655.000000	6.307745	27380	426921525248.000000
281474976710655.000000	6.126639	27381	426922541056.000000
281474976710655.000000	6.239211	27382	426923589632.000000
281474976710655.000000	6.338477	27383	426924638208.000000
281474976710655.000000	6.263918	27384	426925686784.000000
281474976710655.000000	6.153952	27385	426926735360.000000
281474976710655.000000	6.097195	27386	426927751168.000000
281474976710655.000000	6.216516	27387	426928799744.000000
281474976710655.000000	6.495727	27388	426929848320.000000
281474976710655.000000	6.467980	27389	426930896896.000000
281474976710655.000000	6.411475	27390	426931945472.000000
281474976710655.000000	6.298161	27391	426932961280.000000
281474976710655.000000	6.193522	27392	426934009856.000000
281474976710655.000000	6.227536	27393	426935058432.000000
281474976710655.000000	6.398649	27394	426936107008.000000
281474976710655.000000	6.434707	27395	426937122816.000000
281474976710655.000000	6.488020	27396	426938171392.000000
281474976710655.000000	6.375439	27397	426939219968.000000
281474976710655.000000	6.403011	27398	426940268544.000000
281474976710655.000000	6.401433	27399	426941284352.000000
281474976710655.000000	6.329517	27400	426942332928.000000
281474976710655.000000	6.285554	27401	426943381504.000000
281474976710655.000000	6.553430	27402	426944430080.000000
