time (s)	det(V)
426830.280344	-0.339701	
426830.282343	-0.345207	
426830.284344	-0.353544	
426830.286344	-0.353326	
426830.290341	-0.362129	
426830.292344	-0.377845	
426830.294344	-0.390475	
426830.298343	-0.394147	
426830.300344	-0.408293	
426830.302343	-0.410751	
426830.304343	-0.419819	
426830.306344	-0.429970	
426830.310342	-0.434931	
426830.312344	-0.456374	
426830.314343	-0.462352	
426830.318343	-0.472352	
426830.320343	-0.483964	
426830.322343	-0.495006	
426830.324345	-0.501730	
426830.326344	-0.511374	
426830.330343	-0.524459	
426830.332343	-0.538297	
426830.334344	-0.546989	
426830.338344	-0.548600	
426830.340343	-0.563642	
426830.342344	-0.569435	
426830.344343	-0.581370	
426830.346343	-0.583659	
426830.350341	-0.589277	
426830.352344	-0.596871	
426830.354344	-0.602078	
426830.358344	-0.609392	
426830.360346	-0.616013	
426830.362343	-0.619332	
426830.364344	-0.619897	
426830.366344	-0.623015	
426830.370341	-0.622243	
426830.372344	-0.627820	
426830.374343	-0.626618	
426830.378343	-0.629735	
426830.380344	-0.627588	
426830.382343	-0.629263	
426830.384344	-0.630086	
426830.386344	-0.622238	
426830.390343	-0.625802	
426830.392343	-0.624206	
426830.394343	-0.629519	
426830.398343	-0.625644	
426830.400344	-0.620615	
426830.402344	-0.614516	
426830.404344	-0.613894	
426830.406344	-0.613899	
426830.410341	-0.609180	
426830.412343	-0.611212	
426830.414343	-0.605247	
426830.418343	-0.603421	
426830.420344	-0.591717	
426830.422343	-0.591346	
426830.424344	-0.587027	
426830.426343	-0.584078	
426830.430341	-0.584942	
426830.432343	-0.577179	
426830.434345	-0.574448	
426830.438344	-0.564689	
426830.440344	-0.557508	
426830.442344	-0.551868	
426830.444344	-0.554131	
426830.446344	-0.547241	
426830.450341	-0.539110	
426830.452344	-0.527174	
426830.454343	-0.521220	
426830.458345	-0.515986	
426830.460343	-0.502184	
426830.462343	-0.494725	
426830.464345	-0.483499	
426830.466344	-0.477475	
426830.470341	-0.466813	
426830.472343	-0.452135	
426830.474343	-0.444738	
426830.478343	-0.437240	
426830.480344	-0.421285	
426830.482344	-0.414265	
426830.484345	-0.405873	
426830.486343	-0.391048	
426830.488342	-0.385568	
426830.492344	-0.379549	
426830.494343	-0.364291	
426830.496343	-0.353045	
426830.498347	-0.341168	
426830.500346	-0.330953	
426830.502345	-0.315709	
426830.504345	-0.308760	
426830.506345	-0.298163	
426830.508345	-0.285694	
426830.512356	-0.281439	
426830.516357	-0.258798	
426830.518357	-0.233884	
426830.520359	-0.220790	
426830.522357	-0.211149	
426830.524358	-0.197602	
426830.526358	-0.185959	
426830.528358	-0.180231	
426830.532363	-0.165299	
426830.536365	-0.143444	
426830.538365	-0.114784	
426830.540364	-0.103108	
426830.542364	-0.091786	
426830.544364	-0.086972	
426830.546363	-0.073067	
426830.548365	-0.063350	
426830.550363	-0.052541	
426830.554369	-0.036563	
426830.556370	-0.011746	
426830.558370	0.004294	
426830.560371	0.011224	
426830.562374	0.023174	
426830.564373	0.038050	
426830.566374	0.049512	
426830.568374	0.062009	
426830.570372	0.073671	
426830.572376	0.083894	
426830.576373	0.098137	
426830.578374	0.116859	
426830.580375	0.133261	
426830.582373	0.143264	
426830.584374	0.153298	
426830.586373	0.172239	
426830.588373	0.181779	
426830.592372	0.191448	
426830.596372	0.205303	
426830.598374	0.230271	
426830.600373	0.237278	
426830.602373	0.249122	
426830.604373	0.258902	
426830.606373	0.268528	
426830.608374	0.276952	
426830.612371	0.276989	
426830.616372	0.295197	
426830.618374	0.310073	
426830.620374	0.321186	
426830.622375	0.327625	
426830.624373	0.336480	
426830.626374	0.341242	
426830.628374	0.347872	
426830.630374	0.356994	
