crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.714823	31883	0.000000
281474976710655.000000	3.564096	31884	431648407552.000000
281474976710655.000000	4.374024	31885	431649390592.000000
281474976710655.000000	3.937086	31886	431650471936.000000
281474976710655.000000	4.189900	31887	431651487744.000000
281474976710655.000000	4.727035	31888	431652569088.000000
281474976710655.000000	3.999801	31889	431653584896.000000
281474976710655.000000	3.971588	31890	431654633472.000000
281474976710655.000000	4.435413	31891	431655649280.000000
281474976710655.000000	4.301497	31892	431656730624.000000
281474976710655.000000	4.609882	31893	431657746432.000000
281474976710655.000000	4.111409	31894	431658795008.000000
281474976710655.000000	4.577925	31895	431659843584.000000
281474976710655.000000	4.628587	31896	431660892160.000000
281474976710655.000000	5.699808	31897	431661940736.000000
281474976710655.000000	5.349862	31898	431662989312.000000
281474976710655.000000	4.562958	31899	431664037888.000000
281474976710655.000000	4.251587	31900	431665053696.000000
281474976710655.000000	4.613183	31901	431666102272.000000
281474976710655.000000	5.066576	31902	431667150848.000000
281474976710655.000000	5.548562	31903	431668166656.000000
281474976710655.000000	5.424521	31904	431669248000.000000
281474976710655.000000	4.860427	31905	431670263808.000000
281474976710655.000000	4.980571	31906	431671345152.000000
281474976710655.000000	5.366768	31907	431672328192.000000
281474976710655.000000	5.830695	31908	431673409536.000000
281474976710655.000000	5.604632	31909	431674425344.000000
281474976710655.000000	4.819279	31910	431675506688.000000
281474976710655.000000	5.779294	31911	431676489728.000000
281474976710655.000000	5.193181	31912	431677571072.000000
281474976710655.000000	5.973093	31913	431678586880.000000
281474976710655.000000	5.938200	31914	431679668224.000000
281474976710655.000000	5.810304	31915	431680684032.000000
281474976710655.000000	5.606665	31916	431681765376.000000
281474976710655.000000	5.728883	31917	431682748416.000000
281474976710655.000000	5.381105	31918	431683829760.000000
281474976710655.000000	6.128276	31919	431684845568.000000
281474976710655.000000	5.806670	31920	431685926912.000000
281474976710655.000000	6.430644	31921	431686942720.000000
281474976710655.000000	6.049796	31922	431687991296.000000
281474976710655.000000	6.202436	31923	431689007104.000000
281474976710655.000000	5.612067	31924	431690088448.000000
281474976710655.000000	5.677630	31925	431691104256.000000
281474976710655.000000	6.437073	31926	431692152832.000000
281474976710655.000000	6.326818	31927	431693201408.000000
281474976710655.000000	5.828257	31928	431694249984.000000
281474976710655.000000	5.661726	31929	431695265792.000000
281474976710655.000000	6.449359	31930	431696314368.000000
281474976710655.000000	7.212685	31931	431697362944.000000
281474976710655.000000	6.965941	31932	431698411520.000000
281474976710655.000000	6.196690	31933	431699460096.000000
281474976710655.000000	6.007399	31934	431700508672.000000
281474976710655.000000	6.426433	31935	431701524480.000000
281474976710655.000000	6.641498	31936	431702573056.000000
281474976710655.000000	6.793413	31937	431703621632.000000
281474976710655.000000	6.229716	31938	431704670208.000000
281474976710655.000000	6.773152	31939	431705686016.000000
281474976710655.000000	7.147041	31940	431706734592.000000
281474976710655.000000	7.023403	31941	431707783168.000000
281474976710655.000000	6.623263	31942	431708831744.000000
281474976710655.000000	6.435784	31943	431709847552.000000
281474976710655.000000	6.234837	31944	431710928896.000000
281474976710655.000000	6.822300	31945	431711944704.000000
281474976710655.000000	7.118653	31946	431712993280.000000
281474976710655.000000	7.380509	31947	431714009088.000000
281474976710655.000000	7.504437	31948	431715090432.000000
281474976710655.000000	6.525386	31949	431716106240.000000
281474976710655.000000	6.561699	31950	431717154816.000000
281474976710655.000000	6.616165	31951	431718170624.000000
281474976710655.000000	7.265823	31952	431719251968.000000
281474976710655.000000	7.626859	31953	431720267776.000000
281474976710655.000000	7.262471	31954	431721316352.000000
281474976710655.000000	6.836110	31955	431722364928.000000
281474976710655.000000	7.058995	31956	431723413504.000000
281474976710655.000000	6.795304	31957	431724429312.000000
281474976710655.000000	7.234247	31958	431725510656.000000
281474976710655.000000	7.946334	31959	431726526464.000000
281474976710655.000000	7.417665	31960	431727575040.000000
281474976710655.000000	7.123845	31961	431728590848.000000
