time (s)	coil I (A)	last det (V)	int current (uC)
431662.998203	1.191236	275.195312	85.546875
431663.000204	1.195600	275.195312	85.546875
431663.002204	1.192843	13.121271	0.285468
431664.042809	0.652900	139.648437	-394.726562
431664.044810	0.980612	139.648437	-394.726562
431664.046810	1.191207	139.648437	-394.726562
431664.048817	1.194630	139.648437	-394.726562
431664.050822	1.191702	13.108722	0.490760
431665.058892	0.699498	280.078125	88.281250
431665.060893	1.024652	280.078125	88.281250
431665.062894	1.196567	280.078125	88.281250
431665.064895	1.194557	13.140130	0.350582
431666.107406	0.687037	146.582031	-378.222656
431666.109409	1.012903	146.582031	-378.222656
431666.111408	1.195132	146.582031	-378.222656
431666.113408	1.193995	13.133945	0.653107
431667.153960	0.343314	284.667969	79.492187
431667.155962	0.683558	284.667969	79.492187
431667.157964	1.009566	284.667969	79.492187
431667.159962	1.194667	284.667969	79.492187
431667.161961	1.193831	13.132146	0.297546
431668.172022	0.727478	145.312500	-378.027344
431668.174022	1.050243	145.312500	-378.027344
431668.176020	1.196555	145.312500	-378.027344
431668.178023	1.193341	13.126757	0.354460
431669.251990	0.495670	288.378906	74.316406
431669.253991	0.830051	288.378906	74.316406
431669.255992	1.129245	288.378906	74.316406
431669.259990	1.192303	288.378906	74.316406
431669.261991	1.189917	13.089083	0.300322
431670.270074	0.873589	138.769531	-385.937500
431670.272077	1.154206	138.769531	-385.937500
431670.274076	1.195585	138.769531	-385.937500
431670.276076	1.192248	13.114722	0.300656
431671.350610	0.742672	291.503906	73.339844
431671.352611	1.063802	291.503906	73.339844
431671.354611	1.198620	291.503906	73.339844
431671.356610	1.194976	13.144738	0.290808
431672.335122	0.980772	143.164062	-377.343750
431672.337121	1.190979	143.164062	-377.343750
431672.339122	1.191937	143.164062	-377.343750
431672.341120	1.191415	13.105567	0.542300
431673.415713	0.860900	292.089844	76.367187
431673.417714	1.147479	292.089844	76.367187
431673.419715	1.195788	292.089844	76.367187
431673.421714	1.192444	13.116885	0.303642
431674.428245	0.307028	129.003906	-403.808594
431674.430246	0.648865	129.003906	-403.808594
431674.432248	0.682243	129.003906	-403.808594
431674.434246	1.189728	129.003906	-403.808594
431674.436247	1.193874	129.003906	-403.808594
431674.438247	1.190965	13.100613	0.329689
431675.510244	0.422725	289.160156	73.046875
431675.512246	0.759609	289.160156	73.046875
431675.514246	1.078099	289.160156	73.046875
431675.516245	1.197837	289.160156	73.046875
431675.518248	1.194079	13.134866	0.271022
431676.496223	0.912651	137.988281	-387.695312
431676.498225	1.171297	137.988281	-387.695312
431676.500225	1.194468	137.988281	-387.695312
431676.502226	1.191337	13.104708	0.371711
431677.574248	0.357434	288.769531	78.515625
431677.576249	0.696949	288.769531	78.515625
431677.578250	1.022227	288.769531	78.515625
431677.580251	1.196286	288.769531	78.515625
431677.582249	1.194415	13.138562	0.325128
431678.592293	0.735512	122.167969	-418.164062
431678.594294	1.057381	122.167969	-418.164062
431678.596294	1.197435	122.167969	-418.164062
431678.598295	1.194020	13.134219	0.320721
431679.674328	0.848222	289.257812	77.539062
431679.676330	1.140308	289.257812	77.539062
431679.678329	1.195633	289.257812	77.539062
431679.682328	1.189802	13.087825	0.294911
431680.690898	0.970882	124.707031	-415.625000
431680.692901	1.188733	124.707031	-415.625000
431680.694901	1.194017	124.707031	-415.625000
431680.698899	1.189161	13.080770	0.475862
431681.768947	0.424972	287.500000	71.777344
431681.770949	0.761810	287.500000	71.777344
431681.772949	1.079769	287.500000	71.777344
431681.774949	1.197457	287.500000	71.777344
431681.776949	1.193710	13.130807	0.243076
431682.753009	0.597788	124.316406	-415.429687
431682.755009	0.928178	124.316406	-415.429687
431682.757008	1.176488	124.316406	-415.429687
431682.759011	1.193912	124.316406	-415.429687
431682.761009	1.190770	13.098469	0.365526
431683.833060	0.378529	289.257812	74.609375
431683.835061	0.717095	289.257812	74.609375
431683.837061	1.040928	289.257812	74.609375
431683.839060	1.197066	289.257812	74.609375
431683.841062	1.194067	13.134733	0.308353
431684.851074	0.750793	113.476562	-438.183594
431684.853076	1.070635	113.476562	-438.183594
431684.855077	1.197842	113.476562	-438.183594
431684.857077	1.194137	13.135504	0.298400
431685.931133	0.535379	290.039062	70.117187
431685.933135	0.868301	290.039062	70.117187
431685.935136	1.151084	290.039062	70.117187
431685.937136	1.194797	290.039062	70.117187
431685.939134	1.191352	13.104867	0.277637
431686.947180	0.575141	112.792969	-439.160156
431686.949182	0.906778	112.792969	-439.160156
431686.951182	1.168965	112.792969	-439.160156
431686.953181	1.194547	112.792969	-439.160156
431686.955182	1.191403	13.105434	0.249063
431687.996153	0.640836	295.117187	72.851562
431687.998155	0.968995	295.117187	72.851562
431688.000156	1.188271	295.117187	72.851562
431688.002155	1.194143	295.117187	72.851562
431688.004156	1.191095	13.102039	0.500893
431689.010703	0.428403	116.992187	-430.078125
431689.014703	1.081981	116.992187	-430.078125
431689.016705	1.087209	116.992187	-430.078125
431689.020704	1.189653	13.086185	0.322621
431690.092731	0.543777	294.726562	70.019531
431690.094731	0.876341	294.726562	70.019531
431690.096732	1.155106	294.726562	70.019531
431690.098732	1.194764	294.726562	70.019531
431690.100732	1.191417	13.105585	0.277349
431691.108737	0.577512	112.597656	-441.601562
431691.110739	0.909016	112.597656	-441.601562
431691.112739	1.169620	112.597656	-441.601562
431691.114740	1.194251	112.597656	-441.601562
431691.116740	1.190967	13.100639	0.268959
431692.156810	0.494555	297.363281	69.726562
431692.158813	0.828704	297.363281	69.726562
431692.160812	1.128158	297.363281	69.726562
431692.162813	1.195530	297.363281	69.726562
431692.166810	1.189529	13.084821	0.336468
431693.206845	0.739798	113.574219	-443.359375
431693.210845	1.196610	113.574219	-443.359375
431693.212845	1.193013	113.574219	-443.359375
431693.214847	1.190420	13.094622	0.236142
431694.253419	0.402547	292.578125	66.406250
431694.255418	0.740033	292.578125	66.406250
431694.257420	1.061209	292.578125	66.406250
431694.259419	1.068934	292.578125	66.406250
431694.261418	1.193134	13.124471	0.273520
431695.269470	0.445002	133.886719	-404.589844
431695.271472	0.780862	133.886719	-404.589844
431695.273472	1.094537	133.886719	-404.589844
431695.275474	1.196097	133.886719	-404.589844
431695.277472	1.192248	13.114731	0.291186
431696.319477	0.685058	290.234375	70.214844
431696.321481	1.010909	290.234375	70.214844
431696.323480	1.194727	290.234375	70.214844
431696.325480	1.193758	13.131339	0.334645
431697.367509	0.591390	120.507812	-436.230469
431697.369512	0.922193	120.507812	-436.230469
431697.371511	1.175123	120.507812	-436.230469
431697.373511	1.194938	120.507812	-436.230469
431697.375512	1.191850	13.110353	0.274489
431698.419559	1.134612	285.253906	68.652344
431698.421561	1.195400	285.253906	68.652344
431698.425558	1.189503	13.084537	0.258859
431699.465640	0.758409	114.355469	-450.976562
431699.467640	1.076673	114.355469	-450.976562
431699.469640	1.195910	114.355469	-450.976562
431699.471641	1.192092	13.113011	0.229786
431700.513699	0.669499	280.371094	69.140625
431700.515700	0.996089	280.371094	69.140625
431700.517703	1.193652	280.371094	69.140625
431700.519702	1.194520	280.371094	69.140625
431700.521700	1.191692	13.108616	0.525067
431701.530210	0.789530	124.414062	-428.417969
431701.532211	1.101189	124.414062	-428.417969
431701.534212	1.196722	124.414062	-428.417969
431701.536212	1.192978	13.122760	0.310806
431702.576287	0.367915	281.738281	75.781250
431702.578289	0.706820	281.738281	75.781250
431702.580291	1.031272	281.738281	75.781250
431702.582290	1.195319	281.738281	75.781250
431702.584290	1.192814	13.120953	0.287049
431703.627234	0.767246	117.480469	-442.187500
431703.631232	1.197328	117.480469	-442.187500
431703.633235	1.193544	117.480469	-442.187500
431703.637236	1.189244	13.081683	0.243055
431704.675787	0.764198	277.148437	73.242187
431704.677787	1.081577	277.148437	73.242187
431704.681785	1.193477	277.148437	73.242187
431704.683788	1.190929	13.100224	0.215777
431705.694317	1.157852	116.699219	-441.992187
431705.696320	1.194677	116.699219	-441.992187
431705.698318	1.191463	13.106091	0.271875
431706.735817	1.937935	280.273437	77.441406
431706.741175	0.927533	280.273437	77.441406
431706.743179	1.176175	280.273437	77.441406
431706.747176	1.190585	280.273437	77.441406
431706.749178	1.188630	13.074930	0.278725
431707.787771	0.599069	113.964844	-447.167969
431707.789772	0.929392	113.964844	-447.167969
431707.791773	1.176989	113.964844	-447.167969
431707.793774	1.193911	113.964844	-447.167969
431707.795772	1.190750	13.098248	0.272510
431708.835823	0.513339	278.222656	73.535156
431708.837826	0.846791	278.222656	73.535156
431708.839826	1.139263	278.222656	73.535156
431708.841827	1.195068	278.222656	73.535156
431708.843826	1.191551	13.107064	0.264550
431709.851879	0.553837	125.097656	-419.921875
431709.853882	0.885966	125.097656	-419.921875
431709.855881	1.159508	125.097656	-419.921875
431709.857881	1.194282	125.097656	-419.921875
431709.859882	1.190958	13.100533	0.286429
431710.932806	0.484621	277.636719	71.093750
431710.934806	0.819040	277.636719	71.093750
431710.936807	1.121877	277.636719	71.093750
431710.938807	1.195500	277.636719	71.093750
431710.940806	1.191741	13.109148	0.219136
431711.952834	1.143891	101.855469	-474.511719
431711.954835	1.194930	101.855469	-474.511719
431711.956835	1.191409	13.105496	0.223879
431712.996871	0.428384	280.371094	73.632812
431712.998872	0.764857	280.371094	73.632812
431713.000874	1.082186	280.371094	73.632812
431713.002873	1.197502	280.371094	73.632812
431713.004873	1.193643	13.130072	0.252731
431714.014949	0.807681	121.093750	-427.246094
431714.016951	1.113947	121.093750	-427.246094
431714.018949	1.195224	121.093750	-427.246094
431714.020950	1.191364	13.105000	0.315328
431715.093524	0.339568	279.882812	70.312500
431715.095525	0.679792	279.882812	70.312500
431715.097531	1.005808	279.882812	70.312500
431715.099532	1.194003	279.882812	70.312500
431715.101529	1.193441	13.127848	0.225834
431716.111589	0.724025	112.695312	-446.484375
431716.113591	1.046984	112.695312	-446.484375
431716.115591	1.196062	112.695312	-446.484375
431716.117590	1.192901	13.121910	0.255751
431717.159606	0.631073	285.546875	75.488281
431717.161607	0.959592	285.546875	75.488281
431717.163609	1.185385	285.546875	75.488281
431717.165608	1.193356	285.546875	75.488281
431717.167609	1.190259	13.092850	0.283523
431718.176177	0.758470	109.667969	-453.125000
431718.178178	1.076733	109.667969	-453.125000
431718.180178	1.196149	109.667969	-453.125000
431718.182178	1.192405	13.116449	0.301008
431719.258204	0.870464	283.300781	71.679687
431719.260206	1.152182	283.300781	71.679687
431719.262208	1.194898	283.300781	71.679687
431719.264207	1.191499	13.106489	0.210646
431720.271159	0.392342	102.246094	-470.312500
431720.273162	0.730110	102.246094	-470.312500
431720.277164	1.196550	102.246094	-470.312500
431720.279162	1.193244	102.246094	-470.312500
431720.281161	1.190627	13.096899	0.250670
431721.321207	0.639905	285.742187	73.242187
431721.323208	0.967987	285.742187	73.242187
431721.325207	1.187401	285.742187	73.242187
431721.327208	1.193263	285.742187	73.242187
431721.329208	1.190215	13.092362	0.464393
431722.369213	0.546373	97.753906	-482.714844
431722.373213	1.156125	97.753906	-482.714844
431722.375215	1.194219	97.753906	-482.714844
431722.377215	1.190792	13.098717	0.222019
431723.417259	0.456219	283.691406	69.628906
431723.419260	0.791621	283.691406	69.628906
431723.421264	1.102779	283.691406	69.628906
431723.423266	1.196915	283.691406	69.628906
431723.425268	1.193101	13.124107	0.253847
431724.435369	0.840737	113.281250	-444.628906
431724.439369	1.195825	113.281250	-444.628906
431724.441378	1.192335	113.281250	-444.628906
431724.443382	1.189987	13.089853	0.251612
431725.515435	0.627211	279.589844	66.015625
431725.517437	0.956025	279.589844	66.015625
431725.519437	1.185119	279.589844	66.015625
431725.521437	1.194010	279.589844	66.015625
431725.523438	1.190938	13.100321	0.191777
431726.529472	0.326142	100.878906	-475.195312
431726.531474	0.666850	100.878906	-475.195312
431726.533474	0.993488	100.878906	-475.195312
431726.535474	1.192065	100.878906	-475.195312
431726.537474	1.193188	100.878906	-475.195312
431726.539476	1.190309	13.093399	0.207423
431727.579516	0.576590	282.617187	70.019531
431727.581518	0.907967	282.617187	70.019531
431727.583519	1.169383	282.617187	70.019531
431727.585518	1.194604	282.617187	70.019531
431727.587521	1.191450	13.105948	0.233488
431728.595524	0.611631	108.300781	-457.617187
431728.597523	0.941192	108.300781	-457.617187
431728.599525	1.180660	108.300781	-457.617187
431728.601525	1.193765	108.300781	-457.617187
431728.603528	1.190618	13.096803	0.294560
431729.675570	0.392078	278.222656	65.527344
431729.677572	0.729891	278.222656	65.527344
431729.679570	0.740511	278.222656	65.527344
431729.681571	1.196179	278.222656	65.527344
431729.685568	1.190117	13.091282	0.206947
431730.691640	0.437389	103.515625	-471.777344
431730.693643	0.773317	103.515625	-471.777344
431730.695643	1.088770	103.515625	-471.777344
431730.697642	1.196782	103.515625	-471.777344
431730.699643	1.192994	13.122929	0.229686
431731.739641	0.336958	283.496094	69.628906
431731.745640	1.193537	283.496094	69.628906
431731.747641	1.193286	283.496094	69.628906
431731.749642	1.190423	13.094658	0.230893
431732.755694	0.379958	125.683594	-417.382812
431732.757694	0.718119	125.683594	-417.382812
431732.759693	1.041444	125.683594	-417.382812
431732.761695	1.195923	125.683594	-417.382812
431732.763694	1.192975	13.122725	0.300063
431733.837746	0.501426	278.125000	64.941406
431733.839748	0.835188	278.125000	64.941406
431733.841748	1.132177	278.125000	64.941406
431733.843747	1.195343	278.125000	64.941406
431733.845748	1.191704	13.108741	0.179992
431734.853737	0.531756	108.105469	-462.500000
431734.855737	0.864500	108.105469	-462.500000
431734.857739	1.148754	108.105469	-462.500000
431734.859739	1.194199	108.105469	-462.500000
431734.861739	1.190682	13.097503	0.256774
431735.901780	0.441731	284.375000	67.382812
431735.903782	0.777550	284.375000	67.382812
431735.905782	1.092184	284.375000	67.382812
431735.907781	1.197583	284.375000	67.382812
431735.909783	1.193788	13.131667	0.246833
431736.951811	0.687167	104.394531	-473.925781
431736.953814	1.012713	104.394531	-473.925781
431736.955812	1.194964	104.394531	-473.925781
431736.957813	1.193733	13.131064	0.220577
431737.998329	0.337338	285.058594	64.550781
431738.000329	0.677477	285.058594	64.550781
431738.002329	1.003514	285.058594	64.550781
431738.004333	1.194202	285.058594	64.550781
431738.006334	1.194022	13.134237	0.192428
431739.016330	0.706559	113.281250	-452.246094
431739.018333	1.030933	113.281250	-452.246094
431739.020332	1.196056	113.281250	-452.246094
431739.022332	1.193511	13.128626	0.269603
431740.064348	0.616146	291.406250	64.257812
431740.068350	1.181559	291.406250	64.257812
431740.070349	1.193290	291.406250	64.257812
431740.072352	1.190112	13.091237	0.250036
431741.112904	0.612769	105.664062	-472.851562
431741.114905	0.624631	105.664062	-472.851562
431741.116906	1.180578	105.664062	-472.851562
431741.118907	1.193323	105.664062	-472.851562
431741.120906	1.190168	13.091848	0.286581
431742.161852	0.674616	286.328125	57.324219
431742.163868	1.000842	286.328125	57.324219
431742.165868	1.193280	286.328125	57.324219
431742.167868	1.193136	286.328125	57.324219
431742.169869	1.190316	13.093479	0.188975
431743.177955	0.722465	105.371094	-474.316406
431743.179956	1.045371	105.371094	-474.316406
431743.181957	1.194993	105.371094	-474.316406
431743.183958	1.191683	13.108510	0.262987
431744.225958	0.629258	301.269531	61.035156
431744.227960	0.957754	301.269531	61.035156
431744.231960	1.193199	301.269531	61.035156
431744.233965	1.190162	301.269531	61.035156
431744.235966	1.188321	13.071536	0.272283
431745.273959	0.529470	101.757812	-481.054687
431745.275959	0.862380	101.757812	-481.054687
431745.277958	1.147779	101.757812	-481.054687
431745.279959	1.194581	101.757812	-481.054687
431745.281959	1.191070	13.101766	0.221004
431746.322967	0.604616	301.660156	56.640625
431746.324967	0.934517	301.660156	56.640625
431746.326969	1.178309	301.660156	56.640625
431746.328968	1.193350	301.660156	56.640625
431746.330968	1.190159	13.091751	0.230326
431747.339526	0.731242	96.777344	-490.234375
431747.341528	1.053422	96.777344	-490.234375
431747.343529	1.197030	96.777344	-490.234375
431747.345527	1.193735	13.131083	0.246098
431748.387587	0.642991	305.566406	56.347656
431748.389589	0.970836	305.566406	56.347656
431748.391589	1.187773	305.566406	56.347656
431748.393588	1.193132	305.566406	56.347656
431748.395587	1.190079	13.090865	0.471453
431749.435589	0.547732	87.792969	-509.863281
431749.437592	0.879986	87.792969	-509.863281
431749.439593	1.156722	87.792969	-509.863281
431749.441590	1.194503	87.792969	-509.863281
431749.447590	1.187546	13.063003	0.192423
431750.483685	0.466749	304.101562	55.078125
431750.485685	0.801668	304.101562	55.078125
431750.487685	1.109987	304.101562	55.078125
431750.489684	1.196261	304.101562	55.078125
431750.491685	1.192525	13.117770	0.236921
431751.499742	0.508209	89.550781	-501.464844
431751.501745	0.841744	89.550781	-501.464844
431751.503744	1.135624	89.550781	-501.464844
431751.505744	1.194130	89.550781	-501.464844
431751.507743	1.190507	13.095579	0.253707
431752.581746	0.621532	298.828125	52.148437
431752.583746	0.950556	298.828125	52.148437
431752.585747	1.183196	298.828125	52.148437
431752.587748	1.193619	298.828125	52.148437
431752.589747	1.190569	13.096262	0.202872
431753.599759	0.962711	79.785156	-527.832031
431753.601762	1.190004	79.785156	-527.832031
431753.603759	1.193217	79.785156	-527.832031
431753.605760	1.190274	13.093018	0.444370
431754.647821	0.899767	307.519531	56.933594
431754.649823	1.165582	307.519531	56.933594
431754.651822	1.193910	307.519531	56.933594
431754.653821	1.190565	13.096217	0.255921
431755.662388	0.696385	88.769531	-503.027344
431755.664398	1.021259	88.769531	-503.027344
431755.666402	1.195190	88.769531	-503.027344
431755.668402	1.193296	13.126261	0.664383
431756.742491	0.487730	299.316406	53.515625
431756.744492	0.821934	299.316406	53.515625
431756.746492	1.123557	299.316406	53.515625
431756.748494	1.195160	299.316406	53.515625
431756.750493	1.191311	13.104416	0.201126
431757.760532	0.857487	79.199219	-527.929687
431757.762533	0.870452	79.199219	-527.929687
431757.764533	1.194544	79.199219	-527.929687
431757.766534	1.194358	13.137941	0.191659
431758.806543	0.429736	308.984375	58.203125
431758.808544	0.765935	308.984375	58.203125
431758.810544	1.082912	308.984375	58.203125
431758.812545	1.197262	308.984375	58.203125
431758.814544	1.193458	13.128041	0.283169
431759.823135	0.561718	90.820312	-496.386719
431759.825138	0.893495	90.820312	-496.386719
431759.827137	1.162937	90.820312	-496.386719
431759.829138	1.194231	90.820312	-496.386719
431759.831138	1.190867	13.099541	0.265071
431760.903150	0.333028	302.246094	54.687500
431760.905152	0.673426	302.246094	54.687500
431760.907172	0.999619	302.246094	54.687500
431760.909175	1.193655	302.246094	54.687500
431760.911176	1.193505	302.246094	54.687500
431760.913177	1.190675	13.097423	0.220705
431761.919215	0.379749	91.992187	-494.921875
431761.921218	0.717893	91.992187	-494.921875
431761.923217	1.041250	91.992187	-494.921875
431761.925217	1.196116	91.992187	-494.921875
431761.927217	1.193142	13.124558	0.201405
431763.001218	0.491589	300.390625	51.953125
431763.003223	0.825657	300.390625	51.953125
431763.005221	1.125953	300.390625	51.953125
431763.007224	1.194382	300.390625	51.953125
431763.009222	1.190568	13.096252	0.174067
431764.019774	0.947201	73.730469	-544.726562
431764.021776	1.182081	73.730469	-544.726562
431764.023776	1.193366	73.730469	-544.726562
431764.025774	1.190232	13.092548	0.156191
431765.065799	1.573676	303.710937	52.343750
431765.067802	0.858628	303.710937	52.343750
431765.069801	1.145713	303.710937	52.343750
431765.071800	1.194646	303.710937	52.343750
431765.073802	1.191138	13.102518	0.214461
431766.081821	0.562711	83.984375	-517.187500
431766.083822	0.894354	83.984375	-517.187500
431766.085823	1.163327	83.984375	-517.187500
431766.087822	1.194288	83.984375	-517.187500
431766.089823	1.191050	13.101553	0.212660
431767.161832	0.333147	299.023437	49.609375
431767.163833	0.673388	299.023437	49.609375
431767.165856	0.999583	299.023437	49.609375
431767.167852	1.193837	299.023437	49.609375
431767.169853	1.193852	299.023437	49.609375
431767.171852	1.190992	13.100915	0.169993
431768.177908	0.381668	85.253906	-515.136719
431768.179911	0.719667	85.253906	-515.136719
431768.181911	1.042873	85.253906	-515.136719
431768.183912	1.195940	85.253906	-515.136719
431768.185910	1.192872	13.121590	0.169022
431769.228805	0.770648	307.519531	52.832031
431769.230807	1.086581	307.519531	52.832031
431769.232806	1.196558	307.519531	52.832031
431769.234807	1.192803	13.120828	0.219103
431770.243349	0.560820	91.406250	-502.343750
431770.245353	0.892568	91.406250	-502.343750
431770.247351	1.162387	91.406250	-502.343750
431770.249351	1.193981	91.406250	-502.343750
431770.251351	1.190687	13.097556	0.223384
431771.325395	0.676691	294.140625	48.339844
431771.327398	1.002651	294.140625	48.339844
431771.329402	1.193030	294.140625	48.339844
431771.331402	1.192823	13.121050	0.157738
431772.339430	0.379422	93.359375	-500.195312
431772.341432	0.717454	93.359375	-500.195312
431772.343432	1.040837	93.359375	-500.195312
431772.345432	1.196250	93.359375	-500.195312
431772.347433	1.193345	13.126792	0.188388
431773.390008	0.715173	297.851562	51.464844
431773.392009	1.038868	297.851562	51.464844
431773.396007	1.193394	297.851562	51.464844
431773.398009	1.190741	13.098149	0.205500
431774.438007	0.620605	86.621094	-521.093750
431774.440008	0.949600	86.621094	-521.093750
431774.442010	1.182241	86.621094	-521.093750
431774.444008	1.192612	86.621094	-521.093750
431774.446008	1.189437	13.083810	0.277398
431775.452570	0.410346	301.074219	55.468750
431775.454572	0.747155	301.074219	55.468750
431775.456573	1.067094	301.074219	55.468750
431775.458573	1.196343	301.074219	55.468750
431775.460572	1.192727	13.119995	0.274170
431776.500595	0.314127	96.875000	-494.140625
431776.502598	0.655252	96.875000	-494.140625
431776.504598	0.982415	96.875000	-494.140625
431776.506602	1.189781	96.875000	-494.140625
431776.508604	1.192452	96.875000	-494.140625
431776.510604	1.189475	13.084227	0.217625
431777.552659	0.900396	294.824219	55.859375
431777.556657	1.193722	294.824219	55.859375
431777.560657	1.188429	294.824219	55.859375
431777.562661	1.187083	13.057915	0.185544
431778.601205	0.895185	91.113281	-508.593750
431778.603207	1.163370	91.113281	-508.593750
431778.605205	1.193638	91.113281	-508.593750
431778.607206	1.190277	13.093044	0.165366
431779.647734	0.554303	290.332031	55.273437
431779.649734	0.886298	290.332031	55.273437
431779.651735	1.159506	290.332031	55.273437
431779.655735	1.190704	290.332031	55.273437
431779.657735	1.188650	13.075151	0.150240
431780.665778	0.921879	94.726562	-494.726562
431780.667783	1.173759	94.726562	-494.726562
431780.669781	1.193210	94.726562	-494.726562
431780.671781	1.189978	13.089757	0.222722
431781.713839	0.841113	291.699219	57.714844
431781.715842	1.135430	291.699219	57.714844
431781.717842	1.194519	291.699219	57.714844
431781.719842	1.190835	13.099186	0.201953
431782.759904	0.420963	88.964844	-508.496094
431782.761907	0.757420	88.964844	-508.496094
431782.763906	1.075779	88.964844	-508.496094
431782.765906	1.081683	88.964844	-508.496094
431782.769904	1.190295	13.093248	0.168980
431783.808008	0.337050	285.253906	56.933594
431783.810006	0.677028	285.253906	56.933594
431783.812012	1.003056	285.253906	56.933594
431783.814014	1.193566	285.253906	56.933594
431783.816014	1.193302	13.126323	0.150853
431784.824073	0.384854	104.394531	-465.332031
431784.826075	0.722695	104.394531	-465.332031
431784.828077	0.735312	104.394531	-465.332031
431784.830078	1.196265	104.394531	-465.332031
431784.832084	1.193086	13.123947	0.210423
431785.873019	0.446990	295.410156	62.011719
431785.875020	0.782575	295.410156	62.011719
431785.877019	1.095814	295.410156	62.011719
431785.879019	1.196465	295.410156	62.011719
431785.881020	1.192571	13.118277	0.203485
431786.920989	0.343277	96.191406	-486.328125
431786.922991	0.683020	96.191406	-486.328125
431786.926988	1.193259	96.191406	-486.328125
431786.928991	1.192316	96.191406	-486.328125
431786.930992	1.189502	13.084519	0.175736
431787.970974	0.581644	286.914062	58.300781
431787.972975	0.912632	286.914062	58.300781
431787.974974	1.170565	286.914062	58.300781
431787.978973	1.190195	286.914062	58.300781
431787.980975	1.188218	13.070402	0.164770
431788.985009	0.278247	94.824219	-488.183594
431788.987011	0.621153	94.824219	-488.183594
431788.989010	0.950050	94.824219	-488.183594
431788.991011	1.182466	94.824219	-488.183594
431788.993012	1.192763	94.824219	-488.183594
431788.995010	1.189670	13.086370	0.222595
431790.037031	0.860545	292.578125	61.328125
431790.039033	1.146392	292.578125	61.328125
431790.041033	1.194037	292.578125	61.328125
431790.043034	1.190544	13.095979	0.215233
431791.085097	0.778326	86.816406	-508.105469
431791.087100	1.092870	86.816406	-508.105469
431791.089100	1.198112	86.816406	-508.105469
431791.091101	1.194338	13.137720	0.175179
431792.131159	0.353237	288.085937	58.300781
431792.133162	0.692457	288.085937	58.300781
431792.135161	1.017545	288.085937	58.300781
431792.137160	1.194818	288.085937	58.300781
431792.139160	1.193207	13.125278	0.179899
431793.147255	0.403386	103.808594	-459.863281
431793.149258	0.740486	103.808594	-459.863281
431793.151259	1.061372	103.808594	-459.863281
