time (s)	det(V)
431646.292031	0.359734	
431646.296031	0.355844	
431646.298031	0.353235	
431646.300031	0.346856	
431646.304029	0.344328	
431646.308029	0.341129	
431646.310032	0.333016	
431646.312031	0.329306	
431646.316031	0.325268	
431646.318032	0.314401	
431646.320032	0.309324	
431646.322032	0.302482	
431646.324031	0.301293	
431646.328030	0.294715	
431646.330031	0.280377	
431646.332031	0.269587	
431646.336031	0.262942	
431646.338031	0.252174	
431646.340031	0.248380	
431646.342031	0.241933	
431646.344031	0.233942	
431646.348029	0.227439	
431646.350031	0.208544	
431646.352030	0.204939	
431646.356031	0.198614	
431646.358031	0.193858	
431646.360031	0.185700	
431646.362031	0.179459	
431646.364031	0.175890	
431646.368029	0.166249	
431646.370031	0.159285	
431646.372031	0.153094	
431646.376030	0.154262	
431646.378032	0.146523	
431646.380035	0.145118	
431646.382033	0.138929	
431646.384033	0.136329	
431646.388031	0.136557	
431646.390033	0.132859	
431646.392033	0.132233	
431646.396033	0.129273	
431646.398034	0.128927	
431646.400034	0.122656	
431646.402032	0.125023	
431646.404035	0.125017	
431646.408031	0.122407	
431646.410033	0.122677	
431646.412031	0.122720	
431646.416033	0.121630	
431646.418033	0.118915	
431646.420033	0.119763	
431646.422033	0.116765	
431646.424033	0.120216	
431646.428031	0.117652	
431646.430034	0.113518	
431646.432033	0.106977	
431646.436033	0.106125	
431646.438033	0.103137	
431646.440033	0.104022	
431646.442033	0.101563	
431646.444033	0.097022	
431646.448032	0.094793	
431646.450033	0.082076	
431646.452033	0.082036	
431646.456034	0.078460	
431646.458033	0.077708	
431646.460033	0.071125	
431646.462035	0.065966	
431646.464035	0.064251	
431646.468033	0.054738	
431646.470035	0.048250	
431646.472033	0.042171	
431646.476034	0.043136	
431646.478035	0.033457	
431646.480035	0.031495	
431646.482038	0.023753	
431646.484035	0.020130	
431646.488033	0.017975	
431646.490035	0.011991	
431646.492035	0.008777	
431646.496035	0.003268	
431646.498035	0.000069	
431646.500035	-0.009060	
431646.502036	-0.007449	
431646.504036	-0.008778	
431646.508033	-0.011755	
431646.510037	-0.015108	
431646.512035	-0.018091	
431646.516034	-0.017561	
431646.518035	-0.022484	
431646.520035	-0.022958	
431646.524033	-0.020732	
431646.526035	-0.023654	
431646.530033	-0.027924	
431646.534034	-0.031631	
431646.536035	-0.028349	
431646.538037	-0.030396	
431646.540035	-0.028053	
431646.542035	-0.027939	
431646.546033	-0.030412	
431646.548035	-0.031821	
431646.550035	-0.038253	
431646.554035	-0.036668	
431646.556035	-0.036266	
431646.558035	-0.032098	
431646.560035	-0.037499	
431646.562035	-0.038186	
431646.566033	-0.038127	
431646.568036	-0.047136	
431646.570035	-0.047969	
431646.574035	-0.051457	
431646.576035	-0.050233	
431646.578035	-0.055737	
431646.580037	-0.055995	
431646.582039	-0.063865	
431646.586035	-0.065818	
431646.588037	-0.074209	
431646.590037	-0.074514	
431646.594036	-0.077463	
431646.596037	-0.083728	
431646.598038	-0.088870	
431646.600037	-0.097967	
431646.602037	-0.098184	
431646.606035	-0.101696	
431646.608037	-0.107337	
431646.610037	-0.114848	
431646.614037	-0.118505	
431646.616038	-0.129824	
431646.618037	-0.132073	
431646.620037	-0.136286	
431646.622037	-0.140900	
431646.626035	-0.140717	
431646.628037	-0.153316	
431646.630037	-0.154808	
431646.634037	-0.163076	
431646.636037	-0.165853	
431646.638036	-0.171748	
431646.640037	-0.173463	
431646.642037	-0.174681	
431646.646035	-0.179744	
431646.648038	-0.187828	
431646.650037	-0.195154	
431646.654037	-0.195068	
431646.656037	-0.198526	
431646.658038	-0.197346	
431646.660037	-0.201933	
431646.662037	-0.205461	
431646.666035	-0.206667	
431646.668037	-0.215522	
431646.670037	-0.218135	
431646.674036	-0.221256	
431646.676037	-0.219666	
431646.678036	-0.225421	
431646.680038	-0.226032	
431646.682040	-0.231457	
431646.686035	-0.234389	
431646.688037	-0.241577	
431646.690037	-0.240725	
431646.694038	-0.242912	
431646.696037	-0.249006	
431646.698037	-0.252449	
431646.700037	-0.260297	
431646.702037	-0.261845	
431646.706036	-0.265014	
431646.708037	-0.269046	
431646.710037	-0.277128	
431646.714037	-0.281258	
431646.716038	-0.292451	
431646.718036	-0.295425	
431646.720037	-0.300117	
431646.722038	-0.305835	
431646.726035	-0.307256	
431646.728037	-0.321851	
431646.730037	-0.325629	
431646.734037	-0.335014	
431646.736037	-0.342672	
431646.738037	-0.350264	
431646.740037	-0.354116	
431646.742037	-0.358105	
431646.746035	-0.366478	
431646.748037	-0.380082	
431646.750037	-0.388880	
431646.754036	-0.391974	
431646.756039	-0.400442	
431646.758037	-0.401702	
431646.760037	-0.409830	
431646.762037	-0.415804	
431646.766035	-0.419563	
431646.768037	-0.433041	
431646.770036	-0.437623	
431646.774036	-0.443059	
431646.776037	-0.444570	
431646.778037	-0.450870	
431646.780037	-0.453526	
431646.782039	-0.461111	
431646.786041	-0.464453	
431646.788043	-0.473380	
431646.790043	-0.474052	
431646.794042	-0.475795	
431646.796042	-0.479964	
431646.798042	-0.484174	
431646.800043	-0.491056	
431646.802043	-0.488996	
431646.806041	-0.491827	
431646.808042	-0.491957	
431646.810042	-0.495163	
431646.814042	-0.496118	
431646.816043	-0.500073	
431646.818043	-0.498184	
431646.820043	-0.498772	
431646.822043	-0.500038	
431646.826041	-0.494173	
431646.828044	-0.497635	
431646.830043	-0.495575	
431646.834043	-0.498737	
431646.836043	-0.491566	
431646.838043	-0.493829	
431646.840044	-0.488858	
431646.842043	-0.486491	
431646.846041	-0.486989	
431646.848043	-0.485852	
431646.850043	-0.487957	
431646.854043	-0.484308	
431646.856043	-0.479602	
431646.858043	-0.472542	
431646.860043	-0.474031	
431646.862043	-0.473284	
431646.866041	-0.469443	
431646.868043	-0.470875	
431646.870043	-0.468387	
431646.874043	-0.467351	
431646.876045	-0.456526	
431646.878043	-0.457121	
431646.880043	-0.452510	
431646.882043	-0.454385	
431646.886041	-0.450586	
431646.888042	-0.448538	
431646.890043	-0.443679	
431646.894043	-0.441280	
431646.896043	-0.435200	
431646.898043	-0.434589	
431646.900043	-0.435017	
431646.902043	-0.430438	
431646.904043	-0.428831	
431646.908043	-0.426764	
431646.910043	-0.417714	
431646.912042	-0.415513	
431646.914047	-0.409506	
431646.916045	-0.410150	
431646.918045	-0.404336	
431646.920045	-0.400600	
431646.922045	-0.396911	
431646.924045	-0.387504	
431646.928044	-0.385842	
431646.932044	-0.374615	
431646.934045	-0.363587	
431646.936044	-0.355259	
431646.938045	-0.351123	
431646.940045	-0.339381	
431646.944044	-0.331380	
431646.946045	-0.317776	
431646.948045	-0.309959	
431646.952045	-0.305328	
431646.954047	-0.282655	
431646.956044	-0.273650	
431646.958045	-0.258600	
431646.960045	-0.252331	
431646.964043	-0.242633	
431646.966045	-0.229079	
431646.968043	-0.216257	
431646.972045	-0.206569	
431646.974045	-0.179976	
431646.976045	-0.170973	
431646.978045	-0.162511	
431646.980045	-0.150702	
431646.984043	-0.144405	
431646.986045	-0.122642	
431646.988044	-0.116100	
431646.992045	-0.102387	
431646.994045	-0.083539	
431646.996045	-0.072238	
431646.998045	-0.065904	
431647.000045	-0.059401	
431647.004043	-0.048556	
431647.006044	-0.033327	
431647.008045	-0.018627	
431647.012046	-0.014351	
431647.014047	0.004487	
431647.016048	0.005654	
431647.018046	0.013976	
431647.020047	0.022785	
431647.024045	0.026703	
431647.026047	0.041008	
431647.028047	0.045361	
431647.032047	0.052184	
431647.034047	0.060897	
431647.036047	0.068981	
431647.038047	0.070499	
431647.040047	0.080292	
431647.044046	0.085661	
431647.046047	0.094208	
431647.048047	0.097662	
431647.052046	0.100792	
431647.054048	0.115685	
431647.056047	0.121563	
431647.058047	0.133591	
431647.060047	0.137828	
431647.064045	0.144622	
431647.066046	0.152897	
431647.068047	0.164047	
431647.072047	0.171477	
431647.074047	0.193932	
431647.076047	0.201620	
431647.078047	0.206000	
431647.080047	0.217973	
431647.084045	0.223058	
431647.086048	0.241973	
431647.088047	0.248499	
431647.092047	0.261932	
431647.094048	0.281022	
431647.096048	0.291835	
431647.098047	0.300290	
431647.100047	0.307475	
431647.104045	0.318077	
431647.106047	0.334661	
431647.108048	0.348904	
431647.112046	0.354284	
431647.114047	0.375077	
431647.116047	0.377714	
431647.118047	0.386864	
431647.120047	0.393618	
431647.124045	0.399491	
431647.126047	0.416254	
431647.128047	0.421524	
431647.132046	0.429854	
431647.134047	0.438839	
431647.136047	0.445651	
431647.138047	0.448461	
431647.140046	0.456745	
431647.144045	0.461004	
431647.146047	0.467633	
431647.148047	0.468737	
431647.152047	0.469805	
431647.154047	0.478742	
431647.156047	0.481056	
431647.158047	0.487038	
431647.160047	0.485744	
431647.164045	0.487066	
431647.166047	0.483662	
431647.168047	0.487385	
431647.172047	0.487597	
431647.174046	0.494866	
431647.176047	0.495470	
431647.178047	0.493847	
431647.180047	0.496844	
431647.184045	0.493295	
431647.186048	0.496107	
431647.188047	0.495545	
431647.192047	0.499830	
431647.194046	0.501825	
431647.196047	0.504762	
431647.198047	0.503267	
431647.200046	0.502907	
431647.204045	0.505751	
431647.206046	0.504875	
431647.208047	0.512558	
431647.212047	0.509330	
431647.214047	0.512969	
431647.216047	0.507923	
431647.218047	0.510378	
431647.220047	0.510846	
431647.224045	0.509189	
431647.226047	0.510360	
431647.228047	0.509432	
431647.232047	0.509762	
431647.234047	0.505759	
431647.236047	0.506778	
431647.238047	0.502845	
431647.240047	0.504756	
431647.244045	0.502901	
431647.246047	0.494562	
431647.248047	0.490543	
431647.252047	0.485921	
431647.254047	0.482854	
431647.256047	0.479113	
431647.258048	0.480031	
431647.260046	0.473211	
431647.264045	0.469397	
431647.266047	0.453169	
431647.268047	0.452618	
431647.272047	0.447665	
431647.274047	0.443463	
431647.276047	0.435908	
431647.278047	0.429286	
431647.280047	0.426798	
431647.284045	0.416215	
431647.286047	0.408455	
431647.288047	0.401025	
431647.292047	0.400095	
431647.294049	0.390469	
431647.296047	0.387461	
431647.298047	0.380268	
431647.300047	0.374704	
431647.304045	0.371958	
431647.306046	0.360446	
431647.308047	0.360488	
431647.312047	0.352094	
431647.314047	0.346390	
431647.316047	0.335564	
431647.318048	0.334282	
431647.320047	0.329660	
431647.324045	0.323848	
431647.326047	0.318256	
431647.328047	0.312303	
431647.332046	0.310069	
431647.334047	0.298462	
431647.336048	0.298102	
431647.338046	0.291941	
431647.340047	0.291145	
431647.344047	0.285932	
431647.346047	0.276423	
431647.348047	0.269813	
431647.352047	0.264533	
431647.354049	0.259256	
431647.356047	0.254837	
431647.358047	0.254858	
431647.360046	0.247981	
431647.364047	0.242766	
431647.366047	0.227560	
431647.368048	0.226892	
431647.372047	0.222087	
431647.374047	0.218886	
431647.376047	0.212946	
431647.378047	0.206267	
431647.380047	0.204877	
431647.384045	0.194821	
431647.386047	0.188039	
431647.388051	0.181981	
431647.392047	0.181318	
431647.394048	0.173015	
431647.396047	0.169792	
431647.398047	0.162943	
431647.400047	0.159135	
431647.402047	0.156145	
431647.406046	0.152042	
431647.410047	0.149486	
431647.412047	0.141534	
431647.414050	0.139414	
431647.416047	0.130520	
431647.418048	0.130359	
431647.420047	0.128845	
431647.422047	0.122507	
431647.426055	0.124754	
431647.430057	0.117161	
431647.432057	0.111915	
431647.434057	0.111180	
431647.436057	0.110653	
431647.438057	0.106566	
431647.440057	0.109257	
431647.442057	0.104926	
431647.446063	0.101327	
431647.448064	0.096121	
431647.450063	0.094784	
431647.452064	0.095707	
431647.454062	0.093091	
431647.456063	0.093604	
431647.458063	0.094432	
431647.460064	0.090470	
431647.462063	0.088400	
431647.464063	0.085680	
431647.468062	0.079680	
431647.470062	0.079010	
431647.472063	0.077151	
431647.474063	0.080026	
431647.476063	0.076410	
431647.478063	0.071896	
431647.480065	0.072538	
431647.484061	0.065715	
431647.486065	0.063747	
431647.488063	0.057585	
431647.490063	0.060408	
431647.492063	0.059020	
431647.494063	0.054852	
431647.496063	0.053676	
431647.498063	0.048265	
431647.500063	0.045984	
431647.504061	0.044355	
431647.508061	0.039907	
