num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
30275	429956.127032	37.620496	13.955223	-0.234954	6.852757
30277	429958.197399	38.388984	14.030420	-0.218774	5.060365
30279	429960.283300	37.332830	14.004291	-0.219100	5.550300
30281	429962.366732	38.371049	14.466612	-0.227319	5.998511
30283	429964.440033	37.191252	15.319622	-0.231170	5.942384
30285	429966.518966	42.963211	14.060592	-0.248403	6.022126
30287	429968.598793	39.239537	13.585563	-0.244551	5.272353
30289	429970.687214	38.931409	13.149673	-0.214135	5.185024
30291	429972.776577	38.225080	13.100862	-0.197563	6.516706
30293	429974.860105	39.500365	12.881292	-0.226099	6.119505
30295	429976.949201	39.471467	13.522483	-0.225233	6.235156
30297	429979.025562	39.281802	12.915116	-0.227869	5.494761
30299	429981.102974	39.637006	13.346114	-0.206578	6.201110
30301	429983.183229	39.750338	12.840271	-0.221189	6.876608
30303	429985.259071	42.340537	12.787315	-0.188994	6.385426
30305	429987.341859	40.718835	12.476933	-0.211417	6.407635
30307	429989.423476	40.898337	12.393339	-0.211069	6.147750
30309	429991.507281	37.138956	13.231610	-0.244128	6.237820
30311	429993.589873	40.226984	12.987757	-0.219678	6.741392
30313	429995.671461	41.318073	12.381237	-0.207362	6.292568
30315	429997.753199	41.286704	11.894491	-0.220036	6.594599
30317	429999.835099	43.022053	11.932995	-0.190011	6.782049
30319	430001.917415	41.154131	11.144114	-0.129406	7.248083
30321	430003.997827	39.695859	11.753416	-0.204492	7.315921
30323	430006.085841	41.496948	11.591590	-0.223271	7.039623
30325	430008.173772	44.312113	11.887025	-0.172890	7.079950
30327	430010.257869	40.944848	12.705941	-0.192041	7.468490
30329	430012.343678	40.922090	12.419320	-0.305394	7.522776
30331	430014.423677	40.256512	12.502538	-0.221119	7.302256
30333	430016.500600	43.642679	11.263089	-0.208006	6.951338
30335	430018.577648	43.399899	11.055745	-0.220961	7.285297
30337	430020.656753	44.107388	11.165520	-0.191624	7.206472
30339	430022.739457	43.570434	10.956632	-0.211817	7.683286
30341	430024.816687	43.207170	11.193149	-0.210208	7.677909
30343	430026.900454	43.382281	10.947858	-0.216305	6.890481
30345	430028.984875	43.183131	11.899824	-0.216631	7.598095
30347	430031.068183	43.725114	10.747873	-0.215044	8.072470
30349	430033.148614	44.671396	10.779321	-0.184896	7.752904
30351	430035.230478	45.997545	13.002751	-0.187595	7.730290
30353	430037.313362	44.776416	10.518498	-0.211770	7.940326
30355	430039.391216	42.735693	10.743955	-0.214730	8.135072
30357	430041.474163	43.595679	10.825628	-0.218633	7.523813
30359	430043.557227	46.337143	10.862390	-0.193939	8.190326
30361	430045.637194	45.316073	10.232560	-0.207040	8.028251
30363	430047.721464	44.981888	10.134055	-0.201970	7.231730
30365	430049.806794	45.822951	9.894105	-0.207351	8.540698
30367	430051.890255	44.446432	9.828030	-0.206138	8.695294
30369	430053.976946	45.822035	10.036773	-0.178296	8.472729
30371	430056.061161	45.285530	9.580751	-0.202585	8.194580
30373	430058.139894	44.662327	9.880183	-0.205259	7.737792
30375	430060.222466	43.734984	9.722842	-0.176176	8.486401
30377	430062.300434	45.845307	9.461316	-0.199442	8.219403
30379	430064.379674	47.691142	9.644255	-0.196787	8.077358
30381	430066.455992	46.137828	9.759401	-0.207688	8.999420
30383	430068.538600	46.233572	9.412025	-0.198034	8.197899
30385	430070.621469	45.032907	9.410483	-0.185568	8.795673
30387	430072.700444	52.289640	7.453961	-0.095301	8.701046
30389	430074.782677	48.625604	12.356482	-0.180773	8.529284
30391	430076.865572	47.103915	9.458119	-0.214546	8.550050
30393	430078.948065	47.400834	9.350794	-0.166218	9.336512
30395	430081.029178	46.174857	8.859897	-0.192030	8.747535
30397	430083.114522	35.195213	6.899895	-0.166563	9.284304
30399	430085.198674	43.402639	10.107347	-0.162216	9.131191
30401	430087.283522	47.042265	8.796555	-0.190692	9.078721
30403	430089.368071	49.578565	8.782267	-0.168619	9.224727
30405	430091.449165	47.319635	8.867618	-0.184471	8.706336
30407	430093.531622	45.897957	10.098118	-0.184779	9.377020
30409	430095.610987	48.423539	8.712892	-0.196725	9.227063
30411	430097.688903	45.353252	10.127352	-0.192915	8.875792
30413	430099.769740	46.395527	8.740035	-0.150697	9.183305
30415	430101.849137	48.470422	8.424371	-0.196546	8.841290
30417	430103.929194	45.704958	9.632764	-0.196453	9.401986
30419	430106.009771	48.813774	8.452317	-0.187313	9.416442
30421	430108.089595	48.147310	9.124341	-0.195411	8.803838
30423	430110.172376	47.062894	8.257320	-0.162442	9.004616
30425	430112.253099	48.441490	8.320038	-0.190297	9.378842
30427	430114.334914	49.023756	8.241567	-0.161865	9.490274
30429	430116.416204	48.056618	8.049594	-0.186622	9.193253
30431	430118.498338	48.879594	9.065816	-0.179357	9.841512
30433	430120.579500	48.968352	8.010123	-0.185351	9.100029
30435	430122.662144	46.568217	13.051520	-0.188996	9.004060
30437	430124.744503	50.585067	7.954390	-0.166237	9.584261
30439	430126.827269	50.149767	7.735277	-0.184814	9.420493
30441	430128.910841	47.590376	9.287361	-0.176844	9.707967
30443	430130.994739	52.871573	7.860778	-0.159793	9.960824
30445	430133.077832	56.427975	9.048306	-0.130929	9.602249
30447	430135.161970	52.809052	7.830065	-0.188780	10.128653
30449	430137.243926	48.008553	8.549091	-0.188675	9.727632
30451	430139.325337	49.960615	7.662888	-0.180878	9.610258
30453	430141.404610	50.220796	8.288940	-0.177313	9.531805
30455	430143.486467	51.417345	7.650107	-0.152291	9.649041
30457	430145.564867	51.247087	9.194476	-0.141553	9.825966
30459	430147.645267	50.199113	7.379289	-0.176927	9.977364
30461	430149.724232	49.653896	7.227883	-0.175834	9.898820
30463	430151.804698	46.335965	7.243494	-0.146677	9.765401
30465	430153.885126	47.017072	7.754460	-0.143785	10.467490
30467	430155.967462	53.379017	8.590948	-0.166716	10.174197
30469	430158.048943	49.771097	7.779916	-0.134053	10.014179
30471	430160.130978	50.216914	7.383425	-0.176022	10.386197
30473	430162.214190	51.212264	7.018036	-0.172460	10.412653
30475	430164.296943	51.339692	7.116258	-0.173126	9.922862
30477	430166.380641	49.451572	7.208355	-0.130646	10.148610
30479	430168.464758	51.059773	6.919116	-0.170150	10.703808
30481	430170.548053	49.943727	7.140739	-0.166488	10.113628
30483	430172.629911	50.947514	6.911228	-0.169573	10.455574
30485	430174.710982	51.650579	6.824336	-0.171467	10.249238
30487	430176.790667	52.566066	6.756145	-0.145817	10.417007
30489	430178.871815	52.054959	7.039002	-0.145469	10.740487
30491	430180.949727	50.981378	6.899043	-0.145733	10.473751
30493	430183.032073	53.265922	7.044749	-0.142183	10.655435
30495	430185.111599	51.785503	6.530918	-0.167031	10.577067
30497	430187.192972	51.144068	7.738401	-0.162916	10.057170
30499	430189.272612	51.618845	7.304366	-0.168905	10.419323
30501	430191.353955	51.641356	6.478338	-0.170475	10.673573
30503	430193.435452	54.671019	6.480351	-0.142870	10.436643
30505	430195.516925	52.046273	6.353062	-0.168323	10.016125
30507	430197.597821	52.595979	6.309141	-0.167841	10.531201
30509	430199.680661	51.981176	6.297913	-0.169324	10.686185
30511	430201.763297	48.545446	7.981526	-0.156487	10.851464
30513	430203.845205	52.124275	6.239056	-0.169307	10.703120
30515	430205.928147	55.466748	10.372428	-0.129177	10.637666
30517	430208.011072	49.031606	7.888869	-0.168854	10.443071
30519	430210.093199	52.939128	6.154033	-0.165711	10.570944
30521	430212.175365	51.851052	6.156945	-0.131845	10.512752
30523	430214.257511	53.155621	6.024732	-0.164292	10.515264
30525	430216.338843	52.101031	6.174570	-0.129200	10.783190
30527	430218.419895	53.267849	5.988761	-0.166309	10.799060
30529	430220.498969	52.196165	5.963294	-0.157085	10.803819
30531	430222.579043	53.029529	6.198945	-0.155287	10.988269
30533	430224.658756	53.292068	5.777931	-0.157474	11.224141
30535	430226.738516	50.741288	5.797685	-0.148994	11.146488
30537	430228.819323	51.830776	5.841246	-0.158225	10.911854
30539	430230.900521	53.310357	5.857330	-0.164440	10.655535
30541	430232.980484	52.978119	6.440229	-0.162271	11.024409
