time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
430154.127863	17.650024	0.006113	2.887258	0
430155.175891	22.143612	0.006058	3.655141	1
430156.191983	23.139116	0.006054	3.822372	2
430157.270501	17.621046	0.006072	2.901818	3
430158.288569	18.016031	0.006065	2.970540	4
430159.334530	23.442345	0.006068	3.863199	5
430160.350518	24.812801	0.006064	4.091524	6
430161.432898	17.702635	0.006056	2.923288	7
430162.451869	18.174314	0.006043	3.007674	8
430163.497016	22.530577	0.006055	3.720927	9
430164.545049	15.442277	0.006074	2.542553	10
430165.593136	17.528362	0.006068	2.888612	11
430166.611150	20.327438	0.006064	3.352073	12
430167.658890	21.708441	0.006049	3.588822	13
430168.707462	16.772150	0.006055	2.770129	14
430169.755609	16.041494	0.006055	2.649099	15
430170.771586	22.385681	0.006055	3.697240	16
430171.819666	21.028385	0.006063	3.468459	17
430172.868236	18.105728	0.006068	2.983830	18
430173.916711	15.791327	0.006067	2.602917	19
430174.933168	23.232523	0.006061	3.832825	20
430175.981722	19.264854	0.006064	3.176743	21
430177.031863	17.618431	0.006064	2.905497	22
430178.078409	16.235449	0.006059	2.679705	23
430179.096480	22.436508	0.006057	3.703987	24
430180.142468	22.064148	0.006074	3.632513	25
430181.198544	15.967126	0.006037	2.644916	26
430182.240475	17.067678	0.006058	2.817594	27
430183.254834	23.502996	0.006058	3.879647	28
430184.304553	23.226593	0.006059	3.833618	29
430185.353083	17.340475	0.006060	2.861636	30
430186.403672	17.587803	0.006060	2.902465	31
430187.417642	22.680359	0.006056	3.745328	32
430188.467673	23.254623	0.006062	3.836432	33
430189.514533	17.046017	0.006063	2.811509	34
430190.562602	18.980009	0.006060	3.131818	35
430191.578596	22.916437	0.006060	3.781419	36
430192.660559	14.388765	0.006052	2.377673	37
430193.675177	17.496786	0.006052	2.891114	38
430194.725035	18.735147	0.006047	3.098006	39
430195.739785	23.911573	0.006065	3.942426	40
430196.822144	14.239300	0.006062	2.348895	41
430197.838152	17.665434	0.006054	2.917755	42
430198.886227	19.253603	0.006056	3.179446	43
430199.902274	23.367897	0.006061	3.855717	44
430200.982398	14.255662	0.006056	2.354158	45
430201.998413	18.657099	0.006064	3.076907	46
430203.048241	18.570379	0.006056	3.066446	47
430204.064141	24.665857	0.006056	4.073139	48
430205.146371	13.833294	0.006060	2.282906	49
430206.162925	18.596613	0.006057	3.070046	50
430207.210961	18.261936	0.006060	3.013274	51
430208.258908	14.888223	0.006058	2.457521	52
430209.306838	13.645267	0.006047	2.256350	53
430210.322843	20.403563	0.006054	3.370104	54
430211.371099	18.250835	0.006054	3.014608	55
430212.418249	16.303352	0.006052	2.693746	56
430213.435753	24.027311	0.006053	3.969547	57
430214.484111	21.440102	0.006057	3.539586	58
430215.532153	18.293751	0.006066	3.015737	59
430216.582178	15.599837	0.006065	2.572060	60
430217.629101	14.263281	0.006064	2.352009	61
430218.645128	20.705025	0.006088	3.401137	62
430219.693169	19.907812	0.006066	3.281600	63
430220.741684	16.070261	0.006066	2.649019	64
430221.791070	15.360396	0.006057	2.536017	65
430222.806154	19.805080	0.006064	3.265849	66
430223.855985	21.118923	0.006056	3.487526	67
430224.904552	14.336737	0.006060	2.365736	68
430225.952674	16.702982	0.006060	2.756219	69
430226.967650	19.212723	0.006063	3.168813	70
430228.017504	22.269243	0.006057	3.676395	71
430229.066070	14.390757	0.006060	2.374626	72
430230.117423	16.320040	0.006046	2.699519	73
430231.130514	18.997711	0.006056	3.137051	74
430232.180746	22.419252	0.006069	3.694322	75
430233.227224	14.291599	0.006061	2.357912	76
430234.275277	17.617340	0.006070	2.902529	77
430235.291259	19.277916	0.006064	3.178920	78
430236.341342	22.864422	0.006068	3.767954	79
430237.387916	15.215738	0.006064	2.509395	80
430238.440776	15.918013	0.006045	2.633378	81
430239.452601	21.447704	0.006066	3.535782	82
430240.501755	23.132755	0.006052	3.822334	83
430241.549141	16.026855	0.006040	2.653365	84
430242.601222	16.406776	0.006100	2.689743	85
430243.613758	22.002453	0.006074	3.622351	86
430244.665804	21.154835	0.006059	3.491520	87
430245.711764	17.038532	0.006078	2.803313	88
430246.759784	16.249250	0.006082	2.671557	89
430247.775812	23.564695	0.006066	3.884786	90
430248.823845	21.864939	0.006066	3.604597	91
430249.874741	17.547853	0.006064	2.893680	92
430250.924219	14.941790	0.006053	2.468418	93
430251.970800	13.632029	0.006052	2.252573	94
430252.987866	21.465919	0.006063	3.540326	95
430254.033776	18.617971	0.006040	3.082673	96
430255.085871	15.758334	0.006061	2.600104	97
430256.132495	13.320921	0.006052	2.200940	98
430257.147313	22.686035	0.006066	3.739993	99
430258.197825	17.961641	0.006063	2.962429	100
430259.244341	16.124668	0.006064	2.659265	101
430260.293996	13.584387	0.006051	2.244898	102
430261.344963	25.638697	0.006067	4.226118	103
430262.384491	11.090959	0.006046	1.834314	104
430263.406898	17.244543	0.006052	2.849218	105
430264.455475	13.535618	0.006055	2.235483	106
