time (s)	det(V)
429957.990610	-0.524718	
429957.992608	-0.530093	
429957.994610	-0.537253	
429957.996610	-0.542961	
429957.998610	-0.550312	
429958.000610	-0.556803	
429958.002610	-0.563916	
429958.006609	-0.569719	
429958.010608	-0.572966	
429958.012610	-0.584256	
429958.014609	-0.585725	
429958.016608	-0.596120	
429958.018610	-0.596464	
429958.020610	-0.598017	
429958.022609	-0.605027	
429958.026608	-0.600437	
429958.030608	-0.606490	
429958.032611	-0.608263	
429958.034610	-0.607261	
429958.036609	-0.605441	
429958.038611	-0.604797	
429958.040609	-0.600306	
429958.042609	-0.600660	
429958.046608	-0.599214	
429958.050609	-0.594530	
429958.052609	-0.588200	
429958.054610	-0.584315	
429958.056608	-0.581462	
429958.058610	-0.571313	
429958.060609	-0.570149	
429958.062609	-0.565182	
429958.066610	-0.561385	
429958.070611	-0.554034	
429958.072612	-0.544366	
429958.074611	-0.532790	
429958.076611	-0.528019	
429958.078611	-0.523622	
429958.080612	-0.517096	
429958.082611	-0.517842	
429958.086611	-0.511615	
429958.090611	-0.501702	
429958.092611	-0.484944	
429958.094612	-0.481542	
429958.096612	-0.477077	
429958.098611	-0.472701	
429958.102609	-0.470127	
429958.104611	-0.461814	
429958.106612	-0.456841	
429958.110611	-0.446274	
429958.112611	-0.439361	
429958.114611	-0.434307	
429958.116611	-0.436501	
429958.118611	-0.430826	
429958.122610	-0.426049	
429958.124612	-0.413358	
429958.126611	-0.410053	
429958.130611	-0.405925	
429958.132612	-0.395051	
429958.134615	-0.387766	
429958.136616	-0.379577	
429958.138615	-0.372000	
429958.142613	-0.360491	
429958.144614	-0.345110	
429958.146614	-0.333187	
429958.150616	-0.325828	
429958.152616	-0.301376	
429958.154616	-0.288166	
429958.156614	-0.279144	
429958.158615	-0.260363	
429958.162613	-0.250132	
429958.164615	-0.225025	
429958.166614	-0.217851	
429958.170614	-0.200299	
429958.172616	-0.173378	
429958.174616	-0.153511	
429958.176616	-0.140975	
429958.178615	-0.129172	
429958.182614	-0.115102	
429958.184616	-0.091600	
429958.186614	-0.076671	
429958.190615	-0.064964	
429958.192615	-0.031186	
429958.194616	-0.019054	
429958.196614	-0.004529	
429958.198616	0.007290	
429958.202614	0.018173	
429958.204615	0.042495	
429958.206614	0.053781	
429958.210614	0.071822	
429958.212617	0.092281	
429958.214616	0.103785	
429958.216616	0.106915	
429958.218616	0.119331	
429958.222614	0.126695	
429958.224616	0.145649	
429958.226615	0.150180	
429958.230615	0.155146	
429958.232615	0.166804	
429958.234615	0.172316	
429958.236617	0.178951	
429958.238618	0.183520	
429958.242616	0.191711	
429958.244618	0.199147	
429958.246618	0.206945	
429958.250617	0.211420	
429958.252618	0.225910	
429958.254618	0.232167	
429958.256618	0.237783	
429958.258617	0.252494	
429958.260617	0.256942	
429958.264616	0.264062	
429958.266617	0.277152	
429958.268617	0.289137	
429958.270618	0.300130	
429958.272617	0.309123	
429958.274617	0.324577	
429958.276618	0.333342	
429958.278617	0.342838	
429958.280617	0.354168	
429958.282620	0.359823	
429958.286628	0.371065	
429958.288626	0.391944	
429958.290629	0.405265	
429958.292628	0.416581	
429958.294627	0.425597	
429958.296628	0.436587	
429958.298627	0.446917	
429958.300627	0.455094	
429958.302628	0.465036	
429958.306627	0.475619	
429958.308626	0.502702	
429958.310628	0.510329	
429958.312626	0.520935	
429958.314627	0.530420	
429958.316628	0.533367	
429958.318629	0.544909	
429958.320628	0.552005	
429958.322630	0.555643	
429958.324629	0.567739	
429958.328628	0.571485	
429958.330628	0.580650	
429958.332628	0.580513	
429958.334631	0.582770	
429958.336632	0.586030	
429958.338632	0.586233	
429958.340631	0.588962	
429958.342632	0.587360	
429958.346632	0.585324	
429958.348632	0.581636	
429958.350632	0.577671	
429958.352634	0.578037	
429958.354631	0.575346	
429958.356632	0.570284	
429958.358632	0.573811	
429958.360632	0.566748	
429958.362631	0.563466	
429958.364631	0.558354	
429958.368632	0.548776	
429958.370632	0.545442	
429958.372631	0.542050	
429958.374632	0.542797	
429958.376631	0.538489	
429958.378632	0.534129	
429958.380631	0.532762	
429958.382632	0.525617	
429958.384631	0.521064	
429958.388630	0.520374	
429958.390632	0.518069	
429958.392632	0.517915	
429958.394631	0.514391	
429958.396632	0.513262	
429958.398632	0.510719	
429958.402630	0.506297	
429958.404633	0.503677	
429958.408640	0.501938	
429958.410638	0.501960	
429958.412640	0.501824	
429958.414639	0.500997	
429958.416641	0.493206	
429958.418640	0.494868	
429958.420640	0.493275	
429958.424638	0.488795	
429958.426638	0.485955	
429958.428639	0.481925	
429958.430639	0.478918	
429958.432640	0.472415	
429958.434647	0.470251	
429958.436645	0.466726	
429958.438646	0.460177	
429958.440645	0.457627	
429958.444644	0.452292	
429958.446646	0.437612	
429958.450646	0.430849	
429958.452645	0.418541	
429958.454646	0.410400	
429958.456646	0.402825	
429958.458646	0.400799	
429958.460644	0.390437	
429958.464643	0.381545	
429958.468643	0.361799	
429958.470646	0.348911	
429958.472644	0.340299	
429958.474646	0.336742	
429958.476646	0.327605	
429958.478645	0.317333	
429958.480646	0.310596	
429958.482644	0.297108	
429958.486654	0.289961	
429958.488655	0.275679	
429958.490655	0.271668	
429958.492656	0.264806	
429958.494656	0.257827	
429958.496655	0.252562	
429958.498655	0.243472	
429958.500656	0.237315	
429958.502655	0.233262	
429958.506654	0.226169	
429958.510656	0.221390	
429958.512655	0.212184	
429958.514655	0.209058	
429958.516656	0.199954	
429958.518655	0.200165	
429958.520656	0.196719	
429958.522655	0.191463	
429958.524658	0.194000	
429958.528663	0.189453	
429958.530664	0.185387	
429958.532664	0.180324	
429958.534669	0.178899	
429958.536666	0.178858	
429958.538668	0.176483	
429958.540667	0.175834	
429958.544666	0.174172	
429958.546667	0.168911	
429958.548667	0.164199	
429958.550667	0.160685	
429958.552669	0.161307	
429958.554670	0.159370	
429958.556669	0.155970	
429958.558670	0.158766	
429958.560669	0.152576	
429958.564667	0.150683	
429958.568668	0.138641	
429958.570670	0.136686	
429958.572669	0.132600	
429958.574669	0.134547	
429958.576670	0.128322	
429958.578670	0.125216	
429958.580668	0.121814	
429958.582669	0.112224	
429958.586670	0.109636	
429958.590668	0.102064	
429958.592670	0.099379	
429958.594670	0.094296	
429958.596669	0.090208	
429958.598669	0.086047	
429958.600670	0.080456	
429958.604667	0.076760	
429958.608667	0.068451	
429958.610670	0.064853	
429958.612670	0.062792	
429958.614670	0.059550	
429958.618667	0.052831	
429958.620670	0.050105	
429958.622670	0.045055	
429958.626675	0.047026	
429958.630675	0.040882	
429958.632676	0.035410	
429958.634676	0.035786	
429958.636677	0.035284	
429958.638681	0.033262	
429958.640682	0.035226	
429958.642681	0.032797	
429958.646680	0.030531	
429958.650680	0.028365	
429958.652682	0.029357	
429958.654682	0.029284	
429958.656681	0.027906	
429958.658680	0.032835	
429958.660682	0.030087	
429958.662681	0.028412	
429958.666689	0.028761	
429958.668690	0.027129	
429958.670688	0.026807	
429958.672689	0.027629	
429958.674689	0.032963	
429958.676689	0.030908	
429958.678689	0.029514	
429958.680690	0.030207	
429958.682690	0.025901	
429958.684696	0.024807	
429958.690693	0.024791	
429958.692693	0.027943	
429958.694694	0.025223	
429958.696694	0.025110	
429958.698694	0.021323	
429958.700693	0.019549	
429958.702694	0.017063	
429958.706694	0.015546	
429958.710695	0.016588	
429958.712696	0.011358	
429958.714695	0.009734	
429958.716696	0.002442	
429958.718695	0.003360	
429958.720696	0.000884	
429958.722694	-0.004616	
429958.726695	-0.001303	
429958.730694	-0.008274	
429958.732696	-0.014429	
429958.736693	-0.016096	
429958.738696	-0.018654	
429958.742694	-0.018049	
429958.744695	-0.025568	
429958.746695	-0.026210	
429958.750694	-0.030637	
429958.752697	-0.032232	
429958.754696	-0.035068	
429958.756695	-0.036015	
429958.758696	-0.032010	
429958.762694	-0.037691	
429958.764695	-0.040691	
429958.766695	-0.046792	
429958.770695	-0.044558	
429958.772695	-0.045881	
429958.774696	-0.040893	
429958.776695	-0.044892	
429958.778694	-0.044785	
429958.782693	-0.045499	
429958.784696	-0.050187	
429958.786694	-0.047869	
429958.790695	-0.049024	
429958.792695	-0.044317	
429958.794694	-0.045087	
429958.796695	-0.044812	
429958.798696	-0.046184	
429958.802694	-0.047162	
429958.804695	-0.047845	
429958.806696	-0.048037	
429958.810695	-0.043034	
429958.812696	-0.045211	
429958.814696	-0.045640	
429958.816694	-0.052523	
429958.818695	-0.050212	
429958.822694	-0.051633	
429958.824694	-0.052130	
429958.826696	-0.056302	
429958.830694	-0.057882	
429958.832695	-0.063864	
429958.834696	-0.064706	
429958.836696	-0.066574	
429958.838696	-0.068928	
429958.842697	-0.070161	
429958.844699	-0.077999	
429958.846700	-0.080199	
429958.850699	-0.086351	
429958.852700	-0.090386	
429958.854700	-0.094191	
429958.856700	-0.099407	
429958.858699	-0.097546	
429958.862697	-0.104715	
429958.864699	-0.113839	
429958.866699	-0.123535	
429958.870699	-0.124562	
429958.872701	-0.132877	
429958.874700	-0.131448	
429958.876699	-0.138440	
429958.878700	-0.143342	
429958.882697	-0.147470	
429958.884700	-0.160344	
429958.886700	-0.162251	
429958.890699	-0.166561	
429958.892700	-0.169543	
429958.894699	-0.174692	
429958.896699	-0.177380	
429958.898700	-0.182026	
429958.902698	-0.187079	
429958.904699	-0.192409	
429958.906700	-0.195478	
429958.910699	-0.192954	
429958.912700	-0.198595	
429958.914698	-0.201088	
429958.916699	-0.207907	
429958.918701	-0.207608	
429958.922699	-0.210113	
429958.924700	-0.211900	
429958.926699	-0.215663	
429958.930699	-0.219477	
429958.932700	-0.225021	
429958.934698	-0.226721	
429958.936699	-0.228745	
429958.938700	-0.231853	
429958.942698	-0.232558	
429958.944699	-0.242199	
429958.946700	-0.244635	
429958.950698	-0.250551	
429958.952700	-0.256736	
429958.954699	-0.260873	
429958.956699	-0.267907	
429958.958700	-0.266499	
429958.962697	-0.276544	
429958.964700	-0.288921	
429958.966699	-0.301045	
429958.970698	-0.304109	
429958.972700	-0.317762	
429958.974699	-0.319775	
429958.976700	-0.330370	
429958.978699	-0.339205	
429958.982698	-0.347949	
429958.984699	-0.369058	
429958.986698	-0.376472	
429958.990700	-0.387217	
429958.992699	-0.399042	
429958.994699	-0.409375	
429958.996698	-0.418154	
429958.998699	-0.427800	
429959.002698	-0.437679	
429959.004700	-0.454354	
429959.006700	-0.462812	
429959.010698	-0.466474	
429959.012700	-0.484817	
429959.014700	-0.492137	
429959.016700	-0.505509	
429959.018699	-0.509861	
429959.022698	-0.517116	
429959.024699	-0.527748	
429959.026698	-0.535546	
429959.030699	-0.541988	
429959.032700	-0.554004	
429959.034700	-0.557697	
429959.036700	-0.559411	
429959.038700	-0.564539	
429959.042700	-0.566415	
429959.044700	-0.574369	
429959.046700	-0.575516	
429959.050699	-0.578962	
429959.052700	-0.579713	
429959.054699	-0.581649	
429959.056700	-0.583066	
429959.058699	-0.578374	
429959.060700	-0.582612	
429959.062699	-0.584587	
429959.068698	-0.590824	
429959.070700	-0.586270	
429959.072700	-0.586771	
429959.074700	-0.582021	
429959.076700	-0.584070	
429959.078701	-0.584978	
429959.080699	-0.586961	
429959.082702	-0.590903	
429959.086700	-0.590105	
429959.088700	-0.589380	
429959.090700	-0.586343	
429959.092699	-0.585515	
429959.094699	-0.588177	
429959.096700	-0.587668	
429959.098700	-0.589965	
429959.100699	-0.590899	
429959.102700	-0.591957	
429959.106711	-0.591139	
429959.108710	-0.585301	
429959.110712	-0.588580	
429959.112712	-0.586472	
429959.114711	-0.586136	
429959.116711	-0.591235	
429959.118712	-0.586932	
429959.122709	-0.586723	
429959.124713	-0.580666	
429959.126711	-0.581821	
429959.128711	-0.580919	
429959.130712	-0.577118	
429959.132712	-0.577914	
429959.134712	-0.574174	
429959.136712	-0.569941	
429959.138712	-0.566760	
429959.142712	-0.560443	
429959.144714	-0.553197	
429959.148714	-0.547525	
429959.150714	-0.536259	
429959.152712	-0.528089	
429959.154714	-0.521190	
429959.156713	-0.513267	
429959.158714	-0.499953	
429959.162712	-0.496868	
429959.166712	-0.478789	
429959.168714	-0.461207	
429959.170713	-0.451767	
429959.172715	-0.443161	
429959.174713	-0.431568	
429959.176713	-0.424546	
429959.178713	-0.416048	
429959.180714	-0.407042	
429959.184722	-0.401312	
429959.188721	-0.379933	
429959.190721	-0.354948	
429959.192721	-0.344331	
429959.194722	-0.334493	
429959.196722	-0.322160	
429959.200720	-0.312549	
429959.202721	-0.290267	
429959.204722	-0.278677	
429959.208720	-0.266794	
429959.210723	-0.239403	
429959.212721	-0.225435	
429959.214722	-0.212782	
429959.216722	-0.205879	
429959.220719	-0.190329	
429959.222721	-0.167667	
429959.224722	-0.150381	
429959.228722	-0.141137	
429959.230723	-0.116755	
429959.232722	-0.109152	
429959.234721	-0.098498	
429959.236721	-0.084624	
429959.240721	-0.075666	
429959.242723	-0.053071	
429959.244724	-0.044005	
429959.248724	-0.031507	
429959.250724	-0.011370	
429959.252723	0.001129	
429959.254723	0.010173	
429959.256723	0.020577	
429959.260721	0.037164	
429959.262723	0.053471	
429959.264723	0.063897	
429959.268723	0.069027	
429959.270724	0.094134	
429959.272724	0.103371	
429959.274723	0.117895	
429959.276723	0.125231	
429959.280722	0.133072	
429959.282724	0.145843	
429959.284723	0.155095	
429959.288724	0.164466	
429959.290723	0.183918	
429959.292724	0.191243	
429959.294724	0.196768	
429959.296723	0.207218	
429959.300722	0.211154	
429959.302724	0.225573	
429959.304723	0.234099	
429959.308723	0.242202	
429959.310724	0.262674	
429959.312725	0.273307	
429959.314726	0.282623	
429959.316726	0.286629	
429959.320723	0.298763	
429959.322725	0.317844	
429959.324726	0.333245	
429959.328725	0.342597	
429959.330726	0.365398	
429959.332725	0.372476	
429959.334726	0.382105	
429959.336728	0.393637	
429959.340725	0.401861	
429959.342727	0.423992	
429959.344728	0.431687	
429959.348727	0.443051	
429959.350728	0.461711	
429959.352727	0.473757	
429959.354727	0.484479	
429959.356726	0.493670	
429959.358727	0.509182	
429959.362731	0.515003	
429959.366731	0.535338	
429959.368733	0.552516	
429959.370732	0.561162	
429959.372732	0.568715	
429959.374731	0.581485	
429959.376732	0.586867	
429959.380729	0.592384	
429959.382731	0.599764	
429959.386732	0.606045	
429959.388731	0.615794	
429959.390731	0.622523	
429959.392732	0.624964	
429959.394730	0.625221	
429959.396732	0.628028	
429959.400730	0.625138	
429959.404729	0.624637	
429959.406731	0.623149	
429959.408730	0.627567	
429959.410732	0.620848	
429959.412730	0.618310	
429959.414732	0.617169	
429959.416732	0.607730	
429959.418732	0.605331	
429959.422730	0.601161	
429959.426730	0.599226	
429959.428732	0.589884	
429959.430732	0.587587	
429959.432732	0.579061	
429959.434732	0.574947	
429959.436732	0.573930	
429959.438733	0.567668	
429959.442731	0.566192	
429959.446731	0.557488	
429959.448731	0.550719	
429959.450732	0.545672	
429959.452732	0.543517	
429959.454732	0.540246	
429959.456730	0.535750	
429959.458732	0.537370	
429959.462733	0.530294	
429959.464732	0.525987	
429959.466732	0.516358	
429959.468732	0.518343	
429959.470731	0.515024	
429959.472733	0.511152	
429959.474731	0.513420	
429959.476731	0.507786	
429959.478732	0.503169	
429959.482731	0.499255	
429959.486731	0.488841	
429959.488731	0.483115	
429959.490731	0.481905	
429959.492731	0.477090	
429959.494732	0.471467	
429959.498729	0.467114	
429959.500732	0.450595	
429959.502731	0.447306	
429959.506732	0.440898	
429959.508731	0.435575	
429959.510732	0.425519	
429959.512732	0.420057	
429959.514732	0.413358	
429959.518730	0.401464	
429959.520732	0.389040	
429959.522731	0.381619	
429959.526731	0.380126	
429959.528734	0.365302	
429959.530732	0.357550	
429959.532731	0.346365	
429959.534731	0.339648	
429959.538729	0.333446	
429959.540734	0.318598	
429959.542731	0.310601	
429959.546732	0.302154	
429959.548732	0.288639	
429959.550731	0.279682	
429959.552732	0.274283	
429959.554729	0.267959	
429959.558729	0.260964	
429959.560731	0.249800	
429959.562731	0.243734	
429959.566731	0.238615	
429959.568732	0.227783	
429959.570731	0.221789	
429959.572731	0.216588	
429959.574731	0.218285	
429959.578731	0.211129	
429959.580732	0.201918	
429959.582731	0.194222	
429959.586732	0.190796	
429959.588732	0.187479	
429959.590730	0.186104	
429959.592731	0.183516	
429959.594731	0.178463	
429959.598729	0.177265	
429959.600732	0.166398	
429959.602731	0.164632	
429959.606731	0.162089	
429959.608732	0.163381	
429959.610731	0.156770	
429959.612730	0.153700	
429959.614731	0.152212	
429959.618729	0.143866	
429959.620733	0.139273	
429959.622732	0.135695	
429959.626731	0.138317	
429959.628731	0.131415	
429959.630731	0.128908	
429959.632732	0.121268	
429959.634731	0.119411	
429959.638729	0.118217	
429959.640732	0.112243	
429959.642731	0.109182	
429959.646730	0.104702	
429959.648731	0.098413	
429959.650731	0.095141	
429959.652732	0.092943	
429959.654732	0.088453	
429959.658732	0.085581	
429959.660731	0.079962	
429959.664735	0.077850	
429959.666736	0.066853	
429959.668736	0.068519	
429959.670736	0.065485	
429959.672735	0.060797	
429959.674736	0.065923	
429959.676736	0.060638	
429959.680733	0.055989	
429959.684733	0.048210	
429959.686736	0.048270	
429959.688737	0.046201	
429959.690735	0.046643	
429959.692734	0.045626	
429959.694735	0.043030	
429959.696736	0.042735	
429959.698734	0.037233	
429959.702734	0.034585	
429959.706736	0.033804	
429959.708736	0.038643	
429959.710736	0.034322	
429959.712735	0.033365	
429959.714736	0.033669	
429959.716736	0.027171	
429959.718736	0.026903	
429959.722736	0.026729	
429959.724735	0.030218	
429959.726735	0.026592	
429959.728736	0.027386	
429959.730735	0.027097	
429959.732738	0.021264	
429959.734740	0.021810	
429959.736741	0.022787	
429959.738741	0.020512	
429959.740744	0.020264	
429959.744742	0.020479	
429959.746742	0.017695	
429959.748742	0.016555	
429959.750741	0.013424	
429959.752742	0.013865	
429959.754742	0.010758	
429959.756740	0.010776	
429959.760740	0.013626	
429959.762742	0.006193	
429959.764742	0.005311	
429959.766742	-0.002613	
429959.768741	0.000321	
429959.770744	-0.001226	
429959.772743	-0.004977	
429959.774744	0.000030	
429959.776743	-0.004961	
