crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.775569	28356	0.000000
281474976710655.000000	4.573019	28357	0.000000
281474976710655.000000	4.443002	28358	427943329792.000000
281474976710655.000000	3.934534	28359	427944345600.000000
281474976710655.000000	5.236589	28360	427945426944.000000
281474976710655.000000	4.243362	28361	427946409984.000000
281474976710655.000000	4.122158	28362	427947491328.000000
281474976710655.000000	4.375024	28363	427948507136.000000
281474976710655.000000	4.742516	28364	427949588480.000000
281474976710655.000000	4.203196	28365	427950604288.000000
281474976710655.000000	5.303834	28366	427951685632.000000
281474976710655.000000	4.575261	28367	427952668672.000000
281474976710655.000000	4.476289	28368	427953750016.000000
281474976710655.000000	4.546381	28369	427954765824.000000
281474976710655.000000	5.086628	28370	427955847168.000000
281474976710655.000000	4.487426	28371	427956862976.000000
281474976710655.000000	4.998355	28372	427957944320.000000
281474976710655.000000	4.756473	28373	427958927360.000000
281474976710655.000000	4.563055	28374	427960008704.000000
281474976710655.000000	5.150295	28375	427961024512.000000
281474976710655.000000	4.838064	28376	427962105856.000000
281474976710655.000000	4.925010	28377	427963121664.000000
281474976710655.000000	5.016059	28378	427964170240.000000
281474976710655.000000	5.050786	28379	427965186048.000000
281474976710655.000000	4.542650	28380	427966267392.000000
281474976710655.000000	5.028136	28381	427967283200.000000
281474976710655.000000	5.207038	28382	427968331776.000000
281474976710655.000000	5.273729	28383	427969380352.000000
281474976710655.000000	4.951179	28384	427970428928.000000
281474976710655.000000	4.809448	28385	427971444736.000000
281474976710655.000000	5.245028	28386	427972493312.000000
281474976710655.000000	5.779778	28387	427973541888.000000
281474976710655.000000	5.694484	28388	427974590464.000000
281474976710655.000000	5.043035	28389	427975639040.000000
281474976710655.000000	5.149853	28390	427976687616.000000
281474976710655.000000	5.302646	28391	427977703424.000000
281474976710655.000000	5.153696	28392	427978752000.000000
281474976710655.000000	5.310197	28393	427979767808.000000
281474976710655.000000	5.169038	28394	427980849152.000000
281474976710655.000000	4.733227	28395	427981864960.000000
281474976710655.000000	6.042446	28396	427982946304.000000
281474976710655.000000	5.884588	28397	427983929344.000000
281474976710655.000000	5.427876	28398	427985010688.000000
281474976710655.000000	5.454036	28399	427986026496.000000
281474976710655.000000	6.104850	28400	427987107840.000000
281474976710655.000000	4.736503	28401	427988123648.000000
281474976710655.000000	5.432627	28402	427989204992.000000
281474976710655.000000	5.986002	28403	427990188032.000000
281474976710655.000000	5.431410	28404	427991269376.000000
281474976710655.000000	5.973349	28405	427992285184.000000
281474976710655.000000	6.444691	28406	427993366528.000000
281474976710655.000000	4.971248	28407	427994349568.000000
281474976710655.000000	6.159652	28408	427995430912.000000
281474976710655.000000	5.709831	28409	427996446720.000000
