num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
29917	429581.459726	35.598117	-12.003695	-0.389179	5.164509
29919	429583.545823	37.045127	-11.360536	-0.423230	4.539872
29921	429585.627297	33.588513	-10.776869	-0.369431	5.794971
29923	429587.710398	36.666728	-10.705722	-0.370294	4.880503
29925	429589.792693	39.578108	-9.178384	-0.368295	5.206060
29927	429591.867238	37.491819	-10.607885	-0.420525	5.801886
29929	429593.950840	37.421922	-11.624313	-0.422366	5.205898
29931	429596.032736	40.718763	-11.684348	-0.551537	5.813686
29933	429598.111062	35.984893	-14.210850	-0.385674	5.982209
29935	429600.194458	33.113489	-9.992110	-0.409024	5.378189
29937	429602.275696	33.371874	-10.197703	-0.360508	6.037697
29939	429604.352495	37.470799	-9.884895	-0.366241	5.619971
29941	429606.435989	38.656007	-9.853191	-0.381211	5.438569
29943	429608.523229	38.264463	-10.175162	-0.415893	5.897806
29945	429610.602908	39.032544	-9.874801	-0.425255	6.490492
29947	429612.690062	38.866079	-9.730915	-0.417615	5.206759
29949	429614.775251	45.513406	-7.943230	-0.417758	6.158026
29951	429616.858261	34.368824	-8.113555	-0.321019	6.705370
29953	429618.943191	34.183026	-9.090192	-0.418832	5.691212
29955	429621.028997	38.047740	-9.704012	-0.422401	5.927490
29957	429623.112998	39.693279	-9.347264	-0.426716	6.447858
29959	429625.194601	39.949319	-8.785710	-0.420415	6.192022
29961	429627.275759	41.043159	-9.133437	-0.432758	6.230140
29963	429629.359976	36.329009	-3.196524	-0.467883	6.452302
29965	429631.440503	40.299190	-9.020425	-0.425074	6.821669
29967	429633.520924	41.424916	-6.493338	-0.415206	6.149912
29969	429635.605115	43.805657	-8.455463	-0.412530	6.714321
29971	429637.685311	33.879844	-6.885495	-0.337832	6.921655
29973	429639.765624	31.118037	-2.245526	-0.489406	6.841029
29975	429641.851311	41.064952	-8.245139	-0.397997	6.896536
29977	429643.931266	37.626115	-9.512356	-0.481517	6.998913
29979	429646.014005	43.087954	-8.932250	-0.407725	6.833395
29981	429648.099031	42.282014	-8.446398	-0.438989	6.998167
29983	429650.179740	42.302979	-8.875134	-0.457626	7.275333
29985	429652.262526	45.767509	-8.732847	-0.463305	7.108397
29987	429654.345493	39.362659	-8.721792	-0.487311	7.307308
29989	429656.426718	42.970139	-7.987144	-0.410985	7.550478
29991	429658.508025	42.502720	-7.601120	-0.399730	7.196071
29993	429660.589038	43.286033	-8.123338	-0.448966	7.786477
29995	429662.667898	43.182599	-7.554191	-0.458175	7.343887
29997	429664.749464	44.147395	-7.803624	-0.416360	7.283058
29999	429666.827470	38.596546	-7.831884	-0.412167	8.129424
30001	429668.909651	37.273772	-7.563136	-0.407956	7.644924
30003	429670.992835	42.641057	-7.686477	-0.462941	7.814756
30005	429673.072311	43.511294	-7.783936	-0.459743	7.859455
30007	429675.154680	43.894981	-7.174922	-0.466751	7.404831
30009	429677.239087	42.936410	-7.431463	-0.409917	7.924750
30011	429679.320225	42.441996	-7.235410	-0.472153	8.211237
30013	429681.403807	43.722609	-7.342727	-0.460158	7.788721
30015	429683.487853	44.815089	-5.696060	-0.450476	8.375704
30017	429685.570789	44.962675	-7.896411	-0.471293	7.998578
30019	429687.655872	43.619500	-6.334851	-0.461255	8.627098
30021	429689.738541	39.961813	-6.193646	-0.447746	7.733618
30023	429691.821186	44.217892	-7.095463	-0.465263	7.993307
