time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
70905.466956	7.624017	0.002271	3.357812	251
70906.523068	7.632596	0.002274	3.356939	252
70907.549545	7.589842	0.002261	3.357213	253
70908.604520	7.723026	0.002300	3.357529	254
70909.628600	7.572629	0.002255	3.357682	255
70910.686615	7.612110	0.002267	3.357941	0
70911.708673	7.627094	0.002271	3.358027	1
70912.766717	7.601912	0.002264	3.357775	2
70913.790781	7.597545	0.002263	3.357515	3
70914.846837	7.660931	0.002282	3.357375	4
70915.870913	7.608142	0.002266	3.357806	5
70916.926932	7.692646	0.002291	3.357503	6
70917.950957	7.673375	0.002285	3.357507	7
70919.006856	7.616457	0.002269	3.356814	8
70920.039055	7.626716	0.002272	3.357166	9
70921.089870	7.598991	0.002263	3.357576	10
70922.121868	7.594971	0.002262	3.357798	11
70923.168804	7.666242	0.002283	3.358176	12
70924.202234	7.600690	0.002263	3.357945	13
70925.254889	7.564009	0.002253	3.357342	14
70926.284929	7.643143	0.002277	3.357246	15
70927.330985	7.651222	0.002279	3.357985	16
70928.363023	7.672132	0.002285	3.357758	17
70929.413064	7.616905	0.002269	3.357589	18
70930.443654	7.684196	0.002288	3.357764	19
70931.493675	7.677577	0.002287	3.356782	20
70932.526219	7.667161	0.002284	3.357263	21
70933.574234	7.625915	0.002271	3.357848	22
70934.604823	7.636199	0.002274	3.357647	23
70935.655291	7.584116	0.002259	3.357037	24
70936.686236	7.635458	0.002275	3.356981	25
70937.736720	7.608947	0.002267	3.356927	26
70938.767199	7.632311	0.002273	3.357088	27
70939.815198	7.694636	0.002292	3.357034	28
70940.857208	7.593499	0.002262	3.356950	29
70941.898170	7.629683	0.002273	3.356979	30
70942.928719	7.652296	0.002279	3.357032	31
70943.976730	7.620277	0.002270	3.357030	32
70945.010724	7.634023	0.002274	3.357173	33
70946.066775	7.600148	0.002263	3.357850	34
70947.092731	7.599856	0.002263	3.358063	35
70948.147295	7.578985	0.002257	3.358257	36
70949.171389	7.685133	0.002289	3.357406	37
70950.227410	7.716918	0.002298	3.357733	38
70951.251515	7.706432	0.002295	3.357585	39
70952.307375	7.623888	0.002270	3.357952	40
70953.333596	7.596544	0.002262	3.357743	41
70954.388131	7.653608	0.002280	3.357060	42
70955.414139	7.631752	0.002273	3.357340	43
70956.470701	7.623679	0.002271	3.357099	44
70957.494749	7.609665	0.002267	3.357138	45
70958.550832	7.645619	0.002278	3.356752	46
70959.574916	7.668691	0.002284	3.357229	47
70960.630910	7.661218	0.002282	3.357879	48
70961.656931	7.583480	0.002258	3.357809	49
70962.713540	7.602678	0.002265	3.357049	50
70963.738422	7.595138	0.002262	3.357267	51
70964.793527	7.604403	0.002265	3.357482	52
70965.819524	7.589684	0.002261	3.357276	53
70966.874085	7.676257	0.002286	3.357662	54
70967.898165	7.625032	0.002271	3.358102	55
70968.955129	7.613827	0.002268	3.357662	56
70969.989177	7.604442	0.002265	3.357368	57
70971.039140	7.569772	0.002254	3.357642	58
70972.069750	7.629317	0.002272	3.357486	59
70973.115779	7.658189	0.002281	3.357151	60
70974.149794	7.592991	0.002262	3.357054	61
70975.195718	7.610417	0.002267	3.357260	62
70976.229873	7.641783	0.002276	3.357198	63
70977.278813	7.634865	0.002274	3.357335	64
70978.312823	7.591670	0.002261	3.357482	65
70979.360835	7.583008	0.002259	3.357455	66
70980.390878	7.664002	0.002282	3.357743	67
70981.441830	7.600130	0.002264	3.357618	68
70982.471827	7.615226	0.002268	3.357623	69
70983.521868	7.633581	0.002273	3.357712	70
70984.553876	7.665837	0.002283	3.357399	71
70985.603877	7.603710	0.002265	3.357307	72
70986.631784	7.601874	0.002264	3.357626	73
70987.681935	7.605618	0.002265	3.357624	74
70988.715978	7.648383	0.002278	3.357561	75
70989.764018	7.559966	0.002252	3.357675	76
70990.802558	7.643468	0.002276	3.357702	77
70991.844570	7.570795	0.002255	3.357687	78
70992.875137	7.702058	0.002294	3.357884	79
70993.923141	7.657701	0.002281	3.357824	80
70994.966098	7.584495	0.002259	3.357283	81
70996.004680	7.630236	0.002273	3.357380	82
70997.044703	7.637443	0.002275	3.357042	83
70998.084734	7.667881	0.002284	3.356940	84
70999.126727	7.650249	0.002279	3.357244	85
71000.175240	7.570827	0.002255	3.357437	86
71001.209282	7.578586	0.002257	3.357236	87
71002.253304	7.572810	0.002256	3.357419	88
71003.287305	7.669601	0.002284	3.357354	89
71004.335286	7.623041	0.002270	3.357919	90
71005.367867	7.655905	0.002280	3.357754	91
71006.417912	7.635779	0.002274	3.357475	92
71007.448463	7.659277	0.002281	3.357615	93
71008.496279	7.598223	0.002263	3.357236	94
71009.530983	7.592043	0.002261	3.358003	95
71010.579047	7.676673	0.002286	3.357961	96
71011.609183	7.598872	0.002263	3.357300	97
71012.661604	7.587021	0.002259	3.358020	98
71013.692208	7.612307	0.002267	3.357582	99
71014.738661	7.598309	0.002263	3.356959	100
71015.771582	7.693944	0.002292	3.356953	101
71016.822065	7.587645	0.002260	3.356992	102
71017.854565	7.632528	0.002274	3.356974	103
71018.902623	7.603194	0.002265	3.357027	104
71019.933609	7.646189	0.002278	3.357199	105
71020.989612	7.658531	0.002281	3.357497	106
71022.013697	7.628942	0.002272	3.357504	107
71023.071729	7.608571	0.002266	3.357680	108
71024.097743	7.639450	0.002275	3.357440	109
71025.152287	7.615271	0.002268	3.357656	110
71026.178300	7.592913	0.002262	3.357401	111
71027.232862	7.615067	0.002268	3.357159	112
71028.256902	7.650836	0.002279	3.357527	113
71029.315888	7.583916	0.002259	3.357896	114
71030.337889	7.629877	0.002273	3.357248	115
71031.393984	7.662113	0.002282	3.357293	116
71032.418495	7.613903	0.002268	3.357617	117
71033.474517	7.654344	0.002280	3.357722	118
71034.498517	7.633330	0.002274	3.357511	119
71035.558535	7.582244	0.002258	3.357631	120
71036.579096	7.674453	0.002285	3.357979	121
71037.635677	7.620852	0.002270	3.357362	122
71038.668253	7.678365	0.002287	3.356944	123
71039.716055	7.653007	0.002280	3.357188	124
71040.748744	7.631902	0.002273	3.357458	125
71041.797785	7.657799	0.002281	3.357567	126
71042.829858	7.624269	0.002271	3.357477	127
71043.879858	7.605160	0.002265	3.357186	128
71044.910811	7.631216	0.002273	3.357641	129
71045.960841	7.775642	0.002316	3.357649	130
71046.991423	7.650589	0.002279	3.357602	131
71048.041425	7.584347	0.002259	3.357652	132
71049.071269	7.617689	0.002269	3.357318	133
71050.121434	7.603597	0.002265	3.357573	134
71051.153959	7.597553	0.002262	3.358111	135
71052.201927	7.664072	0.002283	3.357590	136
71053.233965	7.684722	0.002289	3.357396	137
71054.282949	7.607247	0.002266	3.357148	138
71055.314946	7.632855	0.002273	3.357380	139
71056.363472	7.832335	0.002333	3.357307	140
71057.395457	7.602698	0.002264	3.357557	141
71058.444387	7.614251	0.002268	3.357599	142
71059.478388	7.582761	0.002258	3.357451	143
71060.525324	7.630794	0.002273	3.357363	144
71061.557367	7.601591	0.002264	3.357107	145
71062.605390	7.674895	0.002286	3.356858	146
71063.639402	7.580028	0.002258	3.356992	147
71064.685995	7.703875	0.002294	3.357664	148
71065.718524	7.626974	0.002271	3.358144	149
71066.766659	7.667044	0.002283	3.357915	150
71067.798629	7.642999	0.002276	3.357653	151
71068.856672	7.606854	0.002266	3.357316	152
71069.880677	7.603849	0.002265	3.357276	153
71070.936710	7.645909	0.002277	3.357481	154
71071.960761	7.676993	0.002287	3.357399	155
71073.016493	7.615164	0.002268	3.357543	156
71074.042763	7.647649	0.002278	3.357526	157
71075.097720	7.639958	0.002276	3.357363	158
71076.121770	7.632668	0.002274	3.357193	159
71077.179841	7.625733	0.002271	3.357363	160
71078.203858	7.607922	0.002266	3.357367	161
71079.259915	7.676882	0.002287	3.357168	162
71080.291983	7.633571	0.002274	3.357407	163
71081.342968	7.634601	0.002274	3.357925	164
71082.371758	7.637298	0.002274	3.357842	165
71083.424016	7.564526	0.002253	3.357334	166
71084.456021	7.594802	0.002262	3.357671	167
71085.506061	7.548095	0.002248	3.357821	168
71086.534585	7.651869	0.002279	3.357655	169
71087.583186	7.640955	0.002276	3.357514	170
71088.618131	7.575581	0.002256	3.357328	171
71089.664195	7.613276	0.002268	3.356973	172
71090.695150	7.640899	0.002276	3.357345	173
71091.747216	7.573492	0.002255	3.358025	174
71092.777776	7.614673	0.002268	3.357773	175
71093.825756	7.598019	0.002263	3.357435	176
71094.857783	7.620938	0.002270	3.357216	177
71095.905736	7.638506	0.002275	3.357079	178
71096.938266	7.681722	0.002288	3.357359	179
71097.994289	7.643048	0.002276	3.357623	180
71099.018369	7.635413	0.002274	3.357497	181
71100.068377	7.634946	0.002274	3.357514	182
71101.099355	7.688253	0.002290	3.357183	183
71102.149430	7.675158	0.002286	3.357546	184
71103.179952	7.649057	0.002278	3.357713	185
71104.229970	7.656346	0.002281	3.357282	186
71105.260501	7.691464	0.002291	3.357131	187
71106.310475	7.597303	0.002263	3.357211	188
71107.350507	7.621931	0.002270	3.356985	189
71108.391048	7.660358	0.002282	3.357071	190
71109.431080	7.673292	0.002286	3.357198	191
71110.475173	7.558733	0.002251	3.357259	192
71111.511241	7.628498	0.002272	3.357374	193
71112.551074	7.592262	0.002261	3.357245	194
71113.595241	7.609016	0.002266	3.357404	195
71114.641790	7.611155	0.002267	3.357192	196
71115.674353	7.596351	0.002263	3.356816	197
71116.722414	7.628441	0.002272	3.357192	198
71117.755447	7.577608	0.002257	3.356921	199
71118.803435	7.620500	0.002270	3.357613	200
71119.835426	7.615870	0.002268	3.357474	201
