time (s)	coil I (A)	last det (V)	int current (uC)
71001.211283	0.205217	2.257389	1.602346
71002.253303	3.263669	387.792969	67.089844
71002.258717	0.205676	387.792969	67.089844
71002.260720	0.205050	2.255545	1.602507
71003.287305	0.208522	211.230469	-192.773437
71003.289308	0.207674	2.284419	1.602389
71004.335286	0.204904	387.402344	66.992187
71004.337286	0.206379	2.270168	1.602644
71005.367867	0.207939	217.285156	-184.277344
71005.369866	0.207279	2.280067	1.602818
71006.417912	0.207579	388.183594	65.917969
71006.419914	0.206751	2.274262	1.602472
71007.448463	0.207371	211.328125	-191.210937
71007.450465	0.207379	2.281166	1.602550
71008.496471	0.195878	387.792969	66.796875
71008.498474	0.206695	387.792969	66.796875
71008.500473	0.205749	2.263237	1.602257
71009.530983	0.206430	210.253906	-191.796875
71009.532984	0.205535	2.260880	1.602647
71010.579047	0.207861	387.792969	66.699219
71010.581048	0.207828	2.286111	1.602908
71011.609604	0.201495	216.992187	-181.445312
71011.611606	0.206661	216.992187	-181.445312
71011.613605	0.205763	2.263388	1.602485
71012.661604	0.206128	387.500000	67.480469
71012.663604	0.205398	2.259374	1.602874
71013.692208	0.206949	223.535156	-172.558594
71013.694208	0.206109	2.267199	1.602706
71014.736242	3.269675	387.011719	68.554687
71014.741542	0.206549	387.011719	68.554687
71014.743543	0.205768	2.263450	1.602367
71015.771582	0.208580	210.253906	-186.328125
71015.773583	0.208358	2.291943	1.602255
71016.822065	0.206291	387.011719	68.554687
71016.824067	0.205477	2.260251	1.602334
71017.854565	0.207351	215.039062	-179.296875
71017.856567	0.206694	2.273633	1.602240
71018.902623	0.206681	387.011719	68.945312
71018.904623	0.205896	2.264859	1.602300
71019.933609	0.208151	214.355469	-178.710937
71019.935612	0.207050	2.277550	1.602404
71020.989612	0.205368	388.378906	65.527344
71020.991613	0.207366	2.281024	1.602468
71022.013697	0.205653	220.214844	-170.898437
71022.015699	0.206564	2.272206	1.602585
71023.071729	0.206974	388.378906	66.210937
71023.073732	0.206002	2.266020	1.602845
71024.097743	0.207497	222.363281	-167.089844
71024.099743	0.206853	2.275379	1.602442
71025.152287	0.207145	388.574219	65.917969
71025.154291	0.206185	2.268032	1.602606
71026.178300	0.206811	219.238281	-170.019531
71026.182299	0.205595	2.261545	1.602522
71027.232862	0.207271	388.378906	65.136719
71027.234866	0.206210	2.268307	1.602419
71028.256902	0.208042	227.050781	-160.742187
71028.258905	0.207156	2.278711	1.602250
71029.315888	0.206054	389.355469	65.332031
71029.317890	0.205321	2.258532	1.602949
71030.337889	0.207526	213.378906	-176.562500
71030.339889	0.206605	2.272658	1.602389
71031.393984	0.208400	390.332031	64.257812
71031.395987	0.207475	2.282229	1.602413
71032.418495	0.207143	217.578125	-171.777344
71032.420496	0.206150	2.267651	1.602540
71033.474517	0.207145	391.210937	64.355469
71033.476518	0.207239	2.279624	1.602584
71034.498517	0.207124	216.406250	-173.242187
71034.500521	0.206683	2.273509	1.602695
71035.558535	0.206480	391.894531	64.257812
71035.562535	0.205292	2.258213	1.602348
71036.579096	0.206983	225.390625	-163.085937
71036.581102	0.207767	2.285438	1.602910
71037.635677	0.203266	392.480469	63.769531
71037.637677	0.206354	2.269893	1.602562
71038.668253	0.208360	208.691406	-183.203125
71038.670255	0.207937	2.287308	1.602250
71039.716289	0.200759	394.238281	61.718750
71039.718291	0.207991	394.238281	61.718750
71039.720289	0.207235	2.279588	1.602249
71040.748744	0.205135	216.503906	-174.218750
71040.750746	0.206647	2.273119	1.602483
71041.797785	0.208200	394.726562	64.453125
71041.799787	0.207342	2.280758	1.602529
71042.829858	0.207142	205.371094	-188.281250
71042.831862	0.206439	2.270833	1.602693
71043.879858	0.206836	395.214844	63.183594
71043.881860	0.205940	2.265338	1.602275
71044.910811	0.208356	211.132812	-180.761719
71044.914813	0.206617	2.272791	1.602530
71045.960841	0.211306	395.703125	63.476562
71045.962844	0.210527	2.315800	1.602644
71046.991423	0.207836	204.980469	-188.671875
71046.993426	0.207144	2.278587	1.602470
71048.041425	0.206204	395.800781	63.378906
71048.043428	0.205348	2.258824	1.602640
71049.071409	0.194594	214.550781	-175.292969
71049.073409	0.207089	214.550781	-175.292969
71049.075410	0.206271	2.268981	1.602519
71050.121434	0.206926	396.777344	59.960937
71050.123435	0.205874	2.264611	1.602418
71051.153959	0.206584	225.878906	-161.621094
71051.155961	0.205677	2.262449	1.602839
71052.201927	0.208499	397.558594	60.156250
71052.203928	0.207510	2.282611	1.602412
71053.233965	0.208996	226.367187	-160.839844
71053.235966	0.208081	2.288894	1.602632
71054.282949	0.207089	397.363281	63.574219
71054.284949	0.205999	2.265985	1.602239
71055.314946	0.207688	225.097656	-161.230469
71055.316950	0.206678	2.273456	1.602513
71056.363472	0.213064	398.046875	60.546875
71056.365475	0.212084	2.332922	1.602272
71057.395457	0.206977	226.171875	-159.765625
71057.397460	0.205850	2.264354	1.602550
71058.444387	0.207201	398.730469	60.449219
71058.446387	0.206161	2.267766	1.602581
71059.478388	0.206065	225.488281	-159.277344
71059.480392	0.205317	2.258487	1.602534
71060.525324	0.207543	399.023437	60.546875
71060.527326	0.206623	2.272853	1.602559
71061.557367	2.329875	227.246094	-157.324219
71061.559370	0.205848	2.264328	1.602380
71062.605390	0.208587	399.218750	59.375000
71062.607393	0.207848	2.286333	1.602240
71063.639402	0.206058	223.144531	-161.914062
71063.641404	0.205271	2.257982	1.602238
71064.685995	0.208794	399.414062	59.960937
71064.687998	0.208583	2.294415	1.602341
71065.718524	0.207442	208.984375	-178.613281
71065.720526	0.206472	2.271187	1.602869
71066.766659	0.207256	399.316406	62.695312
71066.768660	0.207570	2.283275	1.602810
71067.798629	0.204133	214.257812	-170.800781
71067.800631	0.206936	2.276292	1.602610
71068.856672	0.206905	400.292969	58.691406
71068.858673	0.205978	2.265754	1.602602
71069.880677	0.206882	213.085937	-170.214844
71069.882679	0.205899	2.264886	1.602329
71070.936710	0.207861	400.097656	58.886719
71070.938712	0.207025	2.277276	1.602543
71071.960761	0.208753	212.988281	-170.019531
71071.962762	0.207872	2.286590	1.602391
71073.016764	0.199927	400.292969	59.667969
71073.018762	0.207039	400.292969	59.667969
71073.020764	0.206189	2.268076	1.602521
71074.042763	0.207881	218.750000	-160.644531
71074.044766	0.207069	2.277763	1.602609
71075.097720	0.204418	400.000000	60.058594
71075.099721	0.206871	2.275583	1.602501
71076.121770	0.204983	212.988281	-166.308594
71076.123772	0.206684	2.273527	1.602378
71077.179841	0.207333	400.000000	59.375000
71077.181843	0.206486	2.271347	1.602391
71078.203858	0.207021	220.703125	-155.664062
71078.205859	0.206003	2.266038	1.602602
71079.259915	0.208820	399.902344	60.644531
71079.261915	0.207883	2.286714	1.602290
71080.291983	0.207574	211.328125	-165.722656
71080.293985	0.206696	2.273651	1.602330
71081.342968	0.207327	399.609375	62.304687
71081.344968	0.206692	2.273607	1.602660
71082.371925	0.196642	196.484375	-184.179687
71082.373927	0.207615	196.484375	-184.179687
71082.375926	0.206770	2.274466	1.602823
71083.424016	0.205428	399.707031	60.644531
71083.426020	0.204830	2.253135	1.602358
71084.456021	0.206255	196.875000	-182.226562
71084.458023	0.205630	2.261926	1.602491
71085.506061	0.205046	400.097656	62.011719
71085.508063	0.204356	2.247915	1.602740
71086.534585	0.208119	193.554687	-186.425781
71086.536586	0.207176	2.278933	1.602624
71087.583186	0.207846	400.195312	61.816406
71087.585188	0.206889	2.275778	1.602527
71088.618131	0.205806	196.972656	-180.957031
71088.620132	0.205130	2.256431	1.602511
71089.664195	0.207129	400.585937	61.718750
71089.666196	0.206173	2.267899	1.602337
71090.695168	0.201690	196.777344	-180.957031
71090.697170	0.206944	196.777344	-180.957031
71090.699169	0.206898	2.275875	1.602221
71091.747216	0.205734	401.562500	60.546875
71091.749217	0.205031	2.255341	1.602823
71092.777776	0.207597	211.425781	-162.011719
71092.781774	0.206161	2.267775	1.602671
71093.825756	0.206831	402.343750	59.570312
71093.827758	0.205731	2.263043	1.602700
71094.857783	0.207381	194.335937	-185.546875
71094.859784	0.206365	2.270017	1.602203
71095.905736	0.207322	403.320312	59.960937
71095.907736	0.206849	2.275343	1.602394
71096.938266	0.208968	205.175781	-171.093750
71096.940268	0.208002	2.288025	1.602219
71097.994289	0.202858	403.710937	56.835937
71097.996291	0.206939	2.276327	1.602839
71099.018369	0.204315	205.761719	-170.703125
71099.020369	0.206740	2.274138	1.602315
71100.068377	0.207617	405.078125	59.863281
71100.070381	0.206726	2.273988	1.602782
71101.099355	0.207888	195.800781	-184.863281
71101.101356	0.208190	2.290090	1.602234
71102.149430	0.208584	406.250000	58.886719
71102.151430	0.207813	2.285943	1.602489
71103.179952	0.205363	203.125000	-174.609375
71103.181955	0.207096	2.278055	1.602672
71104.229970	0.208147	407.617187	58.789062
71104.231973	0.207320	2.280519	1.602515
71105.260501	0.201735	200.097656	-178.710937
71105.262499	0.208280	2.291083	1.602283
71106.310475	0.206722	407.714844	59.277344
71106.312478	0.205726	2.262980	1.602497
71107.350507	0.207500	206.835937	-169.531250
71107.352509	0.206406	2.270469	1.602287
71108.391048	0.208300	408.105469	56.054687
71108.393050	0.207442	2.281857	1.602268
71109.431080	0.209317	194.335937	-186.523437
71109.435078	0.207784	2.285624	1.602353
71110.475173	0.205261	408.300781	56.054687
71110.477174	0.204678	2.251460	1.602381
71111.511241	0.205241	200.097656	-177.734375
71111.513243	0.206560	2.272162	1.602456
71112.551249	0.195584	409.179687	57.714844
71112.553252	0.206462	409.179687	57.714844
71112.555251	0.205587	2.261456	1.602479
71113.595241	0.206753	204.394531	-171.191406
71113.597245	0.206031	2.266340	1.602558
71114.641790	0.207110	409.375000	57.128906
71114.643792	0.206102	2.267119	1.602408
71115.674353	0.206625	197.167969	-180.859375
71115.676356	0.205724	2.262963	1.602310
71116.722414	0.207479	409.472656	57.617187
71116.724414	0.206570	2.272268	1.602474
71117.755447	0.206045	191.992187	-186.718750
71117.757450	0.205210	2.257309	1.602278
71118.803435	0.207211	409.960937	56.542969
71118.805437	0.206329	2.269619	1.602566
71119.835426	0.207180	193.847656	-183.496094
71119.837428	0.206212	2.268333	1.602596
