crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.435873	30632	0.000000
281474976710655.000000	4.676274	30633	0.000000
281474976710655.000000	5.044154	30634	0.000000
281474976710655.000000	4.842417	30635	430334967808.000000
281474976710655.000000	5.012004	30636	430336016384.000000
281474976710655.000000	5.210746	30637	430337032192.000000
281474976710655.000000	4.781809	30638	430338080768.000000
281474976710655.000000	4.767427	30639	430339096576.000000
281474976710655.000000	4.985901	30640	430340177920.000000
281474976710655.000000	4.610891	30641	430341193728.000000
281474976710655.000000	4.855740	30642	430342275072.000000
281474976710655.000000	5.807580	30643	430343290880.000000
281474976710655.000000	5.230909	30644	430344339456.000000
281474976710655.000000	5.216012	30645	430345355264.000000
281474976710655.000000	5.694049	30646	430346436608.000000
281474976710655.000000	4.742661	30647	430347452416.000000
281474976710655.000000	4.970684	30648	430348533760.000000
281474976710655.000000	5.314374	30649	430349516800.000000
281474976710655.000000	5.305685	30650	430350598144.000000
281474976710655.000000	5.717797	30651	430351613952.000000
281474976710655.000000	6.193809	30652	430352695296.000000
281474976710655.000000	4.995550	30653	430353711104.000000
281474976710655.000000	5.319995	30654	430354792448.000000
281474976710655.000000	5.338297	30655	430355775488.000000
281474976710655.000000	5.311811	30656	430356856832.000000
281474976710655.000000	6.405530	30657	430357872640.000000
281474976710655.000000	6.093795	30658	430358921216.000000
281474976710655.000000	5.246962	30659	430359937024.000000
281474976710655.000000	5.704077	30660	430361018368.000000
281474976710655.000000	5.302157	30661	430362034176.000000
281474976710655.000000	5.589747	30662	430363082752.000000
281474976710655.000000	6.504685	30663	430364098560.000000
281474976710655.000000	5.498202	30664	430365179904.000000
281474976710655.000000	5.546393	30665	430366195712.000000
281474976710655.000000	6.211939	30666	430367277056.000000
281474976710655.000000	6.354283	30667	430368292864.000000
281474976710655.000000	6.415869	30668	430369341440.000000
281474976710655.000000	5.824605	30669	430370357248.000000
281474976710655.000000	5.644766	30670	430371405824.000000
281474976710655.000000	5.601128	30671	430372454400.000000
281474976710655.000000	6.072998	30672	430373502976.000000
281474976710655.000000	5.962355	30673	430374551552.000000
281474976710655.000000	5.877329	30674	430375567360.000000
281474976710655.000000	6.209212	30675	430376615936.000000
281474976710655.000000	6.509493	30676	430377664512.000000
281474976710655.000000	6.639589	30677	430378713088.000000
281474976710655.000000	6.583756	30678	430379761664.000000
281474976710655.000000	6.372480	30679	430380777472.000000
281474976710655.000000	5.911117	30680	430381858816.000000
281474976710655.000000	6.119388	30681	430382874624.000000
281474976710655.000000	6.595580	30682	430383923200.000000
281474976710655.000000	6.511639	30683	430384939008.000000
281474976710655.000000	6.365498	30684	430386020352.000000
281474976710655.000000	6.501663	30685	430387036160.000000
281474976710655.000000	6.527859	30686	430388084736.000000
281474976710655.000000	6.322892	30687	430389100544.000000
281474976710655.000000	7.084290	30688	430390181888.000000
281474976710655.000000	6.433206	30689	430391197696.000000
281474976710655.000000	6.404816	30690	430392279040.000000
281474976710655.000000	6.458235	30691	430393262080.000000
281474976710655.000000	6.726359	30692	430394343424.000000
281474976710655.000000	6.755598	30693	430395359232.000000
