time (s)	det(V)
430332.122498	-0.042082	
430332.124498	-0.048653	
430332.128495	-0.046601	
430332.130497	-0.050941	
430332.132498	-0.047161	
430332.134498	-0.049724	
430332.136510	-0.050896	
430332.138510	-0.050918	
430332.140509	-0.056583	
430332.142510	-0.058190	
430332.144509	-0.058371	
430332.148507	-0.062310	
430332.152507	-0.063844	
430332.154509	-0.068372	
430332.156508	-0.072885	
430332.158509	-0.077151	
430332.160511	-0.078183	
430332.162510	-0.081056	
430332.164511	-0.085413	
430332.166514	-0.084191	
430332.170511	-0.090484	
430332.174510	-0.097696	
430332.176512	-0.105641	
430332.178512	-0.108819	
430332.180511	-0.113551	
430332.182512	-0.112582	
430332.184511	-0.118181	
430332.186512	-0.125289	
430332.190512	-0.127963	
430332.194513	-0.138839	
430332.196514	-0.144497	
430332.198513	-0.144193	
430332.200514	-0.148337	
430332.202514	-0.152620	
430332.204513	-0.155419	
430332.208512	-0.163167	
430332.212511	-0.169439	
430332.214513	-0.175734	
430332.216513	-0.172204	
430332.218513	-0.177967	
430332.220513	-0.181146	
430332.222513	-0.183753	
430332.224513	-0.192272	
430332.226513	-0.194128	
430332.230514	-0.196470	
430332.234513	-0.197115	
430332.236513	-0.204033	
430332.238514	-0.204839	
430332.240514	-0.212763	
430332.242512	-0.214072	
430332.244514	-0.216201	
430332.246513	-0.221746	
430332.250512	-0.221418	
430332.254513	-0.229329	
430332.256514	-0.234921	
430332.258512	-0.241578	
430332.260513	-0.243030	
430332.262513	-0.246952	
430332.264513	-0.251544	
430332.266513	-0.251669	
430332.272512	-0.264765	
430332.274514	-0.279466	
430332.276514	-0.279737	
430332.278515	-0.285347	
430332.280514	-0.292323	
430332.282514	-0.292783	
430332.284515	-0.300237	
430332.286513	-0.310076	
430332.290513	-0.315457	
430332.294513	-0.332175	
430332.296514	-0.344828	
430332.298513	-0.348738	
430332.300512	-0.355732	
430332.302514	-0.365133	
430332.304513	-0.371545	
430332.306513	-0.382643	
430332.310513	-0.392378	
430332.314513	-0.402429	
430332.316514	-0.411181	
430332.318512	-0.421241	
430332.320514	-0.428420	
430332.322513	-0.433370	
430332.326511	-0.444591	
430332.328514	-0.454769	
430332.330515	-0.462183	
430332.334513	-0.462519	
430332.336514	-0.475981	
430332.338512	-0.479096	
430332.340512	-0.488858	
430332.342514	-0.493756	
430332.346511	-0.496996	
430332.348513	-0.504777	
430332.350514	-0.506972	
430332.354513	-0.514150	
430332.356513	-0.519131	
430332.358515	-0.525046	
430332.360512	-0.524034	
430332.362514	-0.527209	
430332.366512	-0.530449	
430332.368514	-0.533894	
430332.370515	-0.535862	
430332.374519	-0.537244	
430332.376519	-0.541518	
430332.378520	-0.543736	
430332.380520	-0.545789	
430332.382520	-0.542846	
430332.384519	-0.546045	
430332.388522	-0.550351	
430332.392521	-0.554941	
430332.394522	-0.553893	
430332.396521	-0.556693	
430332.398521	-0.554347	
430332.400522	-0.555532	
430332.402522	-0.557959	
430332.404522	-0.560638	
430332.408521	-0.563476	
430332.410521	-0.565707	
430332.412521	-0.565910	
430332.414523	-0.565897	
430332.416525	-0.560473	
430332.418527	-0.563342	
430332.420525	-0.564750	
430332.422527	-0.563712	
430332.424525	-0.569561	
430332.428525	-0.568187	
430332.432525	-0.565836	
430332.434527	-0.560439	
430332.436525	-0.559580	
430332.438526	-0.556041	
430332.440525	-0.558635	
430332.442526	-0.555941	
430332.444525	-0.552564	
430332.448533	-0.550954	
430332.450534	-0.540460	
430332.452534	-0.537693	
430332.454536	-0.530733	
430332.456534	-0.527349	
430332.458533	-0.525089	
430332.460534	-0.517436	
430332.462533	-0.510698	
430332.464535	-0.506458	
430332.468533	-0.495969	
430332.472532	-0.485510	
430332.474535	-0.475547	
430332.476533	-0.464064	
430332.478535	-0.456369	
430332.480535	-0.449673	
430332.482533	-0.438994	
430332.484533	-0.435321	
430332.488533	-0.429242	
430332.492533	-0.417123	
430332.494535	-0.398531	
430332.496534	-0.391765	
430332.498532	-0.381774	
430332.500533	-0.372676	
430332.502534	-0.366284	
430332.506531	-0.359401	
430332.510531	-0.346443	
430332.512533	-0.326410	
430332.514533	-0.316589	
430332.516534	-0.301692	
430332.518534	-0.296333	
430332.520533	-0.288024	
430332.522533	-0.277650	
430332.524534	-0.276589	
430332.528538	-0.263183	
430332.532538	-0.243627	
430332.534539	-0.219802	
430332.536540	-0.211063	
430332.538539	-0.198855	
430332.540540	-0.193243	
430332.542540	-0.183128	
430332.544539	-0.173504	
430332.548539	-0.164068	
430332.552539	-0.139781	
430332.554540	-0.119590	
430332.556540	-0.112112	
430332.558539	-0.104549	
430332.560539	-0.091241	
430332.562541	-0.079784	
430332.564542	-0.073443	
430332.568539	-0.057408	
430332.572540	-0.040287	
430332.574540	-0.021991	
430332.576540	-0.008942	
430332.578540	0.001319	
430332.580539	0.009839	
430332.584537	0.026471	
430332.586539	0.041108	
430332.588538	0.051736	
430332.592539	0.057963	
430332.594538	0.080321	
430332.596538	0.088103	
430332.598538	0.100914	
430332.600540	0.110282	
430332.604537	0.115190	
430332.606539	0.129601	
430332.608540	0.132892	
430332.612539	0.144291	
430332.614539	0.160145	
430332.616540	0.173208	
430332.618539	0.175879	
430332.620538	0.183615	
430332.624537	0.192260	
430332.626540	0.200966	
430332.628539	0.210278	
430332.632539	0.216672	
430332.634541	0.237141	
430332.636540	0.244004	
430332.638539	0.253036	
430332.640539	0.257990	
430332.644537	0.266705	
430332.646540	0.284020	
430332.648540	0.296138	
430332.652539	0.305728	
430332.654539	0.325056	
430332.656539	0.333873	
430332.658540	0.339209	
430332.660539	0.351660	
430332.664538	0.361351	
430332.666540	0.382618	
430332.668540	0.386495	
430332.672539	0.395524	
430332.674542	0.410356	
430332.676541	0.422135	
430332.678541	0.431796	
430332.680539	0.439929	
430332.682540	0.452630	
430332.686538	0.459476	
430332.688541	0.477210	
430332.690540	0.481411	
430332.692541	0.490954	
430332.694541	0.500980	
430332.696538	0.508386	
430332.698540	0.517686	
430332.700539	0.525730	
430332.702539	0.529684	
430332.706545	0.535313	
430332.710545	0.538793	
430332.712545	0.551890	
430332.714547	0.555154	
430332.716545	0.563230	
430332.718545	0.561656	
430332.720546	0.563033	
430332.722546	0.562306	
430332.726547	0.557679	
430332.730547	0.560372	
430332.732548	0.564906	
430332.734547	0.561701	
430332.736548	0.558257	
430332.738548	0.558960	
430332.740547	0.552354	
430332.742548	0.548685	
430332.746549	0.548363	
430332.750549	0.546085	
430332.752550	0.541690	
430332.754550	0.538074	
430332.756549	0.534501	
430332.758550	0.528601	
430332.760550	0.529179	
430332.762549	0.524264	
430332.766548	0.522263	
430332.770550	0.519490	
430332.772549	0.518589	
430332.774549	0.510430	
430332.776549	0.511704	
430332.778549	0.510800	
430332.780549	0.508051	
430332.782550	0.508740	
430332.784552	0.506297	
430332.788556	0.502837	
430332.790556	0.497728	
430332.792556	0.497682	
430332.794556	0.498355	
430332.796555	0.495211	
430332.798555	0.496332	
430332.800555	0.495862	
430332.802556	0.490798	
430332.804556	0.488370	
430332.808557	0.484786	
430332.810559	0.479122	
430332.812559	0.475862	
430332.814560	0.473709	
430332.816560	0.475370	
430332.818560	0.467651	
430332.820559	0.463832	
430332.824557	0.460488	
430332.826560	0.446013	
430332.828559	0.441444	
430332.830558	0.435514	
430332.832567	0.435724	
430332.834570	0.429482	
430332.836570	0.420884	
430332.838568	0.417168	
430332.840570	0.406476	
430332.844567	0.399816	
430332.848567	0.386907	
430332.850569	0.378449	
430332.852570	0.370534	
430332.854571	0.364000	
430332.856570	0.355236	
430332.858569	0.343796	
430332.860569	0.339758	
430332.862570	0.330885	
430332.866575	0.322713	
430332.870576	0.310839	
430332.872577	0.298927	
430332.874576	0.287047	
430332.876575	0.282848	
430332.878576	0.276653	
430332.882574	0.270278	
430332.884576	0.260799	
430332.886575	0.252699	
430332.890576	0.248500	
430332.892577	0.238302	
430332.894576	0.235200	
430332.896575	0.229085	
430332.898576	0.228099	
430332.902573	0.224273	
430332.904576	0.214312	
430332.906576	0.209363	
430332.910575	0.202713	
430332.912576	0.201250	
430332.914575	0.198795	
430332.916575	0.199752	
430332.918576	0.194857	
430332.922573	0.191790	
430332.924577	0.180773	
430332.926576	0.180050	
430332.930575	0.178149	
430332.932575	0.178691	
430332.934576	0.174476	
430332.936576	0.169333	
430332.938575	0.169499	
430332.942574	0.163111	
430332.944574	0.157705	
430332.946575	0.153872	
430332.950574	0.154630	
430332.952575	0.148426	
430332.954576	0.145918	
430332.956575	0.141517	
430332.958575	0.135457	
430332.962573	0.135126	
430332.964577	0.125422	
430332.966577	0.127715	
430332.970576	0.120853	
430332.972579	0.116014	
430332.974577	0.107449	
430332.976578	0.106026	
430332.978576	0.103713	
430332.982575	0.098628	
430332.984578	0.094159	
430332.986577	0.088824	
430332.990577	0.087388	
430332.992579	0.078564	
430332.994578	0.077509	
430332.996577	0.072933	
430332.998577	0.074756	
430333.000577	0.071082	
430333.004577	0.065719	
430333.006578	0.060006	
430333.008577	0.053924	
430333.010581	0.056371	
430333.012578	0.053574	
430333.014578	0.051580	
430333.016577	0.054451	
430333.018577	0.049472	
430333.020578	0.048353	
430333.022578	0.044539	
430333.026578	0.037516	
430333.028578	0.039054	
430333.030578	0.037702	
430333.032578	0.042096	
430333.034578	0.039868	
430333.036578	0.036099	
430333.038577	0.037861	
430333.040577	0.032230	
430333.042580	0.030513	
430333.046577	0.031354	
430333.048576	0.032880	
430333.050577	0.034253	
430333.052578	0.031615	
430333.054577	0.030865	
430333.056577	0.029900	
430333.058576	0.024736	
430333.060577	0.026826	
430333.062579	0.024531	
430333.064583	0.023410	
430333.068580	0.027545	
430333.070580	0.023079	
430333.072579	0.023178	
430333.074579	0.016285	
430333.076577	0.017390	
430333.078578	0.016832	
430333.080579	0.014251	
430333.084579	0.016159	
430333.086580	0.009552	
430333.090579	0.005903	
430333.092579	0.003200	
430333.094580	0.005362	
430333.096580	0.001112	
430333.098580	0.002293	
430333.100579	0.001261	
430333.102580	-0.005901	
430333.106582	-0.006247	
430333.110582	-0.016493	
430333.112584	-0.014999	
430333.114585	-0.016571	
430333.116584	-0.014488	
430333.118583	-0.018975	
430333.122582	-0.022036	
430333.124582	-0.032631	
430333.126582	-0.030875	
430333.130583	-0.031380	
430333.132584	-0.031203	
430333.134585	-0.034384	
430333.136584	-0.037754	
430333.138584	-0.036998	
430333.142581	-0.043458	
430333.144583	-0.046070	
430333.146583	-0.048090	
430333.150584	-0.045428	
430333.152584	-0.047767	
430333.154584	-0.048901	
430333.156583	-0.049976	
430333.158584	-0.055265	
430333.162581	-0.053044	
430333.164584	-0.057542	
430333.166583	-0.052074	
430333.170585	-0.057028	
430333.172587	-0.055624	
430333.174584	-0.062684	
430333.176586	-0.061513	
430333.178585	-0.061223	
430333.180585	-0.064398	
430333.184585	-0.061239	
430333.188585	-0.067223	
430333.190586	-0.070264	
430333.192585	-0.072892	
430333.194585	-0.072201	
430333.196586	-0.075291	
430333.198585	-0.073015	
430333.200586	-0.077235	
430333.204597	-0.082161	
430333.208596	-0.085526	
430333.210597	-0.089431	
430333.212597	-0.092399	
430333.214597	-0.095708	
430333.216597	-0.092946	
430333.218597	-0.100104	
430333.220597	-0.105097	
430333.224605	-0.107701	
430333.228605	-0.116610	
430333.230606	-0.123470	
430333.232605	-0.121772	
430333.234606	-0.127985	
430333.236605	-0.133392	
430333.238605	-0.135062	
430333.240605	-0.144932	
430333.244603	-0.148246	
430333.248606	-0.155833	
430333.250605	-0.158714	
430333.252606	-0.164522	
430333.254606	-0.167823	
430333.256605	-0.172209	
430333.258604	-0.180047	
430333.260605	-0.182332	
430333.264606	-0.186274	
430333.268605	-0.188257	
430333.270606	-0.197488	
430333.272607	-0.199713	
430333.274606	-0.209699	
430333.276606	-0.210337	
430333.278607	-0.212187	
430333.280606	-0.218867	
430333.284605	-0.217965	
430333.288604	-0.228027	
430333.290606	-0.233921	
430333.292606	-0.236965	
430333.294605	-0.238364	
430333.296606	-0.243096	
430333.298605	-0.243021	
430333.300605	-0.247736	
430333.304612	-0.252782	
430333.308613	-0.260638	
430333.310613	-0.266540	
430333.312613	-0.271433	
430333.314614	-0.276371	
430333.316613	-0.274658	
430333.320611	-0.282953	
430333.322612	-0.293595	
430333.324612	-0.305955	
430333.328613	-0.307597	
430333.330614	-0.317660	
430333.332614	-0.318900	
430333.334614	-0.326763	
430333.336613	-0.335089	
430333.340611	-0.340106	
430333.342614	-0.359721	
430333.344614	-0.365302	
430333.348613	-0.374127	
430333.350613	-0.382169	
430333.352613	-0.391983	
430333.354613	-0.398990	
430333.356612	-0.406498	
430333.360612	-0.418946	
430333.362613	-0.432293	
430333.364613	-0.439290	
430333.368619	-0.441265	
430333.370617	-0.456140	
430333.372617	-0.462874	
430333.374617	-0.476224	
430333.376617	-0.480829	
430333.380615	-0.486778	
430333.382617	-0.497578	
430333.384617	-0.506400	
430333.388617	-0.513678	
430333.390617	-0.524111	
430333.392618	-0.530320	
430333.394618	-0.533190	
430333.396617	-0.538549	
430333.398617	-0.539911	
430333.402618	-0.545582	
430333.404617	-0.553379	
430333.406617	-0.557127	
430333.408620	-0.562716	
430333.410620	-0.561894	
430333.412618	-0.564394	
430333.414617	-0.567174	
430333.416618	-0.564431	
430333.418617	-0.569145	
430333.422617	-0.572772	
430333.426617	-0.579828	
430333.430615	-0.579930	
430333.432618	-0.577658	
430333.434616	-0.580518	
430333.438615	-0.582686	
430333.440618	-0.588476	
430333.442618	-0.590450	
430333.446617	-0.588149	
430333.448618	-0.587478	
430333.450617	-0.588575	
430333.452617	-0.592281	
430333.454618	-0.592063	
430333.458616	-0.593257	
430333.460618	-0.598918	
430333.462618	-0.599204	
430333.466620	-0.602005	
430333.468619	-0.599198	
430333.470617	-0.599342	
430333.472618	-0.599434	
430333.474618	-0.604303	
430333.478616	-0.601339	
430333.480617	-0.603160	
430333.482617	-0.598129	
430333.486617	-0.597427	
430333.488617	-0.591592	
430333.490617	-0.593868	
430333.492617	-0.591284	
430333.494617	-0.584692	
430333.496617	-0.584223	
430333.500618	-0.578411	
430333.502617	-0.570074	
430333.504617	-0.564116	
430333.506617	-0.556178	
430333.508620	-0.555649	
430333.510617	-0.544714	
430333.512618	-0.537860	
430333.514619	-0.531969	
430333.516618	-0.518494	
430333.520618	-0.514415	
430333.524616	-0.495858	
430333.526618	-0.480468	
430333.528616	-0.470018	
430333.530618	-0.463190	
430333.532617	-0.449346	
430333.534618	-0.441822	
430333.536616	-0.437281	
430333.540617	-0.426084	
430333.542618	-0.412216	
430333.544616	-0.399755	
430333.546621	-0.392450	
430333.548618	-0.380643	
430333.550618	-0.370453	
430333.552618	-0.363456	
430333.554617	-0.354050	
430333.556616	-0.345374	
430333.560623	-0.342944	
430333.564622	-0.321970	
430333.566621	-0.297285	
430333.568630	-0.291184	
430333.570630	-0.283921	
430333.572630	-0.274020	
430333.574630	-0.271922	
430333.576629	-0.260788	
430333.578629	-0.251962	
430333.582639	-0.245438	
430333.584640	-0.223672	
430333.586639	-0.216666	
430333.588639	-0.205608	
430333.590640	-0.200293	
430333.592639	-0.192966	
430333.594640	-0.181872	
430333.596640	-0.176367	
430333.598639	-0.164949	
430333.600644	-0.155762	
430333.604647	-0.148718	
430333.606649	-0.128108	
430333.608646	-0.123979	
430333.610646	-0.110019	
430333.612648	-0.101328	
430333.614647	-0.092191	
430333.616648	-0.074994	
430333.620645	-0.070450	
430333.624646	-0.047172	
430333.626647	-0.028132	
430333.628647	-0.014544	
430333.630648	-0.005535	
430333.632648	0.011203	
430333.634648	0.021108	
430333.636648	0.029703	
430333.638648	0.042358	
430333.642650	0.048332	
430333.646650	0.073796	
430333.648649	0.098399	
430333.650648	0.110269	
430333.652650	0.118310	
430333.654648	0.129140	
430333.656649	0.138249	
430333.658648	0.140940	
430333.662650	0.155434	
430333.666649	0.171646	
430333.668650	0.193497	
430333.670650	0.202690	
430333.672649	0.211492	
430333.674650	0.214610	
430333.676649	0.225399	
430333.678649	0.232774	
430333.682650	0.239268	
430333.686651	0.259695	
430333.688653	0.276284	
430333.690651	0.281524	
430333.692651	0.289111	
430333.694652	0.299999	
430333.698650	0.304237	
430333.700652	0.323775	
430333.702652	0.330167	
430333.706650	0.339264	
430333.708652	0.352331	
430333.710650	0.364128	
430333.712652	0.371195	
430333.714652	0.379534	
430333.718650	0.391634	
430333.720651	0.403579	
430333.722651	0.413954	
430333.726651	0.416842	
430333.728651	0.438262	
430333.730652	0.445733	
430333.732652	0.460624	
430333.734651	0.468607	
430333.738649	0.477047	
430333.740652	0.492152	
430333.742651	0.500262	
430333.746651	0.512243	
430333.748652	0.533109	
430333.750653	0.542817	
430333.752651	0.548609	
430333.754651	0.558369	
430333.758649	0.564195	
430333.760652	0.576108	
430333.762651	0.580108	
430333.766654	0.586465	
430333.768652	0.599396	
430333.770652	0.602927	
430333.772651	0.608331	
430333.774652	0.604490	
430333.778649	0.609408	
430333.780652	0.610792	
430333.782651	0.616996	
430333.786650	0.615566	
430333.788652	0.616830	
430333.790651	0.611924	
430333.792651	0.610646	
430333.794651	0.610630	
430333.796652	0.607913	
430333.800651	0.606586	
430333.802652	0.600191	
430333.804652	0.598217	
430333.806656	0.595322	
430333.808654	0.587412	
430333.810653	0.588637	
430333.812654	0.582571	
430333.814653	0.579977	
430333.816653	0.581456	
430333.820653	0.572857	
430333.824652	0.567336	
430333.826653	0.559599	
430333.828653	0.557017	
430333.830654	0.552835	
430333.832655	0.553704	
430333.834652	0.550828	
430333.836653	0.543710	
430333.840654	0.544476	
430333.842654	0.534907	
430333.844653	0.534700	
430333.846653	0.533220	
430333.848654	0.534900	
430333.850653	0.532013	
430333.852654	0.528190	
430333.854653	0.527443	
430333.856652	0.522881	
430333.860659	0.515669	
430333.864657	0.513723	
430333.866657	0.514248	
430333.868657	0.508208	
430333.870663	0.504652	
430333.872661	0.501467	
430333.874662	0.492487	
430333.876661	0.488439	
430333.880667	0.486165	
430333.884666	0.479011	
430333.886669	0.467028	
430333.888668	0.462768	
430333.890668	0.453359	
430333.892668	0.445795	
430333.894667	0.441707	
430333.896668	0.432227	
430333.900668	0.428944	
430333.902667	0.414464	
430333.904665	0.406771	
430333.906668	0.401194	
430333.908667	0.388327	
430333.910667	0.385423	
430333.912667	0.377628	
430333.914667	0.369483	
430333.916667	0.366459	
430333.918673	0.353273	
430333.922670	0.345502	
430333.924669	0.324933	
430333.926670	0.320072	
430333.928670	0.314056	
430333.930670	0.304416	
430333.932670	0.302280	
430333.934669	0.294107	
430333.936668	0.283445	
430333.938671	0.278186	
430333.942670	0.267562	
430333.944670	0.255934	
430333.946669	0.251346	
430333.948670	0.248960	
430333.950669	0.243994	
430333.952670	0.236178	
430333.954670	0.233057	
430333.956668	0.227777	
430333.958670	0.216221	
430333.962669	0.216495	
