num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
30631	430329.470453	35.985371	-13.345552	2.672010	5.908718
30633	430331.546122	35.263772	-12.693980	2.662099	3.603219
30635	430333.631488	35.735935	-12.535374	2.668334	5.051533
30637	430335.715331	32.219957	-16.708362	2.646930	4.999801
30639	430337.799041	35.644493	-12.102673	2.642849	5.765387
30641	430339.895253	36.140477	-13.228065	2.617961	5.148464
30643	430341.977710	38.843942	13.704495	2.600499	4.085899
30645	430344.057237	40.598855	13.441253	2.580882	6.102864
30647	430346.146197	39.912341	-11.079958	2.693310	5.738476
30649	430348.230496	37.091663	-12.069318	2.631772	4.239344
30651	430350.306685	37.734932	11.682878	2.614300	5.454379
30653	430352.393861	36.053756	-10.937469	2.699408	6.152948
30655	430354.481230	37.517854	-11.623605	2.632753	4.391680
30657	430356.556058	38.052061	-11.666075	2.602205	5.568138
30659	430358.640405	43.313228	-14.973503	2.658878	6.796649
30661	430360.728304	37.527959	11.617268	2.579747	4.973902
30663	430362.803156	42.588432	11.672786	2.632343	4.958953
30665	430364.885244	33.880112	-10.338410	2.626268	6.957089
30667	430366.968887	39.124794	-10.952600	2.619508	5.463273
30669	430369.044774	41.294302	-11.997202	2.597824	6.521673
30671	430371.127097	42.517411	12.073983	2.561044	5.993116
30673	430373.210210	39.541454	-10.187718	2.609132	5.421583
30675	430375.287825	37.350742	-10.047038	2.693776	5.969330
30677	430377.372159	35.801796	-14.262052	2.611120	6.199539
30679	430379.460199	38.896303	-10.040839	2.586455	7.168097
30681	430381.548113	38.956817	-13.578310	2.579013	6.300957
30683	430383.634528	43.874329	11.368323	2.586902	5.897902
30685	430385.717321	41.038784	10.748858	2.563818	6.454760
30687	430387.802612	43.145216	11.163422	2.569852	6.765487
30689	430389.884983	43.086592	10.579110	2.566089	6.469199
30691	430391.968195	41.036827	-9.520236	2.582460	6.487070
30693	430394.049878	39.733137	-12.338063	2.562677	6.740035
30695	430396.133111	38.933479	-8.892146	2.589491	6.832431
30697	430398.215295	39.990903	-8.952405	2.605323	6.530525
30699	430400.297928	41.705413	-9.847658	2.578658	6.636957
30701	430402.376331	42.576180	-10.043668	2.546198	6.800766
30703	430404.454866	40.131053	-8.374188	2.632719	7.202671
30705	430406.533185	42.291091	-9.100054	2.598231	7.207953
30707	430408.615169	40.766074	-12.639364	2.557841	7.166629
30709	430410.696362	41.056272	-8.514871	2.633920	7.332208
30711	430412.776315	41.419699	-9.122388	2.604840	7.640176
30713	430414.859397	42.051470	-9.347919	2.540110	7.044043
30715	430416.944025	41.083066	-8.514411	2.545966	7.087620
30717	430419.025785	41.697523	-9.210535	2.539676	7.092493
30719	430421.113944	42.411682	-8.388120	2.554505	7.611138
30721	430423.197599	43.105907	-8.843301	2.551646	6.978425
30723	430425.280024	37.966526	-8.823825	2.613961	7.338594
30725	430427.363065	46.331899	-12.171513	2.576842	7.516413
30727	430429.446203	45.896513	8.654296	2.566402	7.327889
30729	430431.529035	41.065772	-7.146987	2.568437	7.893883
30731	430433.609583	45.201590	9.021967	2.566805	7.549710
30733	430435.690666	43.794695	8.577061	2.551796	7.421963
30735	430437.769011	46.958016	8.683122	2.537803	7.681441
30737	430439.851925	42.779917	8.242870	2.535864	8.054241
30739	430441.933012	43.505717	-7.768985	2.532150	7.629373
30741	430444.014276	43.424455	-8.247103	2.573401	7.489326
30743	430446.093098	42.964309	-12.914276	2.534988	7.717184
30745	430448.174624	38.361397	-8.730533	2.528031	7.999801
30747	430450.253996	42.326227	-10.926114	2.583409	7.614570
30749	430452.334991	43.357389	-7.873324	2.523934	7.769485
30751	430454.418183	43.062492	-8.370666	2.505248	8.121732
30753	430456.500094	46.911290	9.928599	2.537994	7.864959
30755	430458.585482	49.600742	10.487539	2.476593	7.862329
30757	430460.669178	46.357211	-7.107447	2.566348	7.933526
30759	430462.753820	41.089245	-9.932486	2.492048	8.002358
30761	430464.837615	43.905711	-6.980535	2.572608	7.452233
30763	430466.921265	42.339517	-7.259043	2.573107	8.166632
30765	430469.005055	46.878086	-7.807264	2.499516	7.879414
30767	430471.086608	45.263326	8.054299	2.510850	7.650685
30769	430473.168225	42.561844	-6.319170	2.524229	7.998042
30771	430475.250810	45.242714	7.368440	2.517417	7.672062
30773	430477.331934	46.177050	7.629626	2.514270	7.819097
30775	430479.411296	48.646742	-6.114465	2.557698	8.140516
30777	430481.492490	46.528255	-7.094546	2.523362	7.830584
30779	430483.572785	46.401486	-7.463819	2.494197	7.990514
30781	430485.651217	47.919717	7.753662	2.518501	8.378343
30783	430487.730485	47.153754	-5.903683	2.505456	8.157710
30785	430489.811820	47.605055	7.085902	2.522807	8.954069
30787	430491.891898	44.188022	-5.395728	2.508326	8.504117
30789	430493.972794	49.102739	7.463847	2.504503	8.313896
30791	430496.055789	44.988427	-6.003452	2.549198	8.308546
30793	430498.138583	46.023998	-6.622097	2.510420	8.284893
30795	430500.219575	42.267378	-11.492471	2.518623	8.298280
30797	430502.302719	50.163569	7.752581	2.511446	8.622087
30799	430504.384935	46.060450	6.782992	2.509081	7.967661
30801	430506.466620	48.979211	8.090569	2.492457	8.593871
30803	430508.548607	47.382163	8.373574	2.460775	8.569908
30805	430510.630159	45.344816	-5.475561	2.542048	8.260464
30807	430512.711525	35.971334	-11.513032	2.546752	8.348175
30809	430514.792954	43.402477	-5.516486	2.543117	8.603389
30811	430516.873565	51.231266	-8.280590	2.486392	8.497769
30813	430518.954912	46.663183	-5.485029	2.478917	8.633728
30815	430521.034619	49.075879	7.067580	2.501432	8.536375
30817	430523.115381	46.238019	-5.410107	2.484260	8.856452
30819	430525.197955	48.109285	-7.439829	2.478553	8.647280
30821	430527.280122	48.658564	6.586914	2.500276	8.350948
30823	430529.363410	44.652320	-4.548606	2.478107	8.605516
30825	430531.446368	49.876041	7.382092	2.461858	8.732472
30827	430533.529629	49.422874	6.323852	2.482983	8.641870
30829	430535.612594	48.834848	7.471830	2.465809	8.836652
30831	430537.695714	45.900202	6.442860	2.485191	8.626873
30833	430539.778715	47.383968	6.423313	2.493629	8.994822
30835	430541.861369	43.540457	-4.646076	2.507936	8.599376
30837	430543.944294	48.032791	-6.055642	2.457237	8.333597
30839	430546.026540	46.906791	6.773392	2.449837	8.859067
30841	430548.108345	46.742990	6.905536	2.436764	8.802701
30843	430550.188880	45.334191	-4.766387	2.516935	8.506357
30845	430552.269443	30.958165	-7.223344	2.507191	8.794655
30847	430554.348092	45.520684	-4.090738	2.475602	8.922275
30849	430556.428772	47.082615	5.743182	2.486240	8.834587
30851	430558.508447	49.666967	6.356034	2.464557	8.694487
30853	430560.588247	47.379506	-3.539539	2.527777	8.880466
30855	430562.668113	47.675415	-5.252111	2.487140	8.928739
30857	430564.749370	52.892150	-11.563043	2.474260	8.911333
30859	430566.829767	51.055671	5.878941	2.476782	8.909856
30861	430568.911105	45.454621	-4.615758	2.443624	9.149526
30863	430570.991984	49.755730	6.700287	2.454810	8.371893
30865	430573.074139	49.315134	-4.594614	2.463564	9.276873
30867	430575.155230	49.991052	-5.388191	2.440222	9.116811
30869	430577.237760	48.474984	-3.377312	2.459777	9.069439
30871	430579.320037	48.122209	-4.144375	2.489107	9.092676
30873	430581.401104	36.628285	-9.706749	2.465140	9.186546
30875	430583.481097	48.883936	5.764125	2.473549	9.172746
30877	430585.563489	41.931085	-3.695742	2.433512	9.407193
30879	430587.644781	48.109006	-3.867814	2.499189	9.096276
30881	430589.726182	45.583715	-5.042739	2.433061	8.936438
30883	430591.807342	48.164911	-3.464905	2.445028	9.088144
30885	430593.889356	49.941684	-3.397095	2.455219	9.208610
